,ds,yhat
179,2016-09-19,7.978359664420907
180,2016-09-20,7.892285513285224
181,2016-09-21,7.796448945754827
182,2016-09-22,7.536276302846028
183,2016-09-23,7.325425471568581
184,2016-09-26,7.427878064678529
185,2016-09-27,7.505413255359818
186,2016-09-28,7.5808153276664285
187,2016-09-29,7.495835593270263
188,2016-09-30,7.460295201066444
189,2016-10-03,8.050651587767774
190,2016-10-04,8.265816750768717
191,2016-10-05,8.460817253625393
192,2016-10-06,8.47465994280901
193,2016-10-07,8.514915671262505
194,2016-10-10,9.180671845749734
195,2016-10-11,9.368868650921584
196,2016-10-12,9.511779741501352
197,2016-10-13,9.449948673462595
198,2016-10-14,9.393095815650243
199,2016-10-17,9.668429151798787
200,2016-10-18,9.705435140354412
201,2016-10-19,9.693374692758933
202,2016-10-20,9.47707270981572
203,2016-10-21,9.270532468068037
204,2016-10-24,9.166000261623516
205,2016-10-25,9.111420350907402
206,2016-10-26,9.03017326749564
207,2016-10-27,8.769177159669129
208,2016-10-28,8.543882179065987
209,2016-10-31,8.542741895972966
210,2016-11-01,8.573623371438636
211,2016-11-02,8.600494650562258
212,2016-11-03,8.467612167996629
213,2016-11-04,8.387213889636355
214,2016-11-07,8.88291656430546
215,2016-11-08,9.08585814280119
216,2016-11-09,9.280560862400595
217,2016-11-10,9.306869811192104
218,2016-11-11,9.377425179342955
219,2016-11-14,10.212255509504066
220,2016-11-15,10.480588182954829
221,2016-11-16,10.713504448628115
222,2016-11-17,10.749871781448942
223,2016-11-18,10.797481595487012
224,2016-11-21,11.401770820575102
225,2016-11-22,11.545762934887751
226,2016-11-23,11.635377545246698
227,2016-11-25,11.390928050869562
228,2016-11-28,11.462588132506657
229,2016-11-29,11.436433872620693
230,2016-11-30,11.36690253212376
231,2016-12-01,11.100502340238389
232,2016-12-02,10.852635251050149
233,2016-12-05,10.685554939569588
234,2016-12-06,10.631590663546932
235,2016-12-07,10.561149773860759
236,2016-12-08,10.320197306192245
237,2016-12-09,10.122828288943305
238,2016-12-12,10.233807051013734
239,2016-12-13,10.303691026165762
240,2016-12-14,10.365910021429846
241,2016-12-15,10.261834316005292
242,2016-12-16,10.200775923638023
243,2016-12-19,10.669350415765775
244,2016-12-20,10.826215415608441
245,2016-12-21,10.952628703958109
246,2016-12-22,10.886718748310889
247,2016-12-23,10.83520343052931
248,2016-12-27,11.187207214278082
249,2016-12-28,11.168188482351422
250,2016-12-29,10.92926190789085
251,2016-12-30,10.680156092736734
252,2017-01-03,10.079064791343338
253,2017-01-04,9.806150743028615
254,2017-01-05,9.318165864735324
255,2017-01-06,8.830544080013913
256,2017-01-09,7.843276212424909
257,2017-01-10,7.487657718826732
258,2017-01-11,7.105451731296456
259,2017-01-12,6.545783812238205
260,2017-01-13,6.026353366082562
261,2017-01-17,4.969646279656901
262,2017-01-18,4.758100055542667
263,2017-01-19,4.40396017437156
264,2017-01-20,4.121122880353581
265,2017-01-23,4.135667792406366
266,2017-01-24,4.223391077171871
267,2017-01-25,4.326281806174745
268,2017-01-26,4.284195810508731
269,2017-01-27,4.304833045580764
270,2017-01-30,5.119778839813762
271,2017-01-31,5.42011106116295
272,2017-02-01,5.7011375494772984
273,2017-02-02,5.7993080286545835
274,2017-02-03,5.9196948684766735
275,2017-02-06,6.777096916436021
276,2017-02-07,7.005680202250195
277,2017-02-08,7.17396020987916
278,2017-02-09,7.1207492884576835
279,2017-02-10,7.054197222267594
280,2017-02-13,7.177254966262503
281,2017-02-14,7.118841363510286
282,2017-02-15,6.987641973156489
283,2017-02-16,6.627899691138871
284,2017-02-17,6.25320881320301
285,2017-02-21,5.172682065020792
286,2017-02-22,4.80021125579566
287,2017-02-23,4.224949263572428
288,2017-02-24,3.6634224458548736
289,2017-02-27,2.53653994747554
290,2017-02-28,2.1594592134112944
291,2017-03-01,1.7658632763102577
292,2017-03-02,1.2027330659786104
293,2017-03-03,0.6852897110887062
294,2017-03-06,-0.13770911936043007
295,2017-03-07,-0.3648892014286629
296,2017-03-08,-0.5893051874539275
297,2017-03-09,-0.9672758768786158
298,2017-03-10,-1.2869719042793175
299,2017-03-13,-1.475107851442032
300,2017-03-14,-1.4876683915391293
301,2017-03-15,-1.5010047794795076
302,2017-03-16,-1.6741282534054012
303,2017-03-17,-1.7976334340504039
304,2017-03-20,-1.4688986924121785
305,2017-03-21,-1.3380847655401649
306,2017-03-22,-1.2242176848407889
307,2017-03-23,-1.2868723433083131
308,2017-03-24,-1.3169157080310452
309,2017-03-27,-0.8086049649187235
310,2017-03-28,-0.6499692816127522
311,2017-03-29,-0.5230275804458628
312,2017-03-30,-0.5863547608863371
313,2017-03-31,-0.6296965822536187
314,2017-04-03,-0.2245276643255263
315,2017-04-04,-0.11691234145990581
316,2017-04-05,-0.047024915801352485
317,2017-04-06,-0.17206754193846052
318,2017-04-07,-0.2804341289099055
319,2017-04-10,-0.07725743868976931
320,2017-04-11,-0.03523598482649515
321,2017-04-12,-0.028220553803635973
322,2017-04-13,-0.21241958408400397
323,2017-04-17,-0.30048183973839215
324,2017-04-18,-0.28750313276549555
325,2017-04-19,-0.30196432308746246
326,2017-04-20,-0.49983996287726207
327,2017-04-21,-0.6685147238617883
328,2017-04-24,-0.5644810146927677
329,2017-04-25,-0.5272318509162046
330,2017-04-26,-0.5109515957960209
331,2017-04-27,-0.672271735684153
332,2017-04-28,-0.7993391344248897
333,2017-05-01,-0.549082595011523
334,2017-05-02,-0.4592378363506846
335,2017-05-03,-0.39015736055247263
336,2017-05-04,-0.4995081763043112
337,2017-05-05,-0.5764393913768666
338,2017-05-08,-0.19576162201154013
339,2017-05-09,-0.07158395623937963
340,2017-05-10,0.026358415730017626
341,2017-05-11,-0.05989755755438342
342,2017-05-12,-0.11961283293807234
343,2017-05-15,0.2792554921790886
344,2017-05-16,0.3999386845322128
345,2017-05-17,0.4908797590377265
346,2017-05-18,0.3951367913486594
347,2017-05-19,0.32461364372649726
348,2017-05-22,0.6963421938404109
349,2017-05-23,0.8144276811328917
350,2017-05-24,0.9083495708887988
351,2017-05-25,0.8225001897006781
352,2017-05-26,0.7700083461006608
353,2017-05-30,1.4318571466623542
354,2017-05-31,1.5964416360442213
355,2017-06-01,1.5924590088559265
356,2017-06-02,1.632598349212036
357,2017-06-05,2.4506410981108315
358,2017-06-06,2.7534323458627252
359,2017-06-07,3.0476746234028855
360,2017-06-08,3.1756108826191802
361,2017-06-09,3.3477678319721376
362,2017-06-12,4.539562250514176
363,2017-06-13,4.951824405064251
364,2017-06-14,5.344312732342737
365,2017-06-15,5.55728851494311
366,2017-06-16,5.79951676808645
367,2017-06-19,7.09835036128751
368,2017-06-20,7.509119631906572
369,2017-06-21,7.881067070190066
370,2017-06-22,8.05476422141708
371,2017-06-23,8.239679841394123
372,2017-06-26,9.27099282847233
373,2017-06-27,9.566600712870784
374,2017-06-28,9.814023841476049
375,2017-06-29,9.856324853750605
376,2017-06-30,9.905591331946148
377,2017-07-03,10.531206839897237
378,2017-07-05,10.830443912931983
379,2017-07-06,10.76567325258287
380,2017-07-07,10.720190395295065
381,2017-07-10,11.147789367945698
382,2017-07-11,11.282144210768323
383,2017-07-12,11.392354504747676
384,2017-07-13,11.32297302158021
385,2017-07-14,11.28690230144154
386,2017-07-17,11.812478428142619
387,2017-07-18,11.996587539716367
388,2017-07-19,12.161536670020206
389,2017-07-20,12.149576275838003
390,2017-07-21,12.171287593357901
391,2017-07-24,12.850239386112253
392,2017-07-25,13.07222453163671
393,2017-07-26,13.265712090896812
394,2017-07-27,13.271768809771869
395,2017-07-28,13.30013472495807
396,2017-07-31,13.92794018586084
397,2017-08-01,14.110031171371368
398,2017-08-02,14.25350313376601
399,2017-08-03,14.200670057312381
400,2017-08-04,14.162774629993216
401,2017-08-07,14.565325771886293
402,2017-08-08,14.669924813083954
403,2017-08-09,14.73793733646838
404,2017-08-10,14.613502502328323
405,2017-08-11,14.509525639480067
406,2017-08-14,14.760045520602723
407,2017-08-15,14.832262367836911
408,2017-08-16,14.877644943859003
409,2017-08-17,14.74015830372115
410,2017-08-18,14.632175068663742
411,2017-08-21,14.914635368355569
412,2017-08-22,15.007284484468968
413,2017-08-23,15.075004073694235
414,2017-08-24,14.95975269155517
415,2017-08-25,14.871844091552857
416,2017-08-28,15.181641631802277
417,2017-08-29,15.266501782478738
418,2017-08-30,15.315588403220225
419,2017-08-31,15.16988897735239
420,2017-09-01,15.039120420160732
421,2017-09-05,15.140858043381689
422,2017-09-06,15.090757832867048
423,2017-09-07,14.838690326272058
424,2017-09-08,14.59660465386444
425,2017-09-11,14.366113467416774
426,2017-09-12,14.256710128247725
427,2017-09-13,14.111508762756118
428,2017-09-14,13.776220575551042
429,2017-09-15,13.465439238248504
430,2017-09-18,13.13804201800604
431,2017-09-19,13.038115418912449
432,2017-09-20,12.924794302030044
433,2017-09-21,12.643904921656361
434,2017-09-22,12.40959494667607
435,2017-09-25,12.431215489597895
436,2017-09-26,12.480586834741754
437,2017-09-27,12.52842125196293
438,2017-09-28,12.417199346907207
439,2017-09-29,12.35744871485845
440,2017-10-02,12.893699652538144
441,2017-10-03,13.098753451786084
442,2017-10-04,13.288246163508422
443,2017-10-05,13.301405566568341
444,2017-10-06,13.345902835810236
445,2017-10-09,14.05306710547093
446,2017-10-10,14.263727307116024
447,2017-10-11,14.432696717292915
448,2017-10-12,14.399927726870894
449,2017-10-13,14.374469000763543
450,2017-10-16,14.750422270442858
451,2017-10-17,14.820454579996907
452,2017-10-18,14.83983640900226
453,2017-10-19,14.65264222975048
454,2017-10-20,14.472184035285746
455,2017-10-23,14.422096118609554
456,2017-10-24,14.376375270352959
457,2017-10-25,14.29896882237507
458,2017-10-26,14.036767870153026
459,2017-10-27,13.80533067748381
460,2017-10-30,13.759177339308625
461,2017-10-31,13.767801007529169
462,2017-11-01,13.769847029303499
463,2017-11-02,13.610326609522666
464,2017-11-03,13.502285177433698
465,2017-11-06,13.917438280616366
466,2017-11-07,14.097082393363031
467,2017-11-08,14.27154351105998
468,2017-11-09,14.28133072631615
469,2017-11-10,14.335045025888444
470,2017-11-13,15.149036796965824
471,2017-11-14,15.420985505365302
472,2017-11-15,15.662787476429411
473,2017-11-16,15.713094677253821
474,2017-11-17,15.779349887679249
475,2017-11-20,16.46254048881326
476,2017-11-21,16.638239798318764
477,2017-11-22,16.76095799854884
478,2017-11-24,16.58349261614697
479,2017-11-27,16.744948432760552
480,2017-11-28,16.74281475367651
481,2017-11-29,16.693297455794678
482,2017-11-30,16.44243432333373
483,2017-12-01,16.20528373645528
484,2017-12-04,16.04008203913889
485,2017-12-05,15.976927214520648
486,2017-12-06,15.892880680189403
487,2017-12-07,15.634403587753596
488,2017-12-08,15.416204468508006
489,2017-12-11,15.45240258098351
490,2017-12-12,15.496104649801374
491,2017-12-13,15.533019383573684
492,2017-12-14,15.405419920295222
493,2017-12-15,15.323486562663962
494,2017-12-18,15.753002290329025
495,2017-12-19,15.906776506262624
496,2017-12-20,16.035795253784954
497,2017-12-21,15.978414036399094
498,2017-12-22,15.941423526081948
499,2017-12-26,16.4074315783338
500,2017-12-27,16.428554812120368
501,2017-12-28,16.233019045634876
502,2017-12-29,16.029654927711377
503,2018-01-02,15.614798398798698
504,2018-01-03,15.383972588898974
505,2018-01-04,14.934225408772356
506,2018-01-05,14.480056937166944
507,2018-01-08,13.556630871831864
508,2018-01-09,13.208158132095747
509,2018-01-10,12.825422519573554
510,2018-01-11,12.25743016147276
511,2018-01-12,11.721931732011127
512,2018-01-16,10.530392806309898
513,2018-01-17,10.270567467517669
514,2018-01-18,9.864012564757248
515,2018-01-19,9.525652745424043
516,2018-01-22,9.36616402569051
517,2018-01-23,9.397238971252708
518,2018-01-24,9.446062919324966
519,2018-01-25,9.353564520615734
520,2018-01-26,9.328439255208782
521,2018-01-29,10.042374120418904
522,2018-01-30,10.323279636957663
523,2018-01-31,10.592713287944056
524,2018-02-01,10.687317390816228
525,2018-02-02,10.812196107981748
526,2018-02-05,11.729387364786406
527,2018-02-06,11.991925502644357
528,2018-02-07,12.2001388891884
529,2018-02-08,12.192053799252314
530,2018-02-09,12.174948062474984
531,2018-02-12,12.462677337546387
532,2018-02-13,12.461256412498482
533,2018-02-14,12.386429813189741
534,2018-02-15,12.08147982454325
535,2018-02-16,11.759093951912257
536,2018-02-20,10.84751499814403
537,2018-02-21,10.50421365370278
538,2018-02-22,9.95208019426548
539,2018-02-23,9.407438827781318
540,2018-02-26,8.293474597615138
541,2018-02-27,7.908574445577903
542,2018-02-28,7.5015705531477375
543,2018-03-01,6.919856298863553
544,2018-03-02,6.379134480405213
545,2018-03-05,5.463720229005031
546,2018-03-06,5.200234941226826
547,2018-03-07,4.937813721819156
548,2018-03-08,4.520763821415438
549,2018-03-09,4.161522192820843
550,2018-03-12,3.8575511615214744
551,2018-03-13,3.808966868652944
552,2018-03-14,3.761600922659748
553,2018-03-15,3.5567778737300566
554,2018-03-16,3.404179759107703
555,2018-03-19,3.6631565809184234
556,2018-03-20,3.776900773456682
557,2018-03-21,3.8768283759772952
558,2018-03-22,3.803316123179097
559,2018-03-23,3.7654071080569373
560,2018-03-26,4.266652429368514
561,2018-03-27,4.427831353772419
562,2018-03-28,4.559407051131843
563,2018-03-29,4.5025677594613605
564,2018-04-02,4.903920341096207
565,2018-04-03,5.023559332385425
566,2018-04-04,5.10583869728097
567,2018-04-05,4.993324411135808
568,2018-04-06,4.897400897151124
569,2018-04-09,5.135364475704843
570,2018-04-10,5.187528999017808
571,2018-04-11,5.203699084640155
572,2018-04-12,5.027535837559002
573,2018-04-13,4.871438632830613
574,2018-04-16,4.958524761115079
575,2018-04-17,4.97270815572152
576,2018-04-18,4.957995278982243
577,2018-04-19,4.7584369898384695
578,2018-04-20,4.586698241817114
579,2018-04-23,4.674100533180827
580,2018-04-24,4.703718622807939
581,2018-04-25,4.711569161946775
582,2018-04-26,4.541191801029491
583,2018-04-27,4.404622584344995
584,2018-04-30,4.625631180337471
585,2018-05-01,4.706122660055679
586,2018-05-02,4.766354336421401
587,2018-05-03,4.648823862979843
588,2018-05-04,4.564527389915665
589,2018-05-07,4.929067495687016
590,2018-05-08,5.050056755861009
591,2018-05-09,5.145922532001459
592,2018-05-10,5.058656378431631
593,2018-05-11,4.998914394058343
594,2018-05-14,5.402235129690176
595,2018-05-15,5.525295454333381
596,2018-05-16,5.618684013830798
597,2018-05-17,5.5252036724856195
598,2018-05-18,5.456492106622506
599,2018-05-21,5.828273692619145
600,2018-05-22,5.943739826074301
601,2018-05-23,6.033353453143678
602,2018-05-24,5.941330834084828
603,2018-05-25,5.880664863117444
604,2018-05-29,6.488782935891269
605,2018-05-30,6.634890890806886
606,2018-05-31,6.610696375729807
607,2018-06-01,6.62912554800312
608,2018-06-04,7.376136041827531
609,2018-06-05,7.654508215744855
610,2018-06-06,7.924644438750189
611,2018-06-07,8.029221555431942
612,2018-06-08,8.179201852009111
613,2018-06-11,9.315720509309623
614,2018-06-12,9.714556838354328
615,2018-06-13,10.096639646467054
616,2018-06-14,10.30246229261463
617,2018-06-15,10.540958343362634
618,2018-06-18,11.849755271523229
619,2018-06-19,12.270743342002097
620,2018-06-20,12.656097313122197
621,2018-06-21,12.846127473070897
622,2018-06-22,13.04997859613069
623,2018-06-25,14.149695194980621
624,2018-06-26,14.47043835276934
625,2018-06-27,14.743340212341373
626,2018-06-28,14.810959582260457
627,2018-06-29,14.884890943490003
628,2018-07-02,15.57606012192783
629,2018-07-03,15.76325726129288
630,2018-07-05,15.855874178413853
631,2018-07-06,15.819915184562369
632,2018-07-09,16.25855345782914
633,2018-07-10,16.391067862039932
634,2018-07-11,16.49701599297162
635,2018-07-12,16.42124691428919
636,2018-07-13,16.377010069830327
637,2018-07-16,16.87142476218364
638,2018-07-17,17.044359887862516
639,2018-07-18,17.198464889121823
640,2018-07-19,17.176402158041768
641,2018-07-20,17.1891338461158
642,2018-07-23,17.851015589744417
643,2018-07-24,18.07136184220316
644,2018-07-25,18.26545491149432
645,2018-07-26,18.27438877782558
646,2018-07-27,18.307860569638876
647,2018-07-30,18.96293614921901
648,2018-07-31,19.157336424865566
649,2018-08-01,19.314226452994603
650,2018-08-02,19.27556913327529
651,2018-08-03,19.25223797604675
652,2018-08-06,19.69710298507325
653,2018-08-07,19.81418815608271
654,2018-08-08,19.89337675389342
655,2018-08-09,19.77857572355966
656,2018-08-10,19.682515223542794
657,2018-08-13,19.94569464668256
658,2018-08-14,20.018513365108667
659,2018-08-15,20.062897018029084
660,2018-08-16,19.923030128543438
661,2018-08-17,19.811559388479047
662,2018-08-20,20.08028302698019
663,2018-08-21,20.168517779846326
664,2018-08-22,20.232556488328246
665,2018-08-23,20.114735007543388
666,2018-08-24,20.0257171007376
667,2018-08-27,20.343787818823728
668,2018-08-28,20.435923216769197
669,2018-08-29,20.494692328861007
670,2018-08-30,20.361053668574403
671,2018-08-31,20.24461269836258
672,2018-09-04,20.421313530431515
673,2018-09-05,20.392493339115124
674,2018-09-06,20.161773467612463
675,2018-09-07,19.940562780691614
676,2018-09-10,19.764321851985425
677,2018-09-11,19.668429024842737
678,2018-09-12,19.53364865902702
679,2018-09-13,19.20529413695804
680,2018-09-14,18.89763611927188
681,2018-09-17,18.554858202670943
682,2018-09-18,18.44142361886303
683,2018-09-19,18.31060131751364
684,2018-09-20,18.008493750915104
685,2018-09-21,17.749624626465685
686,2018-09-24,17.682601079981115
687,2018-09-25,17.699484934545207
688,2018-09-26,17.71451338138664
689,2018-09-27,17.570898041159072
690,2018-09-28,17.47989853230116
691,2018-10-01,17.936206432027898
692,2018-10-02,18.121269269119047
693,2018-10-03,18.29493986067066
694,2018-10-04,18.296807399626445
695,2018-10-05,18.334793160046292
696,2018-10-08,19.051793930676933
697,2018-10-09,19.27513103285863
698,2018-10-10,19.460975731090837
699,2018-10-11,19.448810373652982
700,2018-10-12,19.447114998991115
701,2018-10-15,19.906464519088047
702,2018-10-16,20.00578256989546
703,2018-10-17,20.053856558355893
704,2018-10-18,19.893965008492476
705,2018-10-19,19.73865779840701
706,2018-10-22,19.74441799029534
707,2018-10-23,19.73959805313919
708,2018-10-24,19.698295475235074
709,2018-10-25,19.467207761015857
710,2018-10-26,19.261832411985694
711,2018-10-29,19.264964523691226
712,2018-10-30,19.2814990725153
713,2018-10-31,19.28804917628253
714,2018-11-01,19.13028729302527
715,2018-11-02,19.021997280761113
716,2018-11-05,19.432486299077688
717,2018-11-06,19.61207292932493
718,2018-11-07,19.78859603364856
719,2018-11-08,19.80332226975507
720,2018-11-09,19.86553772717588
721,2018-11-12,20.73179752557487
722,2018-11-13,21.03130165822283
723,2018-11-14,21.306002851954585
724,2018-11-15,21.394511293484708
725,2018-11-16,21.504088543530997
726,2018-11-19,22.344188039755515
727,2018-11-20,22.579327524279996
728,2018-11-21,22.76389273186037
729,2018-11-23,22.714090857818448
730,2018-11-26,23.064186529847973
731,2018-11-27,23.12086682354104
732,2018-11-28,23.126902698217236
733,2018-11-29,22.927722131854512
734,2018-11-30,22.737883313992143
735,2018-12-03,22.685309442868462
736,2018-12-04,22.64959966502433
737,2018-12-06,22.347744477049595
738,2018-12-07,22.143565398560625
739,2018-12-10,22.20386214323115
740,2018-12-11,22.252185846926658
741,2018-12-12,22.293460144479447
742,2018-12-13,22.170869648003944
743,2018-12-14,22.095502334110567
744,2018-12-17,22.562564991549415
745,2018-12-18,22.7372872649401
746,2018-12-19,22.892462108689948
747,2018-12-20,22.86685322110155
748,2018-12-21,22.867515775687664
749,2018-12-24,23.404743275784334
750,2018-12-26,23.62952884900038
751,2018-12-27,23.50381198155317
752,2018-12-28,23.373725154624935
753,2018-12-31,23.357148005150563
754,2019-01-02,23.113207261667714
755,2019-01-03,22.736974334107952
756,2019-01-04,22.352715004550774
757,2019-01-07,21.608310116796506
758,2019-01-08,21.306773901109523
759,2019-01-09,20.963682620867207
760,2019-01-10,20.427715390728547
761,2019-01-11,19.92082882692987
762,2019-01-14,19.035440240851187
763,2019-01-15,18.768637870441125
764,2019-01-16,18.501992799667626
765,2019-01-17,18.08332883274646
766,2019-01-18,17.72848049312811
767,2019-01-22,17.511450984661767
768,2019-01-23,17.53814146159496
769,2019-01-24,17.425813495043087
770,2019-01-25,17.38425122322121
771,2019-01-28,18.078914866820753
772,2019-01-29,18.36609944697776
773,2019-01-30,18.649182443093018
774,2019-01-31,18.7651966315866
775,2019-02-01,18.919478807833887
776,2019-02-04,19.97276514529816
777,2019-02-05,20.29582538996016
778,2019-02-06,20.571373704734
779,2019-02-07,20.636783001296777
780,2019-02-08,20.698569411359497
781,2019-02-11,21.246502796864355
782,2019-02-12,21.336431548171433
783,2019-02-13,21.353583601795652
784,2019-02-14,21.140238863366626
785,2019-02-15,20.90811352710701
786,2019-02-19,20.3267722923998
787,2019-02-20,20.05471254640481
788,2019-02-21,19.56819900372122
789,2019-02-22,19.083205700213217
790,2019-02-25,18.110624213878395
791,2019-02-26,17.760331472455317
792,2019-02-27,17.381946197769068
793,2019-02-28,16.823171139230837
794,2019-03-01,16.300102348377678
795,2019-03-04,15.41087134655399
796,2019-03-05,15.149082218855034
797,2019-03-06,14.885865465425077
798,2019-03-07,14.466161873889785
799,2019-03-08,14.103037382706118
800,2019-03-11,13.786035560106587
801,2019-03-12,13.734480051634213
802,2019-03-13,13.685636781162511
803,2019-03-14,13.48123757536839
804,2019-03-15,13.331314843195791
805,2019-03-18,13.614445388749058
