,ds,yhat
191,2016-10-05,81.21389248541271
192,2016-10-06,81.27865645801594
193,2016-10-07,81.45775280077166
194,2016-10-10,81.25422372708302
195,2016-10-11,81.25939265837043
196,2016-10-12,81.2461293638421
197,2016-10-13,81.13996825498656
198,2016-10-14,81.14771131679736
199,2016-10-17,80.46718464203927
200,2016-10-18,80.33765452067607
201,2016-10-19,80.2069072273682
202,2016-10-20,80.00283497663406
203,2016-10-21,79.93407521112952
204,2016-10-24,79.16245848018411
205,2016-10-25,79.04917932033108
206,2016-10-26,78.95684161575822
207,2016-10-27,78.81187621854082
208,2016-10-28,78.82100592431776
209,2016-10-31,78.37106870232682
210,2016-11-01,78.38476512716042
211,2016-11-02,78.42406872948281
212,2016-11-03,78.41220137885918
213,2016-11-04,78.55273074029917
214,2016-11-07,78.4575932076385
215,2016-11-08,78.5679256349526
216,2016-11-09,78.68961465699546
217,2016-11-10,78.74440043397092
218,2016-11-11,78.93479760818714
219,2016-11-14,78.88471473209005
220,2016-11-15,78.97615647345765
221,2016-11-16,79.06352700530563
222,2016-11-17,79.07005779243075
223,2016-11-18,79.20008384552004
224,2016-11-21,78.91828502509823
225,2016-11-22,78.92389095321337
226,2016-11-23,78.9255066473861
227,2016-11-25,78.90131174529131
228,2016-11-28,78.4416828713921
229,2016-11-29,78.41321503595648
230,2016-11-30,78.39604697646877
231,2016-12-01,78.31718756240313
232,2016-12-02,78.38432416107824
233,2016-12-05,78.07463403453596
234,2016-12-06,78.13019801929508
235,2016-12-07,78.2126556971288
236,2016-12-08,78.24766511448396
237,2016-12-09,78.44127347744251
238,2016-12-12,78.5666287779477
239,2016-12-13,78.77818102461477
240,2016-12-14,79.01803113310753
241,2016-12-15,79.20930785865838
242,2016-12-16,79.5555424393959
243,2016-12-19,80.0929384741039
244,2016-12-20,80.41925392645874
245,2016-12-21,80.75940722847325
246,2016-12-22,81.03498867530773
247,2016-12-23,81.44827236480722
248,2016-12-27,82.39339008828344
249,2016-12-28,82.70651524596363
250,2016-12-29,82.93700609618429
251,2016-12-30,83.2881445202956
252,2017-01-03,83.84421715563003
253,2017-01-04,84.03458690348452
254,2017-01-05,84.13662652618561
255,2017-01-06,84.35608713806987
256,2017-01-09,84.31968549518311
257,2017-01-10,84.40359658557199
258,2017-01-11,84.48358627719718
259,2017-01-12,84.48643522326145
260,2017-01-13,84.61981434487011
261,2017-01-17,84.48314144336712
262,2017-01-18,84.56163703744343
263,2017-01-19,84.58139933424692
264,2017-01-20,84.74974786452198
265,2017-01-23,84.75323347502729
266,2017-01-24,84.91364306244441
267,2017-01-25,85.09947854762659
268,2017-01-26,85.23520552307819
269,2017-01-27,85.52558010035699
270,2017-01-30,85.90346950127689
271,2017-01-31,86.18167057310562
272,2017-02-01,86.47748472512858
273,2017-02-02,86.71192727847358
274,2017-02-03,87.08706407089002
275,2017-02-06,87.61204310671799
276,2017-02-07,87.89720522834125
277,2017-02-08,88.17606431058181
278,2017-02-09,88.36948814395372
279,2017-02-10,88.67922727949208
280,2017-02-13,88.865408293974
281,2017-02-14,88.99358838335012
282,2017-02-15,89.09626687958138
283,2017-02-16,89.09660336427542
284,2017-02-17,89.19898599070906
285,2017-02-21,88.60328387691428
286,2017-02-22,88.47531115296702
287,2017-02-23,88.25079834500974
288,2017-02-24,88.13759851845161
289,2017-02-27,87.08762759618357
290,2017-02-28,86.83527356580616
291,2017-03-01,86.58295485902556
292,2017-03-02,86.25914696973975
293,2017-03-03,86.07304667619776
294,2017-03-06,84.96934802562902
295,2017-03-07,84.75396914034852
296,2017-03-08,84.56488937789831
297,2017-03-09,84.32924605757817
298,2017-03-10,84.25452236185737
299,2017-03-13,83.60239267144
300,2017-03-14,83.5682025111995
301,2017-03-15,83.57100159236155
302,2017-03-16,83.53502507806019
303,2017-03-17,83.66485977821651
304,2017-03-20,83.62805359684342
305,2017-03-21,83.79106004208712
306,2017-03-22,83.98340577903079
307,2017-03-23,84.12750134321719
308,2017-03-24,84.42640266001892
309,2017-03-27,84.82005702225948
310,2017-03-28,85.09892396999311
311,2017-03-29,85.3930125078373
312,2017-03-30,85.624936672681
313,2017-03-31,85.99817235376118
314,2017-04-03,86.5405498997152
315,2017-04-04,86.84701418607608
316,2017-04-05,87.15924078526228
317,2017-04-06,87.4007636676966
318,2017-04-07,87.77593193842924
319,2017-04-10,88.28557445006383
320,2017-04-11,88.57021312057662
321,2017-04-12,88.85580637533289
322,2017-04-13,89.06608508752484
323,2017-04-17,89.780004136691
324,2017-04-18,90.0098523745423
325,2017-04-19,90.23549453570554
326,2017-04-20,90.3805358232642
327,2017-04-21,90.64935640249229
328,2017-04-24,90.78150519973185
329,2017-04-25,90.92158358832891
330,2017-04-26,91.05405671718484
331,2017-04-27,91.10348805037903
332,2017-04-28,91.27542123966306
333,2017-05-01,91.1237055059129
334,2017-05-02,91.1770311098827
335,2017-05-03,91.22976199319046
336,2017-05-04,91.20838316736148
337,2017-05-05,91.32034063450283
338,2017-05-08,91.07127101478889
339,2017-05-09,91.12464046394582
340,2017-05-10,91.19551166967602
341,2017-05-11,91.2109904297178
342,2017-05-12,91.37875735253965
343,2017-05-15,91.40675996417413
344,2017-05-16,91.58542985497796
345,2017-05-17,91.7951437811886
346,2017-05-18,91.96060676311767
347,2017-05-19,92.28671486689232
348,2017-05-22,92.8073718761908
349,2017-05-23,93.14420628516352
350,2017-05-24,93.50281737646412
351,2017-05-25,93.80418184729297
352,2017-05-26,94.24960617983022
353,2017-05-30,95.35669492944352
354,2017-05-31,95.70902209299429
355,2017-06-01,95.97381191185869
356,2017-06-02,96.35206916886355
357,2017-06-05,96.72168173370558
358,2017-06-06,96.90299426511741
359,2017-06-07,97.05509868141475
360,2017-06-08,97.10174695798648
361,2017-06-09,97.24821008857343
362,2017-06-12,96.8892244059959
363,2017-06-13,96.83411370203268
364,2017-06-14,96.76200799089939
365,2017-06-15,96.60193589520792
366,2017-06-16,96.56419050095771
367,2017-06-19,95.83152940067397
368,2017-06-20,95.7232555009585
369,2017-06-21,95.6377866423313
370,2017-06-22,95.50539445878687
371,2017-06-23,95.53673128730814
372,2017-06-26,95.2496917064386
373,2017-06-27,95.36159903628769
374,2017-06-28,95.52612274421449
375,2017-06-29,95.6688073316518
376,2017-06-30,95.99495758672245
377,2017-07-03,96.65045707085692
378,2017-07-05,97.53910617221615
379,2017-07-06,97.96362937891307
380,2017-07-07,98.54732432084344
381,2017-07-10,99.97707654937983
382,2017-07-11,100.57932787676265
383,2017-07-12,101.17747098213917
384,2017-07-13,101.68919845856462
385,2017-07-14,102.3133016071842
386,2017-07-17,103.39403076493761
387,2017-07-18,103.79786965197968
388,2017-07-19,104.16290060679935
389,2017-07-20,104.4117861908634
390,2017-07-21,104.74891461920723
391,2017-07-24,104.88650076771069
392,2017-07-25,104.9705914277392
393,2017-07-26,105.02426357641211
394,2017-07-27,104.9765323377287
395,2017-07-28,105.03773660781468
396,2017-07-31,104.52241138962708
397,2017-08-01,104.46033323058899
398,2017-08-02,104.407992756974
399,2017-08-03,104.29563062267498
400,2017-08-04,104.33381756224915
401,2017-08-07,103.98673623580339
402,2017-08-08,104.05109284314503
403,2017-08-09,104.15392732434931
404,2017-08-10,104.22058145356944
405,2017-08-11,104.4562009070146
406,2017-08-14,104.75266381323023
407,2017-08-15,105.02822588543907
408,2017-08-16,105.33061659932474
409,2017-08-17,105.57960705123635
410,2017-08-18,105.97524626673192
411,2017-08-21,106.57643020949124
412,2017-08-22,106.88513305535241
413,2017-08-23,107.18360248299085
414,2017-08-24,107.39127212568495
415,2017-08-25,107.70877922648911
416,2017-08-28,107.87387038256689
417,2017-08-29,107.98040191262385
418,2017-08-30,108.05524016996411
419,2017-08-31,108.02280655893225
420,2017-09-01,108.08910514302376
421,2017-09-05,107.35792459325741
422,2017-09-06,107.2103589898231
423,2017-09-07,106.97702084810196
424,2017-09-08,106.86819731866312
425,2017-09-11,105.93185722734636
426,2017-09-12,105.75648650717174
427,2017-09-13,105.60255549675696
428,2017-09-14,105.3989806358374
429,2017-09-15,105.35490675082312
430,2017-09-18,104.79984961145855
431,2017-09-19,104.80293311888292
432,2017-09-20,104.84626768520334
433,2017-09-21,104.85403801840957
434,2017-09-22,105.03040986695036
435,2017-09-25,105.14033359396542
436,2017-09-26,105.34975821573113
437,2017-09-27,105.5841352675989
438,2017-09-28,105.76366195758072
439,2017-09-29,106.08903974824588
440,2017-10-02,106.48408649994907
441,2017-10-03,106.72952384790328
442,2017-10-04,106.96964705992588
443,2017-10-05,107.12526808344822
444,2017-10-06,107.39838129546186
445,2017-10-09,107.48854891953934
446,2017-10-10,107.5929320763043
447,2017-10-11,107.6782585204749
448,2017-10-12,107.66933241787649
449,2017-10-13,107.77227529295119
450,2017-10-16,107.35938073157762
451,2017-10-17,107.31158434632833
452,2017-10-18,107.25833354275522
453,2017-10-19,107.12737910583199
454,2017-10-20,107.12732451161851
455,2017-10-23,106.53656299047522
456,2017-10-24,106.47603116111155
457,2017-10-25,106.43332114188512
458,2017-10-26,106.3353548034621
459,2017-10-27,106.38939545070461
460,2017-10-30,106.06750746155627
461,2017-10-31,106.12365070547813
462,2017-11-01,106.20624952140969
463,2017-11-02,106.23905930918121
464,2017-11-03,106.42613302374059
465,2017-11-06,106.4857512010229
466,2017-11-07,106.65365125376063
467,2017-11-08,106.83616937172053
468,2017-11-09,106.95508237147162
469,2017-11-10,107.21285811311303
470,2017-11-13,107.38277078619853
471,2017-11-14,107.55259409345764
472,2017-11-15,107.72026884714343
473,2017-11-16,107.8085942996985
474,2017-11-17,108.02144057272146
475,2017-11-20,107.98935278819238
476,2017-11-21,108.07697301687922
477,2017-11-22,108.15920795632103
478,2017-11-24,108.29040058853009
479,2017-11-27,108.04423359654758
480,2017-11-28,108.08076290727304
481,2017-11-29,108.12531788922837
482,2017-11-30,108.10489295086542
483,2017-12-01,108.22722976587362
484,2017-12-04,108.06526315514131
485,2017-12-05,108.16492014262778
486,2017-12-06,108.28943418284325
487,2017-12-07,108.36485115207189
488,2017-12-08,108.59763904062613
489,2017-12-11,108.83769025728574
490,2017-12-12,109.08244952982402
491,2017-12-13,109.35657787761434
492,2017-12-14,109.58364215938734
493,2017-12-15,109.96758516180132
494,2017-12-18,110.63319920634181
495,2017-12-19,111.00824843632978
496,2017-12-20,111.4004841239437
497,2017-12-21,111.73162127086569
498,2017-12-22,112.2039978698285
499,2017-12-26,113.41998050523354
500,2017-12-27,113.80870125452392
501,2017-12-28,114.11744665813958
502,2017-12-29,114.5491658644052
503,2018-01-02,115.44288060289853
504,2018-01-03,115.7192812224471
505,2018-01-04,115.9070701643235
506,2018-01-05,116.21153379256485
507,2018-01-08,116.42126869709352
508,2018-01-09,116.58294410929761
509,2018-01-10,116.73799294340006
510,2018-01-11,116.81292988377794
511,2018-01-12,117.01521665088642
512,2018-01-16,117.12040772717963
513,2018-01-17,117.25102748166944
514,2018-01-18,117.31985740898345
515,2018-01-19,117.53447397609914
516,2018-01-22,117.66343101485431
517,2018-01-23,117.86263315515743
518,2018-01-24,118.08655564089034
519,2018-01-25,118.26019431620875
520,2018-01-26,118.5888515869346
521,2018-01-29,119.08929914367647
522,2018-01-30,119.41268293942096
523,2018-01-31,119.7560456018015
524,2018-02-01,120.04143137953542
525,2018-02-02,120.47127121741165
526,2018-02-05,121.1855667046893
527,2018-02-06,121.54274209947481
528,2018-02-07,121.89811731079391
529,2018-02-08,122.17246266988319
530,2018-02-09,122.56734674792816
531,2018-02-12,123.03127562103488
532,2018-02-13,123.25809975881475
533,2018-02-14,123.46160626152344
534,2018-02-15,123.56437025574373
535,2018-02-16,123.77015916008982
536,2018-02-20,123.58485061421776
537,2018-02-21,123.55543593730636
538,2018-02-22,123.42665003960934
539,2018-02-23,123.4058102122553
540,2018-02-26,122.60827809437919
541,2018-02-27,122.43073743220646
542,2018-02-28,122.24820653340456
543,2018-03-01,121.98907297209745
544,2018-03-02,121.82165540520498
545,2018-03-05,120.74455712023651
546,2018-03-06,120.52903153606657
547,2018-03-07,120.33587149998799
548,2018-03-08,120.09264418933958
549,2018-03-09,120.00730644324402
550,2018-03-12,119.3103205855424
551,2018-03-13,119.2586273784916
552,2018-03-14,119.24353503954842
553,2018-03-15,119.1897850511469
554,2018-03-16,119.30243988123777
555,2018-03-19,119.22178997630628
556,2018-03-20,119.37387626220678
557,2018-03-21,119.55757532936354
558,2018-03-22,119.69546663052051
559,2018-03-23,119.99071745040787
560,2018-03-26,120.38904983705444
561,2018-03-27,120.67455020193967
562,2018-03-28,120.97764259214614
563,2018-03-29,121.22079621800826
564,2018-04-02,122.20016607098569
565,2018-04-03,122.52639834269424
566,2018-04-04,122.85959897951291
567,2018-04-05,123.12316812050854
568,2018-04-06,123.52134393252652
569,2018-04-09,124.10504708478868
570,2018-04-10,124.41593513387832
571,2018-04-11,124.72855768806525
572,2018-04-12,124.96667208948712
573,2018-04-13,125.33474464833482
574,2018-04-16,125.80080917344706
575,2018-04-17,126.06311764567674
576,2018-04-18,126.32221442834279
577,2018-04-19,126.50168197368534
578,2018-04-20,126.80584680002352
579,2018-04-23,127.04845814801918
580,2018-04-24,127.22627961616001
581,2018-04-25,127.39658180156522
582,2018-04-26,127.48364836428185
583,2018-04-27,127.69271230222097
584,2018-04-30,127.6459289362232
585,2018-05-01,127.73088284900223
586,2018-05-02,127.81297713509858
587,2018-05-03,127.8183690880987
588,2018-05-04,127.9542098309738
589,2018-05-07,127.75722937017953
590,2018-05-08,127.82100082928615
591,2018-05-09,127.89875328816397
592,2018-05-10,127.91768900531775
593,2018-05-11,128.08567030936834
594,2018-05-14,128.09795411924142
595,2018-05-15,128.26736451169216
596,2018-05-16,128.46670532810006
597,2018-05-17,128.62130738559645
598,2018-05-18,128.93125770290396
599,2018-05-21,129.41151121957122
600,2018-05-22,129.73988886990406
601,2018-05-23,130.0936444390424
602,2018-05-24,130.39433677646196
603,2018-05-25,130.84378103682099
604,2018-05-29,132.02067032256318
605,2018-05-30,132.40457589905674
606,2018-05-31,132.70643131096247
607,2018-06-01,133.12692841189295
608,2018-06-04,133.6492733328756
609,2018-06-05,133.88791452322553
610,2018-06-06,134.09918597537938
611,2018-06-07,134.20590486524407
612,2018-06-08,134.41235940337268
613,2018-06-11,134.22278823265307
614,2018-06-12,134.2173445874068
615,2018-06-13,134.18998189162306
616,2018-06-14,134.06893549546012
617,2018-06-15,134.06381433079363
618,2018-06-18,133.38577530425454
619,2018-06-19,133.28043849441002
620,2018-06-20,133.19025637245923
621,2018-06-21,133.04574660065953
622,2018-06-22,133.05797579809158
623,2018-06-25,132.67817255492224
624,2018-06-26,132.75020609603234
625,2018-06-27,132.87209594896657
626,2018-06-28,132.9705425795248
627,2018-06-29,133.2520564100571
628,2018-07-02,133.7834895031421
629,2018-07-03,134.1733516925243
630,2018-07-05,135.01147073777187
631,2018-07-06,135.57997483917404
632,2018-07-09,136.8133375342343
633,2018-07-10,137.36735298741146
634,2018-07-11,137.92591646928733
635,2018-07-12,138.40646342490146
636,2018-07-13,139.00734522882934
637,2018-07-16,140.05925957845213
638,2018-07-17,140.46408718622413
639,2018-07-18,140.83360509969413
640,2018-07-19,141.08927602988385
641,2018-07-20,141.4342460496203
642,2018-07-23,141.58924558776746
643,2018-07-24,141.67314615273625
644,2018-07-25,141.7218443302083
645,2018-07-26,141.6634510039687
646,2018-07-27,141.70754270825358
647,2018-07-30,141.0970127599892
648,2018-07-31,140.98774869754385
649,2018-08-01,140.8805451707692
650,2018-08-02,140.7059467680695
651,2018-08-03,140.67500143913597
652,2018-08-06,140.07718550605182
653,2018-08-07,140.0495282904444
654,2018-08-08,140.05786934478158
655,2018-08-09,140.0286834848891
656,2018-08-10,140.16827109345357
657,2018-08-13,140.1867711356114
658,2018-08-14,140.37654070232085
659,2018-08-15,140.5980860565222
660,2018-08-16,140.77190667071653
661,2018-08-17,141.09863406982993
662,2018-08-20,141.5340207146262
663,2018-08-21,141.8013778531535
664,2018-08-22,142.0651680919609
665,2018-08-23,142.24440087671968
666,2018-08-24,142.5391381710623
667,2018-08-27,142.66224175345295
668,2018-08-28,142.7604885969225
669,2018-08-29,142.82819541622496
670,2018-08-30,142.78871200491204
671,2018-08-31,142.8469735214262
672,2018-09-04,142.05389437649663
673,2018-09-05,141.87914348415683
674,2018-09-06,141.612615081921
675,2018-09-07,141.4641732110139
676,2018-09-10,140.36848470050842
677,2018-09-11,140.12664277334878
678,2018-09-12,139.90001667156554
679,2018-09-13,139.61800824757015
680,2018-09-14,139.4903728677609
681,2018-09-17,138.6614923237206
682,2018-09-18,138.56850141087654
683,2018-09-19,138.51492754213862
684,2018-09-20,138.4259131893164
685,2018-09-21,138.50656226808732
686,2018-09-24,138.34432984909256
687,2018-09-25,138.47053905643526
688,2018-09-26,138.6264546038832
689,2018-09-27,138.73269986854606
690,2018-09-28,138.99027339331008
691,2018-10-01,139.21573270161403
692,2018-10-02,139.41557374154394
693,2018-10-03,139.61508225033313
694,2018-10-04,139.73460993615117
695,2018-10-05,139.97559538636673
696,2018-10-08,139.98651247212666
697,2018-10-09,140.06772462799765
698,2018-10-10,140.13021301118678
699,2018-10-11,140.0980127867092
700,2018-10-12,140.17650532529612
701,2018-10-15,139.6765783161711
702,2018-10-16,139.59336097559157
703,2018-10-17,139.50077852532766
704,2018-10-18,139.32630731728116
705,2018-10-19,139.2783825419304
706,2018-10-22,138.51781015680052
707,2018-10-23,138.3924286936806
708,2018-10-24,138.28122551292475
709,2018-10-25,138.11153293959654
710,2018-10-26,138.09109079039314
711,2018-10-29,137.53468915820594
712,2018-10-30,137.5109329570031
713,2018-10-31,137.51376435300213
714,2018-11-01,137.46751557213656
715,2018-11-02,137.57678333720963
716,2018-11-05,137.4151925273531
717,2018-11-06,137.51467317367994
718,2018-11-07,137.63186912727636
719,2018-11-08,137.68869909239436
720,2018-11-09,137.88768864915323
721,2018-11-12,137.90035948054353
722,2018-11-13,138.02353023367564
723,2018-11-14,138.1469531991883
724,2018-11-15,138.19305120052192
725,2018-11-16,138.3652720101778
726,2018-11-19,138.2162319801337
727,2018-11-20,138.2648708279504
728,2018-11-21,138.30730805191834
729,2018-11-23,138.3546207879062
730,2018-11-26,137.96602580100034
731,2018-11-27,137.94942926916693
732,2018-11-28,137.93769953534925
733,2018-11-29,137.85773021294239
734,2018-11-30,137.9172312073626
735,2018-12-03,137.54771587489867
736,2018-12-04,137.57240423871406
737,2018-12-06,137.61534399583272
738,2018-12-07,137.76682332592569
739,2018-12-10,137.7567121375017
740,2018-12-11,137.9231544368343
741,2018-12-12,138.11946416289157
742,2018-12-13,138.26966827880815
743,2018-12-14,138.57815309527496
744,2018-12-17,139.02982596048668
745,2018-12-18,139.33885910016977
746,2018-12-19,139.6681891790708
747,2018-12-20,139.93972886820663
748,2018-12-21,140.35595578475164
749,2018-12-24,141.03396733450603
750,2018-12-26,141.73224397161292
751,2018-12-27,142.0050449154978
752,2018-12-28,142.40355473942284
753,2018-12-31,142.9214366253752
754,2019-01-02,143.4360484920137
755,2019-01-03,143.59903663190508
756,2019-01-04,143.87853521881996
757,2019-01-07,144.00778694073455
758,2019-01-08,144.13932816257346
759,2019-01-09,144.2619412646151
760,2019-01-10,144.30181201484672
761,2019-01-11,144.52808202417688
762,2019-01-14,144.5664276482869
763,2019-01-15,144.6965593165852
764,2019-01-16,144.83451565460922
765,2019-01-17,144.9073969478706
766,2019-01-18,145.12295423881517
767,2019-01-22,145.42950018456924
768,2019-01-23,145.64360218066446
769,2019-01-24,145.80658592385473
770,2019-01-25,146.12427850052669
771,2019-01-28,146.5954367447182
772,2019-01-29,146.91207908871044
773,2019-01-30,147.25108307378903
774,2019-01-31,147.53497092653762
775,2019-02-01,147.96660719770898
776,2019-02-04,148.70953892190587
777,2019-02-05,149.08482999494845
778,2019-02-06,149.46282597110235
779,2019-02-07,149.7643060027141
780,2019-02-08,150.19076249087863
781,2019-02-11,150.77401384057373
782,2019-02-12,151.0477413424283
783,2019-02-13,151.30099832708476
784,2019-02-14,151.4558359170904
785,2019-02-15,151.7154478736378
786,2019-02-19,151.75033014933766
787,2019-02-20,151.77392574581066
788,2019-02-21,151.69605458114964
789,2019-02-22,151.72344017071651
790,2019-02-25,151.0492474669081
791,2019-02-26,150.90428601794608
792,2019-02-27,150.7495394671834
793,2019-02-28,150.51320017810664
794,2019-03-01,150.404353959623
795,2019-03-04,149.47256748922146
796,2019-03-05,149.29582571022195
797,2019-03-06,149.1370552867967
798,2019-03-07,148.92418458163198
799,2019-03-08,148.8655877498199
800,2019-03-11,148.23193548372132
801,2019-03-12,148.19746020577924
802,2019-03-13,148.19853559880286
803,2019-03-14,148.1604346623029
804,2019-03-15,148.2887324404746
805,2019-03-18,148.25962439269463
806,2019-03-19,148.43176684565483
807,2019-03-20,148.6375024624491
808,2019-03-21,148.79965245641907
809,2019-03-22,149.12156759865047
810,2019-03-25,149.6153059443336
811,2019-03-26,149.93780676582745
812,2019-03-27,150.28041218912693
813,2019-03-28,150.56548155578847
814,2019-03-29,150.99618771399233
815,2019-04-01,151.73349161330046
816,2019-04-02,152.11125871475605
817,2019-04-03,152.497394386317
818,2019-04-04,152.81514127425007
819,2019-04-05,153.26859847865404
820,2019-04-08,154.02372291663357
821,2019-04-09,154.39338878966882
822,2019-04-10,154.7655598751413
