,ds,yhat
989,2019-12-06,122.88379862762368
990,2019-12-09,123.32721051039171
991,2019-12-10,123.39291120046025
992,2019-12-11,123.46708429151208
993,2019-12-12,123.58711504349284
994,2019-12-13,123.91550022960448
995,2019-12-16,124.36781015980151
996,2019-12-17,124.41298432130134
997,2019-12-18,124.45469435041493
998,2019-12-19,124.53054332726212
999,2019-12-20,124.80346555946802
1000,2019-12-23,125.02917728275051
1001,2019-12-24,124.98216908410332
1002,2019-12-26,124.89813753309593
1003,2019-12-27,125.06461950390187
1004,2019-12-30,124.96728947717482
1005,2019-12-31,124.81659487125096
1006,2020-01-02,124.54000942140881
1007,2020-01-03,124.62020845340317
1008,2020-01-06,124.3163714717712
1009,2020-01-07,124.1166902363826
1010,2020-01-08,123.9224477167519
1011,2020-01-09,123.77417362142968
1012,2020-01-10,123.83748258891328
1013,2020-01-13,123.54359891644738
1014,2020-01-14,123.36542152636213
1015,2020-01-15,123.20040449215092
1016,2020-01-16,123.08808223588608
1017,2020-01-17,123.19299171252388
1018,2020-01-21,122.92076019719526
1019,2020-01-22,122.80825446834055
1020,2020-01-23,122.74725461117752
1021,2020-01-24,122.90130305653837
1022,2020-01-27,122.88039444498585
1023,2020-01-28,122.78725218309773
1024,2020-01-29,122.70152399018536
1025,2020-01-30,122.66133337972838
1026,2020-01-31,122.82999570401445
1027,2020-02-03,122.81508056578524
1028,2020-02-04,122.71156496270474
1029,2020-02-05,122.60959825353689
1030,2020-02-06,122.54759041750219
1031,2020-02-07,122.68918927660812
1032,2020-02-10,122.5653840883247
1033,2020-02-11,122.41767933748444
1034,2020-02-12,122.26826015721744
1035,2020-02-13,122.15594152999662
1036,2020-02-14,122.24476836391501
1037,2020-02-18,121.74522001480133
1038,2020-02-19,121.53643262164113
1039,2020-02-20,121.36456344878873
1040,2020-02-21,121.39405837072427
1041,2020-02-24,120.92869540035058
1042,2020-02-25,120.66825183541098
1043,2020-02-26,120.4081709804963
1044,2020-02-27,120.18824760945608
1045,2020-02-28,120.17355853253162
1046,2020-03-02,119.6056284660788
1047,2020-03-03,119.32334213369799
1048,2020-03-04,119.04877761844932
1049,2020-03-05,118.82241879019291
1050,2020-03-06,118.80999414402974
1051,2020-03-09,118.3066344735414
1052,2020-03-10,118.06654653868058
1053,2020-03-11,117.84493995709634
1054,2020-03-12,117.68234437678562
1055,2020-03-13,117.74437487309753
1056,2020-03-16,117.52478335691598
1057,2020-03-17,117.39725257357291
1058,2020-03-18,117.295639860615
1059,2020-03-19,117.2592762557933
1060,2020-03-20,117.45241129084633
1061,2020-03-23,117.63955625589452
1062,2020-03-24,117.6462412352975
1063,2020-03-25,117.6750534932183
1064,2020-03-26,117.76340795254228
1065,2020-03-27,118.07365093104019
1066,2020-03-30,118.54835851752459
1067,2020-03-31,118.62416642614984
1068,2020-04-01,118.70639283077657
1069,2020-04-02,118.83134889077274
1070,2020-04-03,119.16051605426804
1071,2020-04-06,119.58128562193077
1072,2020-04-07,119.60208987070463
1073,2020-04-08,119.61147551069996
1074,2020-04-09,119.64659684583829
1075,2020-04-13,119.89349256516718
1076,2020-04-14,119.76120404662103
1077,2020-04-15,119.61065024458925
1078,2020-04-16,119.48125432346227
1079,2020-04-17,119.53795416386218
1080,2020-04-20,119.07107293327408
1081,2020-04-21,118.78620713384984
1082,2020-04-22,118.49199757628317
1083,2020-04-23,118.22971453276524
1084,2020-04-24,118.16593090763533
1085,2020-04-27,117.42463701762286
1086,2020-04-28,117.08013825726741
1087,2020-04-29,116.89822741791613
1088,2020-04-30,116.76480751854545
1089,2020-05-01,116.84612402991021
1090,2020-05-04,116.63021626417721
1091,2020-05-05,116.48722497985192
1092,2020-05-06,116.36234957003559
1093,2020-05-07,116.29519007802547
1094,2020-05-08,116.45025240867322
1095,2020-05-11,116.4823253639752
1096,2020-05-12,116.42486781657584
1097,2020-05-13,116.38408243888877
1098,2020-05-14,116.39799880321458
1099,2020-05-15,116.62970124424135
1100,2020-05-18,116.85361592899771
1101,2020-05-19,116.84463760601355
1102,2020-05-20,116.84377381225963
1103,2020-05-21,116.88890802736366
1104,2020-05-22,117.14320716416135
1105,2020-05-26,117.37132869453596
1106,2020-05-27,117.35830040837752
1107,2020-05-28,117.3871252093208
1108,2020-05-29,117.6221643202435
1109,2020-06-01,117.80321514526939
1110,2020-06-02,117.76877135366081
1111,2020-06-03,117.74035990455843
1112,2020-06-04,117.75802551911212
1113,2020-06-05,117.98705995850432
1114,2020-06-08,118.1881537775776
1115,2020-06-09,118.17463223084296
1116,2020-06-10,118.17460204250635
1117,2020-06-11,118.22804179851474
1118,2020-06-12,118.50000177466629
1119,2020-06-15,118.86793360774725
1120,2020-06-16,118.92038368441052
1121,2020-06-17,118.99004699262491
1122,2020-06-18,119.11589560712589
1123,2020-06-19,119.46191785351142
1124,2020-06-22,120.05102128928779
1125,2020-06-23,120.17327716641636
1126,2020-06-24,120.30911202923937
1127,2020-06-25,120.49660673108414
1128,2020-06-26,120.89896069634229
1129,2020-06-29,121.61912538671058
1130,2020-06-30,121.7710961175818
1131,2020-07-01,121.9293625583041
1132,2020-07-02,122.13205162744819
1133,2020-07-06,123.24886982872624
1134,2020-07-07,123.38538515759159
1135,2020-07-08,123.52399384260177
1136,2020-07-09,123.70366994675743
1137,2020-07-10,124.08870453929634
1138,2020-07-13,124.71322747419802
1139,2020-07-14,124.823780536811
1140,2020-07-15,124.93854642512724
1141,2020-07-16,125.09729353022006
1142,2020-07-17,125.4650256131713
1143,2020-07-20,126.0650075288532
1144,2020-07-21,126.17778678759878
1145,2020-07-22,126.30030374426116
1146,2020-07-23,126.4723175661147
1147,2020-07-24,126.8586863022809
1148,2020-07-27,127.54335900604372
1149,2020-07-28,127.69220045082
1150,2020-07-29,127.85354041454153
1151,2020-07-30,128.06630631808014
1152,2020-07-31,128.49445268746652
1153,2020-08-03,129.30085888540341
1154,2020-08-04,129.48571684439713
1155,2020-08-05,129.67912339857227
1156,2020-08-06,129.9190517233122
1157,2020-08-07,130.36856002210834
1158,2020-08-10,131.1965219866404
1159,2020-08-11,131.37233523981536
1160,2020-08-12,131.54786410805661
1161,2020-08-13,131.76085907241978
1162,2020-08-14,132.17430544166282
1163,2020-08-17,132.8409060745649
1164,2020-08-18,132.94651482108904
1165,2020-08-19,133.04465995659277
1166,2020-08-20,133.1739199804962
1167,2020-08-21,133.4982335377863
1168,2020-08-24,133.87615417409157
1169,2020-08-25,133.88254665714166
1170,2020-08-26,133.8821652051913
1171,2020-08-27,133.91493348979503
1172,2020-08-28,134.1461268278074
1173,2020-08-31,134.277675635039
1174,2020-09-01,134.21683572926096
1175,2020-09-02,134.15836314577166
1176,2020-09-03,134.1430078929961
1177,2020-09-04,134.33672164479856
1178,2020-09-08,134.3715876263117
1179,2020-09-09,134.3330124975515
1180,2020-09-10,134.34859462999765
1181,2020-09-11,134.58372315775642
1182,2020-09-14,134.85005589539486
1183,2020-09-15,134.87230645026844
1184,2020-09-16,134.9138522949247
1185,2020-09-17,135.01375560223607
1186,2020-09-18,135.33605722349114
1187,2020-09-21,135.86734384974113
1188,2020-09-22,135.97461310905345
1189,2020-09-23,136.09745060042982
1190,2020-09-24,136.27380771182678
1191,2020-09-25,136.6667340492549
1192,2020-09-28,137.3671470096928
1193,2020-09-29,137.51475028473064
1194,2020-09-30,137.66943106826182
1195,2020-10-01,137.6786937276027
1196,2020-10-02,137.8961639699677
1197,2020-10-05,138.02391803695014
1198,2020-10-06,137.96719947407857
1199,2020-10-07,137.91212893493383
1200,2020-10-08,137.8975417496534
1201,2020-10-09,138.0875981014839
1202,2020-10-12,138.12165866551447
1203,2020-10-13,138.03313962378556
1204,2020-10-14,137.9474941924355
1205,2020-10-15,137.90435031947513
1206,2020-10-16,138.0685589504742
1207,2020-10-19,138.0464176335326
1208,2020-10-20,137.94730188754392
1209,2020-10-21,137.85528838494935
1210,2020-10-22,137.80989139406026
1211,2020-10-23,137.9757163935166
1212,2020-10-26,137.9774534834878
1213,2020-10-27,137.89077662429196
1214,2020-10-28,137.81234259580538
1215,2020-10-29,137.78095097740683
1216,2020-10-30,137.96048791474044
1217,2020-11-02,137.99482416031313
1218,2020-11-03,137.91420274280136
1219,2020-11-04,137.83865202495895
1220,2020-11-05,137.80667620968097
1221,2020-11-06,137.98199355504985
1222,2020-11-09,137.98223317296572
1223,2020-11-10,137.88391985146276
1224,2020-11-11,137.7882575326607
1225,2020-11-12,137.73437742195986
1226,2020-11-13,137.88672558536442
1227,2020-11-16,137.8200501878746
1228,2020-11-17,137.7030990854657
1229,2020-11-18,137.59215138464646
1230,2020-11-19,137.52720514826183
1231,2020-11-20,137.67350721515598
1232,2020-11-23,137.62532182560318
1233,2020-11-24,137.52826357838057
1234,2020-11-25,137.4444477428593
1235,2020-11-27,137.60146730759038
1236,2020-11-30,137.71430345943068
1237,2020-12-01,137.68076734772953
1238,2020-12-02,137.6637568610196
1239,2020-12-03,137.70205406653764
1240,2020-12-04,137.9594071280296
1241,2020-12-07,138.27256833745275
1242,2020-12-08,138.29816975865867
1243,2020-12-09,138.3341916492395
1244,2020-12-10,138.41814396713932
1245,2020-12-11,138.7126109006972
1246,2020-12-14,139.07639981346563
1247,2020-12-15,139.09636285023376
1248,2020-12-16,139.11485029640426
1249,2020-12-17,139.16931195033894
1250,2020-12-18,139.42249426049784
1251,2020-12-21,139.59655780684332
1252,2020-12-22,139.53397547403617
1253,2020-12-23,139.46204946962126
1254,2020-12-24,139.4195300140621
1255,2020-12-28,139.42268842398224
1256,2020-12-29,139.25287250072842
1257,2020-12-30,139.07636287241368
1258,2020-12-31,138.93339093642112
1259,2021-01-04,138.60177529692234
1260,2021-01-05,138.37016056751716
1261,2021-01-06,138.14204817579596
1262,2021-01-07,137.9580486793281
1263,2021-01-08,137.98388880800428
1264,2021-01-11,137.56865531845867
1265,2021-01-12,137.34765665825836
1266,2021-01-13,137.13897412577558
1267,2021-01-14,136.98235926288717
1268,2021-01-15,137.04256787262682
1269,2021-01-19,136.59164946408325
1270,2021-01-20,136.43545431013365
1271,2021-01-21,136.3314835145084
1272,2021-01-22,136.44340816372429
1273,2021-01-25,136.30216952700763
1274,2021-01-26,136.171140287019
1275,2021-01-27,136.0486881243914
1276,2021-01-28,135.97293806277295
1277,2021-01-29,136.10718973660101
1278,2021-02-01,135.9955641588052
1279,2021-02-02,135.86180633965085
1280,2021-02-03,135.73048535624724
1281,2021-02-04,135.63993827546466
1282,2021-02-05,135.75373782631974
