,ds,yhat
188,2016-09-30,123.80569448002892
189,2016-10-03,128.28417411947865
190,2016-10-04,129.406958627666
191,2016-10-05,129.83797956014465
192,2016-10-06,130.76980236521703
193,2016-10-07,130.36066814382315
194,2016-10-10,134.45050433491195
195,2016-10-11,135.27066884219477
196,2016-10-12,135.32154385410624
197,2016-10-13,135.80375461397122
198,2016-10-14,134.88510113773793
199,2016-10-17,137.19970537490235
200,2016-10-18,137.38720627572658
201,2016-10-19,136.80638556370164
202,2016-10-20,136.6705228349716
203,2016-10-21,135.15950025719334
204,2016-10-24,135.95747638760508
205,2016-10-25,135.75508650155885
206,2016-10-26,134.85261640349398
207,2016-10-27,134.46689380534457
208,2016-10-28,132.77943373669586
209,2016-10-31,133.47625001057466
210,2016-11-01,133.36962725415165
211,2016-11-02,132.61695230915544
212,2016-11-03,132.42655205982686
213,2016-11-04,130.9703855230197
214,2016-11-07,132.47131501730385
215,2016-11-08,132.6329977638441
216,2016-11-09,132.1309389409395
217,2016-11-10,132.1636369911511
218,2016-11-11,130.990280560618
219,2016-11-14,133.05180812247747
220,2016-11-15,133.28890468218782
221,2016-11-16,132.80304923274724
222,2016-11-17,132.79334727193236
223,2016-11-18,131.4252955014415
224,2016-11-21,132.61500435362728
225,2016-11-22,132.48957077400652
226,2016-11-23,131.6203110708607
227,2016-11-25,129.45536220889161
228,2016-11-28,129.57991336407778
229,2016-11-29,129.17363769519636
230,2016-11-30,128.07695217572024
231,2016-12-01,127.50763744680675
232,2016-12-02,125.64906906405228
233,2016-12-05,125.93903181645192
234,2016-12-06,125.74665192891473
235,2016-12-07,124.94190300208737
236,2016-12-08,124.73902754316643
237,2016-12-09,123.31612373647286
238,2016-12-12,125.25228638473503
239,2016-12-13,125.6897791527125
240,2016-12-14,125.53699612799802
241,2016-12-15,125.9961082093189
242,2016-12-16,125.23286015955851
243,2016-12-19,129.01202671874765
244,2016-12-20,129.9802707149682
245,2016-12-21,130.2993860132955
246,2016-12-22,131.16301256636933
247,2016-12-23,130.72975902490504
248,2016-12-27,135.96487184337914
249,2016-12-28,136.19090210309915
250,2016-12-29,136.8786357401455
251,2016-12-30,136.1911288476545
252,2017-01-03,139.762595571617
253,2017-01-04,139.45491071131482
254,2017-01-05,139.58207610768892
255,2017-01-06,138.31803600213365
256,2017-01-09,139.70820130713838
257,2017-01-10,139.63944493118305
258,2017-01-11,138.83376362427654
259,2017-01-12,138.50652252086687
260,2017-01-13,136.83891001953955
261,2017-01-17,137.15798848692407
262,2017-01-18,136.26953516206552
263,2017-01-19,135.9280590291963
264,2017-01-20,134.31326249967114
265,2017-01-23,135.38168966941655
266,2017-01-24,135.44571763737292
267,2017-01-25,134.88579028231476
268,2017-01-26,134.91014382581676
269,2017-01-27,133.69114667935278
270,2017-01-30,136.04937007430752
271,2017-01-31,136.55121851547358
272,2017-02-01,136.42681831078022
273,2017-02-02,136.87036315244217
274,2017-02-03,136.0472358364585
275,2017-02-06,139.39088694257015
276,2017-02-07,140.13609200404946
277,2017-02-08,140.1986669162042
278,2017-02-09,140.77629652966587
279,2017-02-10,140.03197183915358
280,2017-02-13,143.2685328482378
281,2017-02-14,143.86368424810257
282,2017-02-15,143.72112397977838
283,2017-02-16,144.04098426826323
284,2017-02-17,142.98946679104301
285,2017-02-21,145.18725426518174
286,2017-02-22,144.56280375654433
287,2017-02-23,144.38450033647925
288,2017-02-24,142.82587397890217
289,2017-02-27,143.38975011242562
290,2017-02-28,143.06160480926897
291,2017-03-01,142.00311284294833
292,2017-03-02,141.42905494381245
293,2017-03-03,139.52034657553799
294,2017-03-06,139.3740770054625
295,2017-03-07,138.94111161653376
296,2017-03-08,137.85083266284647
297,2017-03-09,137.32072552094579
298,2017-03-10,135.5332395218431
299,2017-03-13,136.21048154595286
300,2017-03-14,136.19732635256784
301,2017-03-15,135.59210218976162
302,2017-03-16,135.60582811668422
303,2017-03-17,134.41321052007748
304,2017-03-20,137.08671663602613
305,2017-03-21,137.77323601214283
306,2017-03-22,137.86485173484945
307,2017-03-23,138.55992882726093
308,2017-03-24,138.02037497384404
309,2017-03-27,142.35820913217944
310,2017-03-28,143.46216852889182
311,2017-03-29,143.88521221124705
312,2017-03-30,144.81709021027547
313,2017-03-31,144.41258202365918
314,2017-04-03,148.4995905880642
315,2017-04-04,149.29565305032264
316,2017-04-05,149.3008722770578
317,2017-04-06,149.70940560683204
318,2017-04-07,148.68245163940645
319,2017-04-10,150.39981128097006
320,2017-04-11,150.27761832756607
321,2017-04-12,149.323370822742
322,2017-04-13,148.74656169148167
323,2017-04-17,145.5595309194624
324,2017-04-18,144.56424711206864
325,2017-04-19,142.80560674822996
326,2017-04-20,141.50638676594565
327,2017-04-21,138.85560319848082
328,2017-04-24,136.45894149817636
329,2017-04-25,135.29126748163762
330,2017-04-26,133.4839782530692
331,2017-04-27,132.25922550572025
332,2017-04-28,129.80311241297227
333,2017-05-01,128.6511965524083
334,2017-05-02,128.08888162229425
335,2017-05-03,126.96320490628325
336,2017-05-04,126.48302315017924
337,2017-05-05,124.82027014342657
338,2017-05-08,126.19295420116879
339,2017-05-09,126.47101234846792
340,2017-05-10,126.16159911768617
341,2017-05-11,126.46075811542076
342,2017-05-12,125.52885244245822
343,2017-05-15,128.7105278316807
344,2017-05-16,129.44170361195455
345,2017-05-17,129.50423328769
346,2017-05-18,130.09337703282708
347,2017-05-19,129.37065976002282
348,2017-05-22,132.73397001412138
349,2017-05-23,133.39805044855353
350,2017-05-24,133.343520560011
351,2017-05-25,133.7754850250664
352,2017-05-26,132.86597494322277
353,2017-05-30,136.06805133748128
354,2017-05-31,135.84034934665908
355,2017-06-01,136.13134642861394
356,2017-06-02,135.12085452236005
357,2017-06-05,137.8505172029005
358,2017-06-06,138.42794722160758
359,2017-06-07,138.36803285972633
360,2017-06-08,138.88374070762876
361,2017-06-09,138.15238146257312
362,2017-06-12,142.00064205535492
363,2017-06-13,143.0237446284353
364,2017-06-14,143.4331211119594
365,2017-06-15,144.43307350911564
366,2017-06-16,144.1918710600152
367,2017-06-19,149.45436153149848
368,2017-06-20,150.90051843623007
369,2017-06-21,151.69509087976692
370,2017-06-22,153.03518492649496
371,2017-06-23,153.08273485975917
372,2017-06-26,158.85464579726886
373,2017-06-27,160.34084701830037
374,2017-06-28,161.1079277637996
375,2017-06-29,162.35303108969327
376,2017-06-30,162.2391576908713
377,2017-07-03,167.1527974155003
378,2017-07-05,168.5605012598545
379,2017-07-06,169.31550023891214
380,2017-07-07,168.67420174394317
381,2017-07-10,172.03703848004085
382,2017-07-11,172.57386777145328
383,2017-07-12,172.33632874334558
384,2017-07-13,172.53287925872831
385,2017-07-14,171.33798461716077
386,2017-07-17,172.92784443657212
387,2017-07-18,172.91774692044498
388,2017-07-19,172.1629054278371
389,2017-07-20,171.87593543418637
390,2017-07-21,170.23520403053064
391,2017-07-24,170.748956140791
392,2017-07-25,170.47782418585544
393,2017-07-26,169.51540989139573
394,2017-07-27,169.07668788441134
395,2017-07-28,167.34206883741655
396,2017-07-31,167.93621369364504
397,2017-08-01,167.81532707275173
398,2017-08-02,167.06497563923745
399,2017-08-03,166.89929769986819
400,2017-08-04,165.49719474787133
401,2017-08-07,167.4195573550906
402,2017-08-08,167.8389879579169
403,2017-08-09,167.66940315860046
404,2017-08-10,168.1187402862688
405,2017-08-11,167.35894553080914
406,2017-08-14,171.29250559958916
407,2017-08-15,172.381278119417
408,2017-08-16,172.86502956971052
409,2017-08-17,173.94217443183916
410,2017-08-18,173.77521002281196
411,2017-08-21,179.18784211179383
412,2017-08-22,180.64293371375112
413,2017-08-23,181.41832232535043
414,2017-08-24,182.70725880695764
415,2017-08-25,182.66838010922783
416,2017-08-28,187.9464186248878
417,2017-08-29,189.1860358642737
418,2017-08-30,189.66587858255718
419,2017-08-31,190.5847512253268
420,2017-09-01,190.10836849013938
421,2017-09-05,194.3893907461911
422,2017-09-06,194.2444510740501
423,2017-09-07,194.5371107611819
424,2017-09-08,193.44599233955486
425,2017-09-11,195.4477431181031
426,2017-09-12,195.6298235183431
427,2017-09-13,195.10614325843488
428,2017-09-14,195.09625829980357
429,2017-09-15,193.7851208241574
430,2017-09-18,195.65760468517166
431,2017-09-19,195.97555439599967
432,2017-09-20,195.67320605120366
433,2017-09-21,195.96475515563475
434,2017-09-22,195.02795883006024
435,2017-09-25,199.19872178998523
436,2017-09-26,200.3581441428364
437,2017-09-27,200.91341230565953
438,2017-09-28,202.06501765917358
439,2017-09-29,201.97693393481725
440,2017-10-02,207.65967416623494
441,2017-10-03,209.21615388580386
442,2017-10-04,210.09791647804659
443,2017-10-05,211.4974920656286
444,2017-10-06,211.57269862199814
445,2017-10-09,217.20535670942974
446,2017-10-10,218.56484255558485
447,2017-10-11,219.16443002226697
448,2017-10-12,220.2025489699804
449,2017-10-13,219.8446685276426
450,2017-10-16,223.84667289692663
451,2017-10-17,224.59044978505068
452,2017-10-18,224.55914662299983
453,2017-10-19,224.9641258931665
454,2017-10-20,223.9836061824721
455,2017-10-23,226.29898308734477
456,2017-10-24,226.57536438011732
457,2017-10-25,226.1378833600946
458,2017-10-26,226.20374650787937
459,2017-10-27,224.95519099655783
460,2017-10-30,226.9044564926604
461,2017-10-31,227.19911526708486
462,2017-11-01,226.84271343130973
463,2017-11-02,227.04561487335872
464,2017-11-03,225.9818590070764
465,2017-11-06,228.67493617895573
466,2017-11-07,229.24516315506645
467,2017-11-08,229.15986616027521
468,2017-11-09,229.61875926718434
469,2017-11-10,228.78585445510976
470,2017-11-13,231.93523707549576
471,2017-11-14,232.55688307190854
472,2017-11-15,232.46558522522355
473,2017-11-16,232.85939933725632
474,2017-11-17,231.90249022301757
475,2017-11-20,234.35461070992133
476,2017-11-21,234.653210669472
477,2017-11-22,234.20614000292633
478,2017-11-24,232.87165526197126
479,2017-11-27,234.1782278822872
480,2017-11-28,234.14250711342262
481,2017-11-29,233.40266642474256
482,2017-11-30,233.17574366597057
483,2017-12-01,231.6447020003427
484,2017-12-04,232.82908028636928
485,2017-12-05,232.90749596925045
486,2017-12-06,232.36169958977703
487,2017-12-07,232.40746500502257
488,2017-12-08,231.22466543657163
489,2017-12-11,233.85044297855777
490,2017-12-12,234.5150838982807
491,2017-12-13,234.5918855687656
492,2017-12-14,235.28528406004796
493,2017-12-15,234.7631942883015
494,2017-12-18,239.326377007637
495,2017-12-19,240.5814981184643
496,2017-12-20,241.20228396150395
497,2017-12-21,242.38314468333206
498,2017-12-22,242.28314151233053
499,2017-12-26,249.0092415656485
500,2017-12-27,249.6442846032225
501,2017-12-28,250.75327368340805
502,2017-12-29,250.4977227129562
503,2018-01-02,255.86769728087128
504,2018-01-03,256.0174291175683
505,2018-01-04,256.60108779474217
506,2018-01-05,255.79066883577852
507,2018-01-08,258.5066959729837
508,2018-01-09,258.8630923739693
509,2018-01-10,258.4720787530769
510,2018-01-11,258.5480984472215
511,2018-01-12,257.27165420500233
512,2018-01-16,259.02919017928616
513,2018-01-17,258.46952081853624
514,2018-01-18,258.4455448726892
515,2018-01-19,257.13782367493354
516,2018-01-22,259.0757588499532
517,2018-01-23,259.4165729040383
518,2018-01-24,259.12920329688745
519,2018-01-25,259.4233326070589
520,2018-01-26,258.4727870067591
521,2018-01-29,261.64269513928383
522,2018-01-30,262.4217299423416
523,2018-01-31,262.5732326915555
524,2018-02-01,263.2991656742303
525,2018-02-02,262.7658986896814
526,2018-02-05,267.03193623102777
527,2018-02-06,268.10418088742483
528,2018-02-07,268.5042142162268
529,2018-02-08,269.4298786250376
530,2018-02-09,269.04417428641443
531,2018-02-12,273.4179974162062
532,2018-02-13,274.4112820561796
533,2018-02-14,274.6753227561078
534,2018-02-15,275.40942329814976
535,2018-02-16,274.7788365294745
536,2018-02-20,278.7045874093156
537,2018-02-21,278.51676174489666
538,2018-02-22,278.77413976820213
539,2018-02-23,277.64878507418763
540,2018-02-26,279.483342428659
541,2018-02-27,279.56430123095834
542,2018-02-28,278.90546592077294
543,2018-03-01,278.72042725862036
544,2018-03-02,277.18903851668546
545,2018-03-05,278.09630595443366
546,2018-03-06,277.98658424393494
547,2018-03-07,277.20522143739504
548,2018-03-08,276.9698402116723
549,2018-03-09,275.46327675366257
550,2018-03-12,276.90814360766376
551,2018-03-13,277.1296222857033
552,2018-03-14,276.7509038415832
553,2018-03-15,276.9848210837298
554,2018-03-16,276.0080734375282
555,2018-03-19,279.3252223332341
556,2018-03-20,280.23270706412916
557,2018-03-21,280.55243323180827
558,2018-03-22,281.4850746471974
559,2018-03-23,281.1947485426632
560,2018-03-26,286.36990568255317
561,2018-03-27,287.78829556449125
562,2018-03-28,288.5454634619605
563,2018-03-29,289.8318972933699
564,2018-04-02,295.1389444879312
565,2018-04-03,296.38991448717604
566,2018-04-04,296.8671155647903
567,2018-04-05,297.7628734821446
568,2018-04-06,297.23624570383504
569,2018-04-09,300.5079553039988
570,2018-04-10,300.9123077266499
571,2018-04-11,300.4838494733497
572,2018-04-12,300.42903732922395
573,2018-04-13,298.92205811376755
574,2018-04-16,299.2342298280749
575,2018-04-17,298.70011845532656
576,2018-04-18,297.3836186907176
577,2018-04-19,296.5059417315938
578,2018-04-20,294.25488730380494
579,2018-04-23,292.9210683905392
580,2018-04-24,292.06245168754026
581,2018-04-25,290.542762573069
582,2018-04-26,289.58543743113427
583,2018-04-27,287.3782204561324
584,2018-04-30,286.8827205414199
585,2018-05-01,286.51725770610716
586,2018-05-02,285.5819178392261
587,2018-05-03,285.28834746217376
588,2018-05-04,283.8112612997678
589,2018-05-07,285.76172424616965
590,2018-05-08,286.2472796957361
591,2018-05-09,286.15621679827206
592,2018-05-10,286.68618162805694
593,2018-05-11,285.99880431170124
594,2018-05-14,290.00367157469344
595,2018-05-15,291.03969611105674
596,2018-05-16,291.4216902368923
597,2018-05-17,292.3440421928265
598,2018-05-18,291.68214299441723
599,2018-05-21,295.2879154954216
600,2018-05-22,296.04675031539733
601,2018-05-23,296.0906134075955
602,2018-05-24,296.6225434245299
603,2018-05-25,295.812531166557
604,2018-05-29,299.3706922252108
605,2018-05-30,299.21371093911796
606,2018-05-31,299.5657652721982
607,2018-06-01,298.60595931983585
608,2018-06-04,301.4227274092471
609,2018-06-05,302.0080815446086
610,2018-06-06,301.94649600942824
611,2018-06-07,302.4518898035724
612,2018-06-08,301.7027412820145
613,2018-06-11,305.4670039409661
614,2018-06-12,306.457231253346
615,2018-06-13,306.83412377863016
616,2018-06-14,307.80369685149867
617,2018-06-15,307.5358909368491
618,2018-06-18,312.75659843390685
619,2018-06-19,314.2059770334228
620,2018-06-20,315.014174832296
621,2018-06-21,316.3791141357211
622,2018-06-22,316.4633429000363
623,2018-06-25,322.4193348213096
624,2018-06-26,323.9915854228311
625,2018-06-27,324.85659181321785
626,2018-06-28,326.2109613783877
627,2018-06-29,326.2170134049851
628,2018-07-02,331.54580493510275
629,2018-07-03,332.7869978207961
630,2018-07-05,334.18533835537147
631,2018-07-06,333.7115271048892
632,2018-07-09,337.39196219132606
633,2018-07-10,338.0343961828912
634,2018-07-11,337.9006427967398
635,2018-07-12,338.19821729889117
636,2018-07-13,337.10069267879874
637,2018-07-16,338.9525664064975
638,2018-07-17,339.0172909730441
639,2018-07-18,338.32988499362796
640,2018-07-19,338.10235101453577
641,2018-07-20,336.5124847352627
642,2018-07-23,337.12233657000104
643,2018-07-24,336.8629511110695
644,2018-07-25,335.9015479704476
645,2018-07-26,335.4528429905387
646,2018-07-27,333.6970650101278
647,2018-07-30,334.1602372570007
648,2018-07-31,333.97358516140156
649,2018-08-01,333.1469159733021
650,2018-08-02,332.8948727699
651,2018-08-03,331.3970078605287
652,2018-08-06,332.06761782087193
653,2018-08-07,332.0575925287793
654,2018-08-08,331.4546342748775
655,2018-08-09,331.4681789175873
656,2018-08-10,330.2717730781251
657,2018-08-13,332.9076388460235
658,2018-08-14,333.5737327431939
659,2018-08-15,333.6426375934164
660,2018-08-16,334.3144117269077
661,2018-08-17,333.75308748868804
662,2018-08-20,338.0616988618489
663,2018-08-21,339.17845714921737
664,2018-08-22,339.63140576335337
665,2018-08-23,340.61401945384614
666,2018-08-24,340.28486336131147
667,2018-08-27,344.78306493502964
668,2018-08-28,345.7898109067576
669,2018-08-29,346.0479846949415
670,2018-08-30,346.7546111534389
671,2018-08-31,346.0734151111545
672,2018-09-04,349.564613459436
673,2018-09-05,349.21772637804344
674,2018-09-06,349.30193614178836
675,2018-09-07,347.99367490228474
676,2018-09-10,349.27283002826056
677,2018-09-11,349.1852590796388
678,2018-09-12,348.3757685668329
679,2018-09-13,348.0633740094973
680,2018-09-14,346.432858655447
681,2018-09-17,347.24996892606066
682,2018-09-18,347.1868702104465
683,2018-09-19,346.4912719130088
684,2018-09-20,346.37927172953175
685,2018-09-21,345.0307700799641
686,2018-09-24,347.1077162012605
687,2018-09-25,347.5693514193008
688,2018-09-26,347.4311673768753
689,2018-09-27,347.8961016125037
690,2018-09-28,347.13042008887516
691,2018-10-01,350.854327832938
692,2018-10-02,351.7875783215818
693,2018-10-03,352.06265374744
694,2018-10-04,352.87253632794767
695,2018-10-05,352.3751064567446
696,2018-10-08,356.3870466716313
697,2018-10-09,357.2351620076742
698,2018-10-10,357.335240112032
699,2018-10-11,357.88376193230897
700,2018-10-12,357.044043864116
701,2018-10-15,359.62366814452184
702,2018-10-16,359.89300006931103
703,2018-10-17,359.3831764143428
704,2018-10-18,359.30339043764957
705,2018-10-19,357.82988711195526
706,2018-10-22,358.6011438175331
707,2018-10-23,358.33734940403184
708,2018-10-24,357.3459414110966
709,2018-10-25,356.8440563620513
710,2018-10-26,355.01422171130804
711,2018-10-29,355.1464489248342
712,2018-10-30,354.8151961170997
713,2018-10-31,353.82547463084967
714,2018-11-01,353.3895521678255
715,2018-11-02,351.683485434694
716,2018-11-05,352.4494032283751
717,2018-11-06,352.38384410348453
718,2018-11-07,351.66909714416147
719,2018-11-08,351.50641182457593
720,2018-11-09,350.0610842506982
721,2018-11-12,351.4365349963807
722,2018-11-13,351.4891558094909
723,2018-11-14,350.8397151261176
724,2018-11-15,350.68560950476865
725,2018-11-16,349.19002921266815
726,2018-11-19,350.0677404805285
727,2018-11-20,349.84965773912853
728,2018-11-21,348.8866890408367
729,2018-11-23,346.5143487776072
730,2018-11-26,346.218217622499
731,2018-11-27,345.62861294828775
732,2018-11-28,344.32253970174463
733,2018-11-29,343.5159094327066
734,2018-11-30,341.39086277507135
735,2018-12-03,340.70418373403004
736,2018-12-04,340.1298628995975
737,2018-12-06,338.285451599484
738,2018-12-07,336.41365126226435
739,2018-12-10,336.92631511454823
740,2018-12-11,336.87809389749594
741,2018-12-12,336.2415812526381
742,2018-12-13,336.2235266512016
743,2018-12-14,334.99412620018995
744,2018-12-17,337.4815173783818
745,2018-12-18,338.0663556303542
746,2018-12-19,338.03026300448585
747,2018-12-20,338.5687978650925
748,2018-12-21,337.84186930504205
749,2018-12-24,341.42703693859283
750,2018-12-26,342.30679990782755
751,2018-12-27,342.8813110694713
752,2018-12-28,342.10387793390123
753,2018-12-31,345.04707114578173
754,2019-01-02,345.1450970342459
755,2019-01-03,345.24587669916673
756,2019-01-04,343.952154077073
757,2019-01-07,345.1965348711173
758,2019-01-08,345.0493378911491
759,2019-01-09,344.1457138645745
760,2019-01-10,343.69890430881185
761,2019-01-11,341.8884325552478
762,2019-01-14,341.8500230650049
763,2019-01-15,341.38658112249755
764,2019-01-16,340.23051797346085
765,2019-01-17,339.59804678103643
766,2019-01-18,337.67035922139553
767,2019-01-22,337.37317474821936
768,2019-01-23,336.42365701529053
769,2019-01-24,336.0510528673066
770,2019-01-25,334.43062824179935
771,2019-01-28,335.5865451513416
772,2019-01-29,335.69752171370703
773,2019-01-30,335.18483501056716
774,2019-01-31,335.2516720430414
775,2019-02-01,334.0655294085653
776,2019-02-04,336.419811495071
777,2019-02-05,336.87297348841287
778,2019-02-06,336.6639383283853
779,2019-02-07,336.9908905332414
780,2019-02-08,336.01702489041907
781,2019-02-11,338.68939359853727
782,2019-02-12,339.1357117806318
783,2019-02-13,338.8621088255024
784,2019-02-14,339.06722084454094
785,2019-02-15,337.915503546237
786,2019-02-19,339.8152722280047
787,2019-02-20,339.1296882381731
788,2019-02-21,338.8901554120224
789,2019-02-22,337.26730934221985
790,2019-02-25,337.59124912678845
791,2019-02-26,337.15774651457747
792,2019-02-27,335.976633179983
793,2019-02-28,335.2601837155941
794,2019-03-01,333.18703319668583
795,2019-03-04,332.3966951155753
796,2019-03-05,331.694408663802
797,2019-03-06,330.30631907558353
798,2019-03-07,329.44988725511047
799,2019-03-08,327.3080255274654
800,2019-03-11,326.7660187045461
801,2019-03-12,326.30098317816544
802,2019-03-13,325.2256452244394
803,2019-03-14,324.75439244209497
804,2019-03-15,323.06568905443817
805,2019-03-18,324.2265179184798
806,2019-03-19,324.4158149049737
807,2019-03-20,324.02154281569767
808,2019-03-21,324.2467437519338
809,2019-03-22,323.257861356265
810,2019-03-25,326.4123289742851
811,2019-03-26,327.18852906159594
812,2019-03-27,327.32181358378665
813,2019-03-28,328.00382023483496
814,2019-03-29,327.39053395285515
815,2019-04-01,331.0988206390241
816,2019-04-02,331.84775114844814
817,2019-04-03,331.84179650351734
818,2019-04-04,332.27187888311374
819,2019-04-05,331.2953065076663
820,2019-04-08,333.2895273970058
821,2019-04-09,333.28357779788456
822,2019-04-10,332.4478320048697
823,2019-04-11,331.9857355913678
