,ds,yhat
187,2016-09-29,41.652954655784065
188,2016-09-30,41.69405723046339
189,2016-10-03,41.736166142885374
190,2016-10-04,41.76180462449036
191,2016-10-05,41.75520019984034
192,2016-10-06,41.74996836348222
193,2016-10-07,41.81202671837091
194,2016-10-10,41.885470677433055
195,2016-10-11,41.912440316613164
196,2016-10-12,41.90358437092392
197,2016-10-13,41.893223702391815
198,2016-10-14,41.94802798176708
199,2016-10-17,41.994636345015536
200,2016-10-18,42.01340250854326
201,2016-10-19,41.99778327778665
202,2016-10-20,41.982608553544864
203,2016-10-21,42.034944674645025
204,2016-10-24,42.09027648939074
205,2016-10-25,42.11733627493261
206,2016-10-26,42.1123739286878
207,2016-10-27,42.10983476112862
208,2016-10-28,42.17629302785494
209,2016-10-31,42.2767575720814
210,2016-11-01,42.31747359562874
211,2016-11-02,42.32427332100846
212,2016-11-03,42.330907951391204
213,2016-11-04,42.40331006816239
214,2016-11-07,42.49707508463896
215,2016-11-08,42.52622187949913
216,2016-11-09,42.51653669332271
217,2016-11-10,42.50184193016591
218,2016-11-11,42.552519237687115
219,2016-11-14,42.55782016870982
220,2016-11-15,42.551860837448935
221,2016-11-16,42.50561201067763
222,2016-11-17,42.453831598310735
223,2016-11-18,42.463659964545336
224,2016-11-21,42.35918895851377
225,2016-11-22,42.324083531037395
226,2016-11-23,42.25383270832971
227,2016-11-25,42.181955155425854
228,2016-11-28,42.08377145316365
229,2016-11-29,42.06480289483092
230,2016-11-30,42.017344359819404
231,2016-12-01,41.9763610044865
232,2016-12-02,42.00889636933501
233,2016-12-05,42.0384712430353
234,2016-12-06,42.06673233117575
235,2016-12-07,42.06689852703946
236,2016-12-08,42.07272695028544
237,2016-12-09,42.15006240080218
238,2016-12-12,42.290779111675405
239,2016-12-13,42.345078715137724
240,2016-12-14,42.36447999879403
241,2016-12-15,42.382203869057015
242,2016-12-16,42.4637438146574
243,2016-12-19,42.570358955155456
244,2016-12-20,42.59851865265414
245,2016-12-21,42.585266493176164
246,2016-12-22,42.56460415264396
247,2016-12-23,42.60295060033474
248,2016-12-27,42.53900202949416
249,2016-12-28,42.47560023916856
250,2016-12-29,42.40702569329238
251,2016-12-30,42.40082940367958
252,2017-01-03,42.211217331108756
253,2017-01-04,42.132952182895224
254,2017-01-05,42.05690117570323
255,2017-01-06,42.050669450563724
256,2017-01-09,41.94835257706292
257,2017-01-10,41.92989120272752
258,2017-01-11,41.88324199890981
259,2017-01-12,41.8429423862532
260,2017-01-13,41.87560185346853
261,2017-01-17,41.920383129231304
262,2017-01-18,41.91231497872088
263,2017-01-19,41.907527929318626
264,2017-01-20,41.97182068208734
265,2017-01-23,42.05984421348458
266,2017-01-24,42.092875436957975
267,2017-01-25,42.089791122699076
268,2017-01-26,42.08430941497608
269,2017-01-27,42.142480149363486
270,2017-01-30,42.18409122621439
271,2017-01-31,42.1943484637274
272,2017-02-01,42.19675470342651
273,2017-02-02,42.19511708437679
274,2017-02-03,42.2562806098902
275,2017-02-06,42.30923255413127
276,2017-02-07,42.32621908113756
277,2017-02-08,42.306971272157845
278,2017-02-09,42.28632810141855
279,2017-02-10,42.33133163821254
280,2017-02-13,42.3527788951712
281,2017-02-14,42.364219127015744
282,2017-02-15,42.34124680979469
283,2017-02-16,42.31815532455309
284,2017-02-17,42.36136698294376
285,2017-02-21,42.380022566038704
286,2017-02-22,42.34838025389657
287,2017-02-23,42.31340974069082
288,2017-02-24,42.34110895412481
289,2017-02-27,42.28371186375113
290,2017-02-28,42.257611934660645
291,2017-03-01,42.1908239921123
292,2017-03-02,42.11760968342963
293,2017-03-03,42.10462373779839
294,2017-03-06,41.919202282390216
295,2017-03-07,41.85189793129384
296,2017-03-08,41.74656714747732
297,2017-03-09,41.638684142609286
298,2017-03-10,41.59610918466935
299,2017-03-13,41.36364676713418
300,2017-03-14,41.29782254858847
301,2017-03-15,41.20382328027832
302,2017-03-16,41.11761753763984
303,2017-03-17,41.1073513167692
304,2017-03-20,41.03505593225192
305,2017-03-21,41.04234320875214
306,2017-03-22,41.030057520432116
307,2017-03-23,41.033084657782204
308,2017-03-24,41.11829414466028
309,2017-03-27,41.354757564793026
310,2017-03-28,41.46679982214603
311,2017-03-29,41.55722389364713
312,2017-03-30,41.65912313458791
313,2017-03-31,41.83762003088242
314,2017-04-03,42.304451020728365
315,2017-04-04,42.47219716264478
316,2017-04-05,42.60596788842249
317,2017-04-06,42.7381080270432
318,2017-04-07,42.933244075892894
319,2017-04-10,43.367394586823586
320,2017-04-11,43.49771429834191
321,2017-04-12,43.581930566283674
322,2017-04-13,43.65342278354021
323,2017-04-17,43.956378086053526
324,2017-04-18,43.992164610097795
325,2017-04-19,43.980137907481826
326,2017-04-20,43.95544638475993
327,2017-04-21,43.985683093576625
328,2017-04-24,43.907496486789384
329,2017-04-25,43.8713293135432
330,2017-04-26,43.79603083665724
331,2017-04-27,43.71759902998941
332,2017-04-28,43.70426101074657
333,2017-05-01,43.559347423426665
334,2017-05-02,43.522172583155005
335,2017-05-03,43.455914678483076
336,2017-05-04,43.395948004254976
337,2017-05-05,43.40971484170501
338,2017-05-08,43.388192452465844
339,2017-05-09,43.40246630034038
340,2017-05-10,43.3908320687663
341,2017-05-11,43.38745272291866
342,2017-05-12,43.45858190108807
343,2017-05-15,43.60273380450998
344,2017-05-16,43.66681843576842
345,2017-05-17,43.700909428089034
346,2017-05-18,43.73852144019981
347,2017-05-19,43.84538793524425
348,2017-05-22,44.061963455735096
349,2017-05-23,44.13812769653755
350,2017-05-24,44.178321940791605
351,2017-05-25,44.21624530719648
352,2017-05-26,44.31790025073222
353,2017-05-30,44.54215424310469
354,2017-05-31,44.55557925337139
355,2017-06-01,44.56385464138693
356,2017-06-02,44.63348004765953
357,2017-06-05,44.699365790711234
358,2017-06-06,44.71526621041319
359,2017-06-07,44.69166873018506
360,2017-06-08,44.66314617634983
361,2017-06-09,44.696548649548966
362,2017-06-12,44.66041320850049
363,2017-06-13,44.64550806419553
364,2017-06-14,44.59316996367621
365,2017-06-15,44.538239155807645
366,2017-06-16,44.547828613803205
367,2017-06-19,44.45839423590757
368,2017-06-20,44.43259716868007
369,2017-06-21,44.373193722563016
370,2017-06-22,44.31523353500604
371,2017-06-23,44.3260143947773
372,2017-06-26,44.266805011441605
373,2017-06-27,44.260180112737686
374,2017-06-28,44.2244630619573
375,2017-06-29,44.194583481966205
376,2017-06-30,44.23764487529897
377,2017-07-03,44.29735146619799
378,2017-07-05,44.34816817131536
379,2017-07-06,44.3672864134184
380,2017-07-07,44.46003202540712
381,2017-07-10,44.66520990395534
382,2017-07-11,44.74877171042176
383,2017-07-12,44.802032040972655
384,2017-07-13,44.85851548499388
385,2017-07-14,44.9839164541428
386,2017-07-17,45.25297184385151
387,2017-07-18,45.34502007710023
388,2017-07-19,45.39994004227167
389,2017-07-20,45.45120169750451
390,2017-07-21,45.564586458757574
391,2017-07-24,45.75983095013729
392,2017-07-25,45.8163704955331
393,2017-07-26,45.831478916778806
394,2017-07-27,45.8394723090765
395,2017-07-28,45.90705753753304
396,2017-07-31,45.95970096999775
397,2017-08-01,45.97037652319889
398,2017-08-02,45.942107539356506
399,2017-08-03,45.910118349898966
400,2017-08-04,45.941935377844416
401,2017-08-07,45.9189910543453
402,2017-08-08,45.91647988590379
403,2017-08-09,45.88135113058209
404,2017-08-10,45.84877037502691
405,2017-08-11,45.88603561004132
406,2017-08-14,45.91097722497622
407,2017-08-15,45.932655978709505
408,2017-08-16,45.92438872714591
409,2017-08-17,45.92034181127113
410,2017-08-18,45.986760408544555
411,2017-08-21,46.0921406995558
412,2017-08-22,46.134844664655326
413,2017-08-23,46.14315026426183
414,2017-08-24,46.15044299981999
415,2017-08-25,46.22232236776307
416,2017-08-28,46.30474761503939
417,2017-08-29,46.32621296382811
418,2017-08-30,46.30670905636224
419,2017-08-31,46.28002905138204
420,2017-09-01,46.31235254800802
421,2017-09-05,46.218948412535624
422,2017-09-06,46.1455323382444
423,2017-09-07,46.065426762477934
424,2017-09-08,46.04601613736274
425,2017-09-11,45.85080942577892
426,2017-09-12,45.785240188292654
427,2017-09-13,45.68477651418639
428,2017-09-14,45.58506095048174
429,2017-09-15,45.55396106180643
430,2017-09-18,45.37330685867513
431,2017-09-19,45.328891547860124
432,2017-09-20,45.257158145348974
433,2017-09-21,45.19315021208883
434,2017-09-22,45.20398883603269
435,2017-09-25,45.0819108454392
436,2017-09-26,45.0629291697808
437,2017-09-27,45.017737716384985
438,2017-09-28,44.98027007489849
439,2017-09-29,45.01657591250062
440,2017-10-02,45.050281469784366
441,2017-10-03,45.07522826370681
442,2017-10-04,45.06896840362874
443,2017-10-05,45.0650635114236
444,2017-10-06,45.12935194038874
445,2017-10-09,45.213803665298954
446,2017-10-10,45.24544073353797
447,2017-10-11,45.24151005774175
448,2017-10-12,45.23618556623162
449,2017-10-13,45.29599537247669
450,2017-10-16,45.35619582156261
451,2017-10-17,45.37868992138167
452,2017-10-18,45.36628694772863
453,2017-10-19,45.3537873373707
454,2017-10-20,45.40825396298479
455,2017-10-23,45.467058188164934
456,2017-10-24,45.49453632863695
457,2017-10-25,45.48979000924027
458,2017-10-26,45.487387997549014
459,2017-10-27,45.55403771213879
460,2017-10-30,45.65678191717733
461,2017-10-31,45.69926842145757
462,2017-11-01,45.708539643353525
463,2017-11-02,45.71843982553014
464,2017-11-03,45.79497302717132
465,2017-11-06,45.90665820424707
466,2017-11-07,45.943592859917814
467,2017-11-08,45.94251724302409
468,2017-11-09,45.93716068270514
469,2017-11-10,45.993560615403986
470,2017-11-13,46.01818907661945
471,2017-11-14,46.018814053252704
472,2017-11-15,45.97890895244012
473,2017-11-16,45.93304217951691
474,2017-11-17,45.948170400139496
475,2017-11-20,45.854277009576606
476,2017-11-21,45.820476900790574
477,2017-11-22,45.750262377598865
478,2017-11-24,45.674485481068274
479,2017-11-27,45.56080011864417
480,2017-11-28,45.53440208780538
481,2017-11-29,45.478604927509835
482,2017-11-30,45.42854744705018
483,2017-12-01,45.45146811539922
484,2017-12-04,45.45111651880414
485,2017-12-05,45.46979265700646
486,2017-12-06,45.46093955953757
487,2017-12-07,45.45852095400086
488,2017-12-08,45.52856992984715
489,2017-12-11,45.654696243646555
490,2017-12-12,45.705997278118694
491,2017-12-13,45.723872981493685
492,2017-12-14,45.74154106432961
493,2017-12-15,45.824454302395104
494,2017-12-18,45.94282207044811
495,2017-12-19,45.976969706507255
496,2017-12-20,45.9704369069361
497,2017-12-21,45.95701287046623
498,2017-12-22,46.00289158879751
499,2017-12-26,45.9674108040296
500,2017-12-27,45.9096193730248
501,2017-12-28,45.845671504749305
502,2017-12-29,45.842969481180816
503,2018-01-02,45.654152206555636
504,2018-01-03,45.57263144837432
505,2018-01-04,45.49200446581144
506,2018-01-05,45.479966671249024
507,2018-01-08,45.354184034628005
508,2018-01-09,45.32644394290133
509,2018-01-10,45.2701074678722
510,2018-01-11,45.21991680413388
511,2018-01-12,45.24268688723044
512,2018-01-16,45.25175237722632
513,2018-01-17,45.23653156411158
514,2018-01-18,45.22554935912602
515,2018-01-19,45.28467968974289
516,2018-01-22,45.36370531759051
517,2018-01-23,45.395845974670344
518,2018-01-24,45.392826979421564
519,2018-01-25,45.38826979430274
520,2018-01-26,45.44810733335252
521,2018-01-29,45.49779153059025
522,2018-01-30,45.51126693511183
523,2018-01-31,45.48620376574764
524,2018-02-01,45.45697127898441
525,2018-02-02,45.49028789830048
526,2018-02-05,45.4571980430686
527,2018-02-06,45.44445365220297
528,2018-02-07,45.39490466475534
529,2018-02-08,45.343402557655324
530,2018-02-09,45.35702770891195
531,2018-02-12,45.281954295895304
532,2018-02-13,45.260765211293894
533,2018-02-14,45.20513993306227
534,2018-02-15,45.14950564619932
535,2018-02-16,45.1604190205996
536,2018-02-20,45.05474626891818
537,2018-02-21,44.9937082971933
538,2018-02-22,44.93012720316996
539,2018-02-23,44.9300080593963
540,2018-02-26,44.793512040185895
541,2018-02-27,44.74220789535266
542,2018-02-28,44.65057690302847
543,2018-03-01,44.55270883930127
544,2018-03-02,44.51506492973561
545,2018-03-05,44.25348636669054
546,2018-03-06,44.15931397758737
547,2018-03-07,44.0260003205108
548,2018-03-08,43.888810791368236
549,2018-03-09,43.81541578651301
550,2018-03-12,43.479916184370886
551,2018-03-13,43.375890256769544
552,2018-03-14,43.241693754594905
553,2018-03-15,43.11331879953223
554,2018-03-16,43.05897938836796
555,2018-03-19,42.8443749738024
556,2018-03-20,42.80151123494076
557,2018-03-21,42.738131140266525
558,2018-03-22,42.689412722450356
559,2018-03-23,42.72253885025761
560,2018-03-26,42.80403250334898
561,2018-03-27,42.8659545146732
562,2018-03-28,42.90755908405395
563,2018-03-29,42.962230677745445
564,2018-04-02,43.43927804354124
565,2018-04-03,43.57094044439409
566,2018-04-04,43.67119315547114
567,2018-04-05,43.77238042863107
568,2018-04-06,43.93907823567048
569,2018-04-09,44.301781610779415
570,2018-04-10,44.41228450307477
571,2018-04-11,44.47827827126805
572,2018-04-12,44.53285460764615
573,2018-04-13,44.641569294898666
574,2018-04-16,44.77486869995183
575,2018-04-17,44.79546476920181
576,2018-04-18,44.76763042334913
577,2018-04-19,44.72622461698908
578,2018-04-20,44.738576500842164
579,2018-04-23,44.59755445819526
580,2018-04-24,44.53684777607146
581,2018-04-25,44.43504619528165
582,2018-04-26,44.32811029378555
583,2018-04-27,44.28427100815889
584,2018-04-30,44.03648886340841
585,2018-05-01,43.961615528547334
586,2018-05-02,43.85621765230981
587,2018-05-03,43.755861963677454
588,2018-05-04,43.72819933241881
589,2018-05-07,43.57836495916227
590,2018-05-08,43.54927533167877
591,2018-05-09,43.49434289618785
592,2018-05-10,43.447931029841016
593,2018-05-11,43.47647755834354
594,2018-05-14,43.49712228727141
595,2018-05-15,43.521852215400216
596,2018-05-16,43.51763608571896
597,2018-05-17,43.518036529294235
598,2018-05-18,43.62152967742243
599,2018-05-21,43.834635602212
600,2018-05-22,43.9117442486477
601,2018-05-23,43.95383750556811
602,2018-05-24,43.99453954699846
603,2018-05-25,44.099769886602644
604,2018-05-29,44.34448864090663
605,2018-05-30,44.36411254056488
606,2018-05-31,44.37884316512157
607,2018-06-01,44.45509836875981
608,2018-06-04,44.541176908457594
609,2018-06-05,44.56368624092356
610,2018-06-06,44.54653646620983
611,2018-06-07,44.524245994137964
612,2018-06-08,44.56361335945984
613,2018-06-11,44.54328183560468
614,2018-06-12,44.53279036833538
615,2018-06-13,44.484361268936404
616,2018-06-14,44.43278865981839
617,2018-06-15,44.44513987918196
618,2018-06-18,44.35997542989636
619,2018-06-19,44.33413050407214
620,2018-06-20,44.27388781557918
621,2018-06-21,44.21427277312499
622,2018-06-22,44.22256721811005
623,2018-06-25,44.15090549076675
624,2018-06-26,44.13852557636879
625,2018-06-27,44.096315960168624
626,2018-06-28,44.05926721378958
627,2018-06-29,44.09455894794123
628,2018-07-02,44.12833297200929
629,2018-07-03,44.15813744040946
630,2018-07-05,44.17097894758912
631,2018-07-06,44.25498408035958
632,2018-07-09,44.43709415397124
633,2018-07-10,44.51448807791032
634,2018-07-11,44.56255184326385
635,2018-07-12,44.61491450394218
636,2018-07-13,44.737356037819694
637,2018-07-16,45.00502137096767
638,2018-07-17,45.09915108350584
639,2018-07-18,45.15738327617842
640,2018-07-19,45.21312283773165
641,2018-07-20,45.33206036997018
642,2018-07-23,45.54915634063476
643,2018-07-24,45.6141948316875
644,2018-07-25,45.63811513784828
645,2018-07-26,45.65504307562951
646,2018-07-27,45.731492516314646
647,2018-07-30,45.80843584519789
648,2018-07-31,45.825876238539145
649,2018-08-01,45.803460991574624
650,2018-08-02,45.7763017708806
651,2018-08-03,45.811839240455924
652,2018-08-06,45.792991007317255
653,2018-08-07,45.789512075519674
654,2018-08-08,45.752339167867106
655,2018-08-09,45.71673727083541
656,2018-08-10,45.75013095394973
657,2018-08-13,45.759957590865795
658,2018-08-14,45.77604786892826
659,2018-08-15,45.76224966644998
660,2018-08-16,45.7529323712903
661,2018-08-17,45.81453888630548
662,2018-08-20,45.9100186828853
663,2018-08-21,45.95143178769831
664,2018-08-22,45.95963610988215
665,2018-08-23,45.968082776015265
666,2018-08-24,46.04240340332547
667,2018-08-27,46.13967636958741
668,2018-08-28,46.168360896506016
669,2018-08-29,46.15701189008393
670,2018-08-30,46.13926052398049
671,2018-08-31,46.18110137278679
672,2018-09-04,46.12741900614533
673,2018-09-05,46.0632302698822
674,2018-09-06,45.99163319403309
675,2018-09-07,45.979813618394914
676,2018-09-10,45.80021416587942
677,2018-09-11,45.73704181037442
678,2018-09-12,45.637443025104965
679,2018-09-13,45.5370344939769
680,2018-09-14,45.5036934222298
681,2018-09-17,45.30763847451806
682,2018-09-18,45.25555911905593
683,2018-09-19,45.17514554201011
684,2018-09-20,45.10162318566452
685,2018-09-21,45.10230995292206
686,2018-09-24,45.043436294695226
687,2018-09-25,45.045633325858184
688,2018-09-26,45.02200258206092
689,2018-09-27,45.006651567092575
690,2018-09-28,45.065782992261866
691,2018-10-01,45.17336708963016
692,2018-10-02,45.224980049679
693,2018-10-03,45.24645049985453
694,2018-10-04,45.2713213611721
695,2018-10-05,45.365383881714564
696,2018-10-08,45.54430469788362
697,2018-10-09,45.60876620537939
698,2018-10-10,45.63810162464874
699,2018-10-11,45.66633807623501
700,2018-10-12,45.759856148972844
701,2018-10-15,45.92068059589408
702,2018-10-16,45.97614882718781
703,2018-10-17,45.99628037849212
704,2018-10-18,46.01581496539375
705,2018-10-19,46.10177959100885
706,2018-10-22,46.25189024188187
707,2018-10-23,46.294383372731346
708,2018-10-24,46.304315460686006
709,2018-10-25,46.316360687108336
710,2018-10-26,46.39734682197063
711,2018-10-29,46.543773625857995
712,2018-10-30,46.60150384957311
713,2018-10-31,46.6265787533103
714,2018-11-01,46.65295741631073
715,2018-11-02,46.746741784073784
716,2018-11-05,46.915466519455
717,2018-11-06,46.9732646544854
718,2018-11-07,46.99395183827493
719,2018-11-08,47.01119883031891
720,2018-11-09,47.090956692784545
721,2018-11-12,47.18894821918398
722,2018-11-13,47.214609136151424
723,2018-11-14,47.199736175474584
724,2018-11-15,47.17870860734637
725,2018-11-16,47.21829299006419
726,2018-11-19,47.19366763350188
727,2018-11-20,47.18105893762529
728,2018-11-21,47.13087293868287
729,2018-11-23,47.09134061192927
730,2018-11-26,47.02212881876859
731,2018-11-27,47.00806005981445
732,2018-11-28,46.96350239296559
733,2018-11-29,46.92373568680209
734,2018-11-30,46.95616604108455
735,2018-12-03,46.98164020550401
736,2018-12-04,47.00875122297546
737,2018-12-06,47.01544130792605
738,2018-12-07,47.09544918999954
739,2018-12-10,47.2576030452942
740,2018-12-11,47.324347242344935
741,2018-12-12,47.35909042280808
742,2018-12-13,47.39509388551554
743,2018-12-14,47.49781663004017
744,2018-12-17,47.68396129128839
745,2018-12-18,47.74314228342331
746,2018-12-19,47.762613755221466
747,2018-12-20,47.77597590918967
748,2018-12-21,47.849214279752296
749,2018-12-24,47.91360682270537
750,2018-12-26,47.893403848361395
751,2018-12-27,47.85551618341732
752,2018-12-28,47.877932193851194
753,2018-12-31,47.80432196767603
754,2019-01-02,47.71469108511325
755,2019-01-03,47.65137924646784
756,2019-01-04,47.65531873507592
757,2019-01-07,47.57041468433232
758,2019-01-08,47.55441468717136
759,2019-01-09,47.509163389149265
760,2019-01-10,47.46959892768387
761,2019-01-11,47.5027399532706
762,2019-01-14,47.5291570215691
763,2019-01-15,47.55476697663482
764,2019-01-16,47.55157693075413
765,2019-01-17,47.55344827560606
766,2019-01-18,47.626366233675526
767,2019-01-22,47.80322041591849
768,2019-01-23,47.81928988758455
769,2019-01-24,47.83479761796304
770,2019-01-25,47.9155854981707
771,2019-01-28,48.03222991582479
772,2019-01-29,48.06892707270112
773,2019-01-30,48.0672859625624
774,2019-01-31,48.06152619464145
775,2019-02-01,48.11822393448743
776,2019-02-04,48.15350980303739
777,2019-02-05,48.162656690503376
778,2019-02-06,48.13445037176769
779,2019-02-07,48.10372168167419
780,2019-02-08,48.13755690424265
781,2019-02-11,48.120174631613196
782,2019-02-12,48.117497100502874
783,2019-02-13,48.080200945666626
784,2019-02-14,48.042839371242344
785,2019-02-15,48.072101913646264
786,2019-02-19,48.043203873966334
787,2019-02-20,48.00277537626831
788,2019-02-21,47.96053911576768
789,2019-02-22,47.98254344567089
790,2019-02-25,47.917082007046524
791,2019-02-26,47.89085179633547
792,2019-02-27,47.8248345279331
793,2019-02-28,47.75298047192764
794,2019-03-01,47.74158502916337
795,2019-03-04,47.55818759994461
796,2019-03-05,47.489160375392565
797,2019-03-06,47.380155305664
798,2019-03-07,47.26621397565878
799,2019-03-08,47.21479418304605
800,2019-03-11,46.93575282751442
801,2019-03-12,46.846918695891134
802,2019-03-13,46.72595008537698
803,2019-03-14,46.60880847610785
804,2019-03-15,46.563720394056524
805,2019-03-18,46.36576742271601
806,2019-03-19,46.325233133495054
807,2019-03-20,46.262912653393784
808,2019-03-21,46.21424142282384
809,2019-03-22,46.24668830156172
810,2019-03-25,46.324946066599885
811,2019-03-26,46.38649597972697
812,2019-03-27,46.42863548796827
813,2019-03-28,46.485066315345996
814,2019-03-29,46.621470912723495
815,2019-04-01,47.07824747631709
816,2019-04-02,47.25207561626975
817,2019-04-03,47.39699019049402
818,2019-04-04,47.545397352751955
819,2019-04-05,47.76188504974128
820,2019-04-08,48.288753561398295
821,2019-04-09,48.4584657711772
