,ds,yhat
356,2017-06-02,128.77006872071624
357,2017-06-05,128.512895673391
358,2017-06-06,128.7123833621544
359,2017-06-07,128.6461298146633
360,2017-06-08,128.69329018904466
361,2017-06-09,128.74198828311032
362,2017-06-12,128.66323492688167
363,2017-06-13,128.93592111429322
364,2017-06-14,128.9478058441732
365,2017-06-15,129.07668116386452
366,2017-06-16,129.20921471089164
367,2017-06-19,129.37950519481197
368,2017-06-20,129.72937735537957
369,2017-06-21,129.8131842130539
370,2017-06-22,130.00747147637205
371,2017-06-23,130.19781067251185
372,2017-06-26,130.48764335293689
373,2017-06-27,130.85767662117613
374,2017-06-28,130.95147557592907
375,2017-06-29,131.1457152647939
376,2017-06-30,131.32630421971356
377,2017-07-03,131.53484684340305
378,2017-07-05,131.9099863912647
379,2017-07-06,132.05278186930406
380,2017-07-07,132.17879577001565
381,2017-07-10,132.2169542315789
382,2017-07-11,132.49022791163824
383,2017-07-12,132.48430329337347
384,2017-07-13,132.5779048660324
385,2017-07-14,132.65890247542845
386,2017-07-17,132.5923815380785
387,2017-07-18,132.84188410159325
388,2017-07-19,132.8178646804891
389,2017-07-20,132.89889760318323
390,2017-07-21,132.97257027491955
391,2017-07-24,132.9110362378004
392,2017-07-25,133.16925084724625
393,2017-07-26,133.1563475932458
394,2017-07-27,133.25017860765453
395,2017-07-28,133.33760319748555
396,2017-07-31,133.31605215058485
397,2017-08-01,133.58504231796272
398,2017-08-02,133.58072142859567
399,2017-08-03,133.68049963335687
400,2017-08-04,133.77087526562852
401,2017-08-07,133.73785079071737
402,2017-08-08,133.99587137719556
403,2017-08-09,133.9770178404176
404,2017-08-10,134.05881048492466
405,2017-08-11,134.12791709925307
406,2017-08-14,134.01379043903066
407,2017-08-15,134.23999011656153
408,2017-08-16,134.187470408937
409,2017-08-17,134.23410018907973
410,2017-08-18,134.26690003250758
411,2017-08-21,134.04048425209814
412,2017-08-22,134.22926325288765
413,2017-08-23,134.13987086310354
414,2017-08-24,134.1504874285501
415,2017-08-25,134.14843579539783
416,2017-08-28,133.82734149653268
417,2017-08-29,133.98878938472888
418,2017-08-30,133.8746344587265
419,2017-08-31,133.86332122032337
420,2017-09-01,133.84242952664715
421,2017-09-05,133.64305847210795
422,2017-09-06,133.52890816183844
423,2017-09-07,133.5218919584868
424,2017-09-08,133.5096852083788
425,2017-09-11,133.2056147793684
426,2017-09-12,133.38907204399376
427,2017-09-13,133.30512691899983
428,2017-09-14,133.33209255156905
429,2017-09-15,133.3573056482793
430,2017-09-18,133.18169815496756
431,2017-09-19,133.41158782934716
432,2017-09-20,133.37485414470362
433,2017-09-21,133.44913625315607
434,2017-09-22,133.5210757895721
435,2017-09-25,133.47494019725616
436,2017-09-26,133.74228620567803
437,2017-09-27,133.73917180565647
438,2017-09-28,133.8427478346568
439,2017-09-29,133.93925799878429
440,2017-10-02,133.9363478438509
441,2017-10-03,134.20768460929844
442,2017-10-04,134.20358116355484
443,2017-10-05,134.30152064048335
444,2017-10-06,134.38820400173663
445,2017-10-09,134.3369207873279
446,2017-10-10,134.58838006418227
447,2017-10-11,134.56396287774663
448,2017-10-12,134.64207290202245
449,2017-10-13,134.7103361296124
450,2017-10-16,134.62104002686777
451,2017-10-17,134.86818182809165
452,2017-10-18,134.84468158984834
453,2017-10-19,134.9293877644603
454,2017-10-20,135.01022115212024
455,2017-10-23,134.99495728839617
456,2017-10-24,135.27818674006778
457,2017-10-25,135.29570809224163
458,2017-10-26,135.4256701525447
459,2017-10-27,135.55515593825857
460,2017-10-30,135.6962228066014
461,2017-10-31,136.03132278671788
462,2017-11-01,136.0986670254698
463,2017-11-02,136.27526606431022
464,2017-11-03,136.44712175482346
465,2017-11-06,136.68038204494172
466,2017-11-07,137.0321615292204
467,2017-11-08,137.1083795605452
468,2017-11-09,137.2858711341652
469,2017-11-10,137.45067242003648
470,2017-11-13,137.61860598266728
471,2017-11-14,137.93607382971928
472,2017-11-15,137.97326106097537
473,2017-11-16,138.10816074470847
474,2017-11-17,138.22808071576702
475,2017-11-20,138.26134286657188
476,2017-11-21,138.53855327055726
477,2017-11-22,138.54002318751213
478,2017-11-24,138.74167346449897
479,2017-11-27,138.75393034180945
480,2017-11-28,139.0418507134676
481,2017-11-29,139.06305434675372
482,2017-11-30,139.19645953267488
483,2017-12-01,139.32991250383532
484,2017-12-04,139.49317171286742
485,2017-12-05,139.8411963822311
486,2017-12-06,139.92507962968637
487,2017-12-07,140.12219597134086
488,2017-12-08,140.31879953242247
489,2017-12-11,140.65242124489276
490,2017-12-12,140.83991926640343
491,2017-12-13,140.7555561017744
492,2017-12-14,140.77572239486454
493,2017-12-15,140.78591784796473
494,2017-12-18,140.49991566938485
495,2017-12-19,140.66698485039308
496,2017-12-20,140.5529882717732
497,2017-12-21,140.53518465622292
498,2017-12-22,140.50018222995158
499,2017-12-26,140.15700125607327
500,2017-12-27,139.9843907960233
501,2017-12-28,139.91046358673694
502,2017-12-29,139.82353878347038
503,2018-01-02,139.34426084320043
504,2018-01-03,139.16115666236402
505,2018-01-04,139.08749763066098
506,2018-01-05,139.01175490112732
507,2018-01-08,138.54128059932364
508,2018-01-09,138.6782033391492
509,2018-01-10,138.55206172528753
510,2018-01-11,138.54073396229174
511,2018-01-12,138.5308831112809
512,2018-01-16,138.4561249152951
513,2018-01-17,138.38309330999007
514,2018-01-18,138.41627771865586
515,2018-01-19,138.440612861666
516,2018-01-22,138.19610330761958
517,2018-01-23,138.37357732395432
518,2018-01-24,138.2664995740655
519,2018-01-25,138.25098573604723
520,2018-01-26,138.21248542140196
521,2018-01-29,137.7051396241316
522,2018-01-30,137.77533725887793
523,2018-01-31,137.55439006632318
524,2018-02-01,137.42067098291668
525,2018-02-02,137.2620206282762
526,2018-02-05,136.40720214896098
527,2018-02-06,136.37392499524753
528,2018-02-07,136.05937815390857
529,2018-02-08,135.84384645452744
530,2018-02-09,135.61680477723397
531,2018-02-12,134.64868131892163
532,2018-02-13,134.61017457214854
533,2018-02-14,134.3066396339648
534,2018-02-15,134.11774998612415
535,2018-02-16,133.93199012886936
536,2018-02-20,133.2055193870022
537,2018-02-21,132.9906579785087
538,2018-02-22,132.89323291539748
539,2018-02-23,132.79926195895519
540,2018-02-26,132.2812725018582
541,2018-02-27,132.39612886690583
542,2018-02-28,132.24081984513487
543,2018-03-01,132.19118904193851
544,2018-03-02,132.1322021828305
545,2018-03-05,131.6375699221449
546,2018-03-06,131.733444216722
547,2018-03-07,131.54697861936742
548,2018-03-08,131.45530284099368
