,ds,yhat
186,2016-09-28,7.233504749254173
187,2016-09-29,7.035093349963511
188,2016-09-30,7.106201554629779
189,2016-10-03,7.0201830010438115
190,2016-10-04,7.041540111606274
191,2016-10-05,7.186181782915113
192,2016-10-06,6.981542345570166
193,2016-10-07,7.042862279041898
194,2016-10-10,6.911859134082465
195,2016-10-11,6.915486432490766
196,2016-10-12,7.04247268685255
197,2016-10-13,6.82118843165665
198,2016-10-14,6.867818377609773
199,2016-10-17,6.713408140662318
200,2016-10-18,6.718721902841769
201,2016-10-19,6.853154088668333
202,2016-10-20,6.645461619922245
203,2016-10-21,6.712039527497197
204,2016-10-24,6.654817964467511
205,2016-10-25,6.703712095125202
206,2016-10-26,6.886193861514078
207,2016-10-27,6.730073800702915
208,2016-10-28,6.8506438652544475
209,2016-10-31,6.957089222062235
210,2016-11-01,7.056449926598076
211,2016-11-02,7.284964659202033
212,2016-11-03,7.169053210465034
213,2016-11-04,7.322699733137236
214,2016-11-07,7.474521613943223
215,2016-11-08,7.568273533782952
216,2016-11-09,7.779967995387825
217,2016-11-10,7.6358891007938565
218,2016-11-11,7.75014932955991
219,2016-11-14,7.72175130076559
220,2016-11-15,7.737752274618446
221,2016-11-16,7.864926100372449
222,2016-11-17,7.63107983105306
223,2016-11-18,7.651987748306396
224,2016-11-21,7.3398408823696375
225,2016-11-22,7.266048799747252
226,2016-11-23,7.3087114514414
227,2016-11-25,6.948669569099337
228,2016-11-28,6.488134582044314
229,2016-11-29,6.387052309802821
230,2016-11-30,6.413891909539022
231,2016-12-01,6.0978034206453655
232,2016-12-02,6.055437353000128
233,2016-12-05,5.6686576127457835
234,2016-12-06,5.606384968436413
235,2016-12-07,5.676602478979946
236,2016-12-08,5.406760540448961
237,2016-12-09,5.4117645585296525
238,2016-12-12,5.156820929805055
239,2016-12-13,5.129910603657113
240,2016-12-14,5.229049172215895
241,2016-12-15,4.980746290766362
242,2016-12-16,4.999248918631872
243,2016-12-19,4.73467590401959
244,2016-12-20,4.688857380701809
245,2016-12-21,4.762551867476954
246,2016-12-22,4.483507995793305
247,2016-12-23,4.4674717715431305
248,2016-12-27,4.017541713225828
249,2016-12-28,4.066049107413937
250,2016-12-29,3.7697310110423325
251,2016-12-30,3.7461791619786475
252,2017-01-03,3.392519384387177
253,2017-01-04,3.501088057870292
254,2017-01-05,3.279653025274536
255,2017-01-06,3.345273806631384
256,2017-01-09,3.3647801604207666
257,2017-01-10,3.4653658199631012
258,2017-01-11,3.711665132171376
259,2017-01-12,3.6304956935607393
260,2017-01-13,3.835880886373376
261,2017-01-17,4.445856249492867
262,2017-01-18,4.781572683960559
263,2017-01-19,4.770875863191462
264,2017-01-20,5.02544579039796
265,2017-01-23,5.432139159852998
266,2017-01-24,5.588166438609683
267,2017-01-25,5.847949861215077
268,2017-01-26,5.736471558363594
269,2017-01-27,5.866868841360106
270,2017-01-30,5.7838814812530615
271,2017-01-31,5.74793030526518
272,2017-02-01,5.807586795938877
273,2017-02-02,5.492054638219406
274,2017-02-03,5.418890895804879
275,2017-02-06,4.773240163700226
276,2017-02-07,4.580321632695825
277,2017-02-08,4.505012181620812
278,2017-02-09,4.079983978567321
279,2017-02-10,3.925766887718941
280,2017-02-13,3.2283999723640524
281,2017-02-14,3.0856306685770516
282,2017-02-15,3.0941567662762717
283,2017-02-16,2.785545795751356
284,2017-02-17,2.778506000955839
285,2017-02-21,2.7755282560348973
286,2017-02-22,3.0359018162622236
287,2017-02-23,2.986907559126836
288,2017-02-24,3.242190783295346
289,2017-02-27,3.894956753373096
290,2017-02-28,4.214169115015036
291,2017-03-01,4.675894225479356
292,2017-03-02,4.8029901951914695
293,2017-03-03,5.20582149533965
294,2017-03-06,6.106835385273278
295,2017-03-07,6.439825370956086
296,2017-03-08,6.880607805539949
297,2017-03-09,6.953010950679973
298,2017-03-10,7.269077060691
299,2017-03-13,7.743684167036378
300,2017-03-14,7.890633044499934
301,2017-03-15,8.130197302646012
302,2017-03-16,7.990689308471571
303,2017-03-17,8.088764927444968
304,2017-03-20,7.918690152976929
305,2017-03-21,7.868223763033541
306,2017-03-22,7.9255182034311
307,2017-03-23,7.622073944706514
308,2017-03-24,7.577196283354555
309,2017-03-27,7.121542021367043
310,2017-03-28,7.026203231495734
311,2017-03-29,7.063428024413501
312,2017-03-30,6.763552898003401
313,2017-03-31,6.744137947913458
314,2017-04-03,6.471329274262036
315,2017-04-04,6.462168633055565
316,2017-04-05,6.5923866398969295
317,2017-04-06,6.388636872053346
318,2017-04-07,6.464799448740913
319,2017-04-10,6.440711939471772
320,2017-04-11,6.491534569048976
321,2017-04-12,6.666085940208173
322,2017-04-13,6.489207599454867
323,2017-04-17,6.45719022906347
324,2017-04-18,6.439891409707662
325,2017-04-19,6.52977553959258
326,2017-04-20,6.253738057818944
327,2017-04-21,6.226877153565106
328,2017-04-24,5.735216957283753
329,2017-04-25,5.5900451434036285
330,2017-04-26,5.556559288525848
331,2017-04-27,5.165164270565978
332,2017-04-28,5.034330274699541
333,2017-05-01,4.328987672544722
334,2017-05-02,4.153537452711236
335,2017-05-03,4.113251009119251
336,2017-05-04,3.739579963188387
337,2017-05-05,3.6514966849732673
338,2017-05-08,3.2212653135026663
339,2017-05-09,3.1826688422030793
340,2017-05-10,3.298653294440542
341,2017-05-11,3.098111127190161
342,2017-05-12,3.1970909294589926
343,2017-05-15,3.378391666744707
344,2017-05-16,3.548519101572022
345,2017-05-17,3.869585836676643
346,2017-05-18,3.8669225180810205
347,2017-05-19,4.153180192674729
348,2017-05-22,4.802615375747395
349,2017-05-23,5.089222024808171
350,2017-05-24,5.503829393618296
351,2017-05-25,5.570549960786345
352,2017-05-26,5.901293048823159
353,2017-05-30,6.768078290201018
354,2017-05-31,7.107945860498649
355,2017-06-01,7.080108362623806
356,2017-06-02,7.298635273219711
357,2017-06-05,7.514323270449163
358,2017-06-06,7.590789696542524
359,2017-06-07,7.769341317127495
360,2017-06-08,7.578737531477296
361,2017-06-09,7.6357448114249955
362,2017-06-12,7.398880777120734
363,2017-06-13,7.342244529386151
364,2017-06-14,7.399448318048948
365,2017-06-15,7.100538529755762
366,2017-06-16,7.0632571157757305
367,2017-06-19,6.632707131726679
368,2017-06-20,6.5414281859770025
369,2017-06-21,6.578353030104884
370,2017-06-22,6.272803776214255
371,2017-06-23,6.241593383614466
372,2017-06-26,5.893845685841305
373,2017-06-27,5.847251348505426
374,2017-06-28,5.935022713241351
375,2017-06-29,5.6850291292949375
376,2017-06-30,5.712657145192408
377,2017-07-03,5.547799438308602
378,2017-07-05,5.704580291461442
379,2017-07-06,5.507636848146054
380,2017-07-07,5.584197335906126
381,2017-07-10,5.536812038720897
382,2017-07-11,5.577867666597454
383,2017-07-12,5.745258211666362
384,2017-07-13,5.566149576526579
385,2017-07-14,5.6554673602977035
386,2017-07-17,5.619282071295368
387,2017-07-18,5.656495726106392
388,2017-07-19,5.817093247951073
389,2017-07-20,5.628783147924374
390,2017-07-21,5.7070442006388244
391,2017-07-24,5.632030797948291
392,2017-07-25,5.656158099050903
393,2017-07-26,5.804400752537155
394,2017-07-27,5.604895216197776
395,2017-07-28,5.673504973192183
396,2017-07-31,5.581920274830275
397,2017-08-01,5.605426805134636
398,2017-08-02,5.75574845407162
399,2017-08-03,5.561083933392258
400,2017-08-04,5.6373001207139195
401,2017-08-07,5.584281150464227
402,2017-08-08,5.6253228933921635
403,2017-08-09,5.795098271030877
404,2017-08-10,5.6214768041147
405,2017-08-11,5.719950804225427
406,2017-08-14,5.736681775283994
407,2017-08-15,5.800386357590737
408,2017-08-16,5.991698045836057
409,2017-08-17,5.8379795382415285
410,2017-08-18,5.954225543498641
411,2017-08-21,6.0068731507149336
412,2017-08-22,6.0754086891721695
413,2017-08-23,6.267444927311412
414,2017-08-24,6.110124458491262
415,2017-08-25,6.218301249738158
416,2017-08-28,6.2198479985814465
417,2017-08-29,6.262820289372097
418,2017-08-30,6.425481181441435
419,2017-08-31,6.235381519068904
420,2017-09-01,6.307867124616971
421,2017-09-05,6.192727780667292
422,2017-09-06,6.314726861286359
423,2017-09-07,6.085139488491083
424,2017-09-08,6.120041492953246
425,2017-09-11,5.908402113075626
426,2017-09-12,5.886703694637716
427,2017-09-13,5.98984817870944
428,2017-09-14,5.746420899023723
429,2017-09-15,5.772669584931878
430,2017-09-18,5.566027582855666
431,2017-09-19,5.555628531822393
432,2017-09-20,5.674244782870777
433,2017-09-21,5.449912288187793
434,2017-09-22,5.498239211386695
435,2017-09-25,5.368358480591071
436,2017-09-26,5.38441610690975
437,2017-09-27,5.528592855804733
438,2017-09-28,5.32816867353098
439,2017-09-29,5.398056621975151
440,2017-10-02,5.313180089126071
441,2017-10-03,5.336391994494545
442,2017-10-04,5.4834928429344325
443,2017-10-05,5.2817994481634445
444,2017-10-06,5.346413481057763
445,2017-10-09,5.225758670124288
446,2017-10-10,5.232405626911767
447,2017-10-11,5.361900640341972
448,2017-10-12,5.142446418827416
449,2017-10-13,5.190074270599464
450,2017-10-16,5.0324568977317625
451,2017-10-17,5.0343723642041525
452,2017-10-18,5.164193282424872
453,2017-10-19,4.9507023966812245
454,2017-10-20,5.010358701808208
455,2017-10-23,4.926831024453545
456,2017-10-24,4.965679761856808
457,2017-10-25,5.137836195424839
458,2017-10-26,4.97135971429538
459,2017-10-27,5.0818054008565685
460,2017-10-30,5.161971134269895
461,2017-10-31,5.254809376583001
462,2017-11-01,5.478317460903733
463,2017-11-02,5.359115120208649
464,2017-11-03,5.511352011113939
465,2017-11-06,5.671265322864426
466,2017-11-07,5.771932506037096
467,2017-11-08,5.992583373170354
468,2017-11-09,5.85938650400783
469,2017-11-10,5.986291128134061
470,2017-11-13,6.00413039716603
471,2017-11-14,6.037379950762915
472,2017-11-15,6.182190420318357
473,2017-11-16,5.966028826937877
474,2017-11-17,6.004326718758453
475,2017-11-20,5.739300198610383
476,2017-11-21,5.678546918394959
477,2017-11-22,5.732504281399526
478,2017-11-24,5.389140544830465
479,2017-11-27,4.937680698433739
480,2017-11-28,4.8354520308657545
481,2017-11-29,4.85925333392839
482,2017-11-30,4.538426807191177
483,2017-12-01,4.489858609091799
484,2017-12-04,4.078544757071756
485,2017-12-05,4.007177135273241
486,2017-12-06,4.068390672472207
487,2017-12-07,3.789956405230828
488,2017-12-08,3.7870803239894184
489,2017-12-11,3.515280378789683
490,2017-12-12,3.4856279481961367
491,2017-12-13,3.5836371028149996
492,2017-12-14,3.3358327579675042
493,2017-12-15,3.356414486373237
494,2017-12-18,3.106166944559573
495,2017-12-19,3.067071017555131
496,2017-12-20,3.147965867830276
497,2017-12-21,2.876246193403341
498,2017-12-22,2.867280148551385
499,2017-12-26,2.435338928361073
500,2017-12-27,2.4839531473637395
501,2017-12-28,2.185373982798293
502,2017-12-29,2.156976029207531
503,2018-01-02,1.7561875845543735
504,2018-01-03,1.846251984603482
505,2018-01-04,1.6039969817144
506,2018-01-05,1.6468093022211017
507,2018-01-08,1.590277524645217
508,2018-01-09,1.6647029896218122
509,2018-01-10,1.8853978666905302
510,2018-01-11,1.7797894226416788
511,2018-01-12,1.9625109003767727
512,2018-01-16,2.5109011814815716
513,2018-01-17,2.840882365947654
514,2018-01-18,2.829019089232731
515,2018-01-19,3.087183697300484
516,2018-01-22,3.533535492131062
517,2018-01-23,3.7119453555369395
518,2018-01-24,3.998180054590677
519,2018-01-25,3.9167527643064752
520,2018-01-26,4.080234864636546
521,2018-01-29,4.107838207977304
522,2018-01-30,4.109940830656741
523,2018-01-31,4.20686166368202
524,2018-02-01,3.926958624644049
525,2018-02-02,3.8869603411656173
526,2018-02-05,3.3184068818901875
527,2018-02-06,3.14153234091904
528,2018-02-07,3.0765773960253955
529,2018-02-08,2.655865357644398
530,2018-02-09,2.499704105508279
531,2018-02-12,1.7587454259225053
532,2018-02-13,1.589477942265827
533,2018-02-14,1.566163974326636
534,2018-02-15,1.2209409409521137
535,2018-02-16,1.1731947299678178
536,2018-02-20,0.9828954075278986
537,2018-02-21,1.1948908644136225
538,2018-02-22,1.098801229854609
539,2018-02-23,1.3091987211530713
540,2018-02-26,1.8490066648798495
541,2018-02-27,2.140206946636281
542,2018-02-28,2.5796848956598364
543,2018-03-01,2.6906831386190913
544,2018-03-02,3.0838166286597386
545,2018-03-05,3.9945538967194656
546,2018-03-06,4.343172371002032
547,2018-03-07,4.8051736419874125
548,2018-03-08,4.9038467485710235
549,2018-03-09,5.25059464075178
550,2018-03-12,5.836173876515627
551,2018-03-13,6.023655697992462
552,2018-03-14,6.304085201244832
553,2018-03-15,6.204921484120547
554,2018-03-16,6.342002127157118
555,2018-03-19,6.273635751225301
556,2018-03-20,6.2499625018850935
557,2018-03-21,6.329745308525872
558,2018-03-22,6.044206886454539
559,2018-03-23,6.012497408533678
560,2018-03-26,5.568218986747562
561,2018-03-27,5.467985412335807
562,2018-03-28,5.49658559488809
563,2018-03-29,5.184862216445595
564,2018-04-02,4.825313933008649
565,2018-04-03,4.797716816880535
566,2018-04-04,4.9102250474013
567,2018-04-05,4.690134321642071
568,2018-04-06,4.751915176417202
569,2018-04-09,4.701260732932989
570,2018-04-10,4.749918257813463
571,2018-04-11,4.9259803802592455
572,2018-04-12,4.754325425126442
573,2018-04-13,4.847484404466272
574,2018-04-16,4.777299989881389
575,2018-04-17,4.780647464403139
576,2018-04-18,4.89298847660395
577,2018-04-19,4.640628682021398
578,2018-04-20,4.6380338045149845
579,2018-04-23,4.216081777156351
580,2018-04-24,4.090928816446821
581,2018-04-25,4.074827156408989
582,2018-04-26,3.6976391636992507
583,2018-04-27,3.5773606616081417
584,2018-04-30,2.8782836488670855
585,2018-05-01,2.6957649199300437
586,2018-05-02,2.643740564625836
587,2018-05-03,2.2537635756561425
588,2018-05-04,2.1450092485900094
589,2018-05-07,1.6300081473224743
590,2018-05-08,1.5571233548993852
591,2018-05-09,1.636747077615661
592,2018-05-10,1.3984110107966885
593,2018-05-11,1.4588320175535943
594,2018-05-14,1.5266732594908754
595,2018-05-15,1.6619267447566295
596,2018-05-16,1.9506160647208668
597,2018-05-17,1.918611411112275
598,2018-05-18,2.1790382979982614
599,2018-05-21,2.7756410300240253
600,2018-05-22,3.0536334897974386
601,2018-05-23,3.464291785033917
602,2018-05-24,3.5316949748445174
603,2018-05-25,3.8676332388203765
604,2018-05-29,4.795253359229361
605,2018-05-30,5.158511651370621
606,2018-05-31,5.156432397917248
607,2018-06-01,5.402575715101122
608,2018-06-04,5.707016042738293
609,2018-06-05,5.813310923848628
610,2018-06-06,6.020999497773786
611,2018-06-07,5.858400658424079
612,2018-06-08,5.941882803130797
613,2018-06-11,5.7720344400679044
614,2018-06-12,5.7328010231594835
615,2018-06-13,5.8046849815345505
616,2018-06-14,5.517666935235678
617,2018-06-15,5.489478901874476
618,2018-06-18,5.070085117340808
619,2018-06-19,4.977595333517035
620,2018-06-20,5.011159343529288
621,2018-06-21,4.700330643979305
622,2018-06-22,4.662172905067477
623,2018-06-25,4.286237960613358
624,2018-06-26,4.228695883937058
625,2018-06-27,4.305176754474658
626,2018-06-28,4.0437906856225965
627,2018-06-29,4.060146571380278
628,2018-07-02,3.8640815876246193
629,2018-07-03,3.867570828278115
630,2018-07-05,3.799518501081899
631,2018-07-06,3.869853795713858
632,2018-07-09,3.8098233624703575
633,2018-07-10,3.8486010149399865
634,2018-07-11,4.014600531619505
635,2018-07-12,3.8349169390160647
636,2018-07-13,3.924393864491031
637,2018-07-16,3.892156106674874
638,2018-07-17,3.931508779333671
639,2018-07-18,4.094486541696805
640,2018-07-19,3.908697478896488
641,2018-07-20,3.9895234132584942
642,2018-07-23,3.9215778069769343
643,2018-07-24,3.947589501417272
644,2018-07-25,4.097369521414711
645,2018-07-26,3.8990010104098314
646,2018-07-27,3.9683038195767226
647,2018-07-30,3.8758507004740945
648,2018-07-31,3.898043146049947
649,2018-08-01,4.046544030396344
650,2018-08-02,3.8495714465883046
651,2018-08-03,3.9230221438700106
652,2018-08-06,3.8594114325083066
653,2018-08-07,3.8963538982820842
654,2018-08-08,4.061864663893334
655,2018-08-09,3.883895172149592
656,2018-08-10,3.9780250180971386
657,2018-08-13,3.9826691596495305
658,2018-08-14,4.04297224915381
659,2018-08-15,4.2313481899949625
660,2018-08-16,4.075244288458845
661,2018-08-17,4.189732620385138
662,2018-08-20,4.241497221820891
663,2018-08-21,4.311346982550965
664,2018-08-22,4.505537538952459
665,2018-08-23,4.351208356582763
666,2018-08-24,4.463192775013429
667,2018-08-27,4.480589021481455
668,2018-08-28,4.530077654038271
669,2018-08-29,4.6997113606028265
670,2018-08-30,4.516925002286621
671,2018-08-31,4.596938216094612
672,2018-09-04,4.511329676505614
673,2018-09-05,4.639880602418856
674,2018-09-06,4.416255045402553
675,2018-09-07,4.45641771626469
676,2018-09-10,4.25548539693208
677,2018-09-11,4.235473148893686
678,2018-09-12,4.3393221981202545
679,2018-09-13,4.095629271616481
680,2018-09-14,4.120677497711844
681,2018-09-17,3.905521243540862
682,2018-09-18,3.890980343375414
683,2018-09-19,4.005011780039648
684,2018-09-20,3.775795167707794
685,2018-09-21,3.819089130984346
686,2018-09-24,3.6747321272541296
687,2018-09-25,3.6866495899158025
688,2018-09-26,3.827238668876306
689,2018-09-27,3.6238793537894405
690,2018-09-28,3.691562604294255
691,2018-10-01,3.604848325225408
692,2018-10-02,3.6290317004001915
693,2018-10-03,3.7778206870265443
694,2018-10-04,3.578445482971887
695,2018-10-05,3.645896082161445
696,2018-10-08,3.5354350189591
697,2018-10-09,3.5454913910069026
698,2018-10-10,3.6781064062174336
699,2018-10-11,3.46130484147654
700,2018-10-12,3.5109474455489447
701,2018-10-15,3.354069133270822
702,2018-10-16,3.3540820910427676
703,2018-10-17,3.480807580028748
704,2018-10-18,3.2630077275539886
705,2018-10-19,3.31715789782509
706,2018-10-22,3.2106619297704473
707,2018-10-23,3.2401334856293884
708,2018-10-24,3.402351119310504
709,2018-10-25,3.2255966531143754
710,2018-10-26,3.325669463828169
711,2018-10-29,3.376788224137602
712,2018-10-30,3.4615328478261844
713,2018-10-31,3.67817421103447
714,2018-11-01,3.5535663032250415
715,2018-11-02,3.7020663980536845
716,2018-11-05,3.8623310784083005
717,2018-11-06,3.967275425566873
718,2018-11-07,4.194319014765457
719,2018-11-08,4.069577172293922
720,2018-11-09,4.206895898141551
721,2018-11-12,4.265993595698385
722,2018-11-13,4.315546662682923
723,2018-11-14,4.477456713267008
724,2018-11-15,4.278866321904397
725,2018-11-16,4.334869054743284
726,2018-11-19,4.120358765315646
727,2018-11-20,4.074499971638936
728,2018-11-21,4.141898263559491
729,2018-11-23,3.820148553657962
730,2018-11-26,3.3857864968874383
731,2018-11-27,3.284971407181899
732,2018-11-28,3.308123665686052
733,2018-11-29,2.9847156298977158
734,2018-11-30,2.9318138238841462
735,2018-12-03,2.499424789664864
736,2018-12-04,2.419313718910614
737,2018-12-06,2.1839694048751923
738,2018-12-07,2.1723689490523856
739,2018-12-10,1.8793136502665093
740,2018-12-11,1.8450173906890963
741,2018-12-12,1.939890862112341
742,2018-12-13,1.6905500701259122
743,2018-12-14,1.7112253283605547
744,2018-12-17,1.4704099590338469
745,2018-12-18,1.436994519014282
746,2018-12-19,1.524441006981415
747,2018-12-20,1.2598342644570728
748,2018-12-21,1.2581961278477203
749,2018-12-24,0.9204688767471549
750,2018-12-26,0.9013847545395208
751,2018-12-27,0.6034635544515283
752,2018-12-28,0.5734192507815101
753,2018-12-31,0.1996018710070393
754,2019-01-02,0.21415355485693777
755,2019-01-03,-0.045984812656942875
756,2019-01-04,-0.023441221639250553
757,2019-01-07,-0.15164570316063664
758,2019-01-08,-0.10324292659717127
759,2019-01-09,0.09124657411326242
760,2019-01-10,-0.040162054761484045
761,2019-01-11,0.1177716204718573
762,2019-01-14,0.4076648403440677
763,2019-01-15,0.5890894967586606
764,2019-01-16,0.9080429728878989
765,2019-01-17,0.8893439654491957
766,2019-01-18,1.1451779094626655
767,2019-01-22,1.8084267419712992
768,2019-01-23,2.1159657803668916
769,2019-01-24,2.0600125604998683
770,2019-01-25,2.2526951726434326
771,2019-01-28,2.384400533192611
772,2019-01-29,2.424359851079437
773,2019-01-30,2.5593995395982967
774,2019-01-31,2.317037736587218
775,2019-02-01,2.3131560538355935
776,2019-02-04,1.8362379720872686
777,2019-02-05,1.6818511910746037
778,2019-02-06,1.6342941029333808
779,2019-02-07,1.2253964088967177
780,2019-02-08,1.0750868076297304
781,2019-02-11,0.314027829518162
782,2019-02-12,0.12555761609777916
783,2019-02-13,0.07715617287874044
784,2019-02-14,-0.2986203923230808
785,2019-02-15,-0.3818452211363592
786,2019-02-19,-0.7489145145880896
787,2019-02-20,-0.5855586524328222
788,2019-02-21,-0.7301986626310575
789,2019-02-22,-0.5673055334373704
790,2019-02-25,-0.15461058561217134
791,2019-02-26,0.10210325059104863
792,2019-02-27,0.5122029595860254
793,2019-02-28,0.5994716742921189
794,2019-03-01,0.9749412508049357
795,2019-03-04,1.8712342332630554
796,2019-03-05,2.227909564211532
797,2019-03-06,2.7040705592223073
798,2019-03-07,2.8226112337534612
799,2019-03-08,3.1944225879198136
800,2019-03-11,3.879786903512205
801,2019-03-12,4.106165581252778
802,2019-03-13,4.426909426065041
803,2019-03-14,4.3686088032139825
804,2019-03-15,4.54624237810067
805,2019-03-18,4.589649734128191
806,2019-03-19,4.597580844667754
807,2019-03-20,4.705175605978706
808,2019-03-21,4.443232494579709
