,ds,yhat
187,2017-11-27,14.33753806086786
188,2017-11-28,14.410927178811944
189,2017-11-29,14.504708528285235
190,2017-11-30,14.585946506691775
191,2017-12-01,14.777832551225284
192,2017-12-04,14.81505331673006
193,2017-12-05,14.828605615485854
194,2017-12-06,14.85977390416472
195,2017-12-07,14.877659074410827
196,2017-12-08,15.007423971552342
197,2017-12-11,14.88315143394049
198,2017-12-12,14.855872592124264
199,2017-12-13,14.854353344488349
200,2017-12-14,14.848186964581416
201,2017-12-15,14.962673815877142
202,2017-12-18,14.841263834354647
203,2017-12-19,14.828189691410465
204,2017-12-20,14.84527934617716
205,2017-12-21,14.860444512400813
206,2017-12-22,14.997146182262131
207,2017-12-26,14.921604766243437
208,2017-12-27,14.936713569579922
209,2017-12-28,14.94006849607825
210,2017-12-29,15.054007334513425
211,2018-01-02,14.768078984553968
212,2018-01-03,14.70187005731146
213,2018-01-04,14.614353033137984
214,2018-01-05,14.629556564412631
215,2018-01-08,14.099567636058751
216,2018-01-09,13.915881004989528
217,2018-01-10,13.74823546383427
218,2018-01-11,13.567483775481897
219,2018-01-12,13.500701236318077
220,2018-01-16,12.62711195824397
221,2018-01-17,12.472931104556743
222,2018-01-18,12.33022037494561
223,2018-01-19,12.326804717251866
224,2018-01-22,11.987892000263685
225,2018-01-23,11.955223460320466
226,2018-01-24,11.98165826843869
227,2018-01-25,12.037490336249146
228,2018-01-26,12.247449112025397
229,2018-01-29,12.600905096055325
230,2018-01-30,12.802803290641151
231,2018-01-31,13.059280148922955
232,2018-02-01,13.335472652929978
233,2018-02-02,13.751858969054163
234,2018-02-05,14.602108009363553
235,2018-02-06,14.917621420857914
236,2018-02-07,15.257316411571134
237,2018-02-08,15.584518390826597
238,2018-02-09,16.01851193174689
239,2018-02-12,16.718963133957043
240,2018-02-13,16.919527309602433
241,2018-02-14,17.11459444677788
242,2018-02-15,17.270052440409007
243,2018-02-16,17.508249949551264
244,2018-02-20,17.460333580793773
245,2018-02-21,17.397627188807398
246,2018-02-22,17.295830994035942
247,2018-02-23,17.28159289570649
248,2018-02-26,16.598407111882512
249,2018-02-27,16.35010085704691
250,2018-02-28,16.114512589785818
251,2018-03-01,15.864088147160363
252,2018-03-02,15.727112704099055
253,2018-03-05,14.839253671952962
254,2018-03-06,14.577269153149508
255,2018-03-07,14.354013898936655
256,2018-03-08,14.140482612996694
257,2018-03-09,14.063112911178898
258,2018-03-12,13.467167417244896
259,2018-03-13,13.331347645149258
260,2018-03-14,13.24394973282404
261,2018-03-15,13.173077127580719
262,2018-03-16,13.242334063596124
263,2018-03-19,13.083799088821928
264,2018-03-20,13.085219500255294
265,2018-03-21,13.12754915028812
266,2018-03-22,13.177389896877019
267,2018-03-23,13.357154519906057
268,2018-03-26,13.461618957272282
269,2018-03-27,13.526892027641367
270,2018-03-28,13.621334828229653
271,2018-03-29,13.68758431853443
272,2018-04-02,13.93823530823208
273,2018-04-03,13.97454846637198
274,2018-04-04,14.033600966984181
275,2018-04-05,14.083280730283176
276,2018-04-06,14.247389700288709
277,2018-04-09,14.226167068919827
278,2018-04-10,14.227828509853001
279,2018-04-11,14.249813423741553
280,2018-04-12,14.260153456251272
281,2018-04-13,14.382702293456095
282,2018-04-16,14.222995845204252
283,2018-04-17,14.173554394833609
284,2018-04-18,14.141788604208624
285,2018-04-19,14.095670401078587
286,2018-04-20,14.159056420796098
287,2018-04-23,13.80699084154569
288,2018-04-24,13.689462038091571
289,2018-04-25,13.588414839122446
290,2018-04-26,13.47247446247068
291,2018-04-27,13.466262594983098
292,2018-04-30,12.915788660591797
293,2018-05-01,12.738926411463297
294,2018-05-02,12.58369765063285
295,2018-05-03,12.419768812873908
296,2018-05-04,12.372756106359443
297,2018-05-07,11.751645873274036
298,2018-05-08,11.570752699755797
299,2018-05-09,11.42198917699133
300,2018-05-10,11.275193221198524
301,2018-05-11,11.25595488345824
302,2018-05-14,10.778728747485502
303,2018-05-15,10.663910252305012
304,2018-05-16,10.58879323971983
305,2018-05-17,10.522094596042821
306,2018-05-18,10.588163920918452
307,2018-05-21,10.384553021503727
308,2018-05-22,10.36215235333399
309,2018-05-23,10.377753542258404
310,2018-05-24,10.3987804632645
311,2018-05-25,10.548392699307628
312,2018-05-29,10.595904247840323
313,2018-05-30,10.66151393531045
314,2018-05-31,10.724572094373123
315,2018-06-01,10.908206726530414
316,2018-06-04,10.977445813855947
317,2018-06-05,11.018631060022013
318,2018-06-06,11.08452244236706
319,2018-06-07,11.143189153085574
320,2018-06-08,11.318669215680433
321,2018-06-11,11.349177008131118
322,2018-06-12,11.375380866558324
323,2018-06-13,11.42641530173254
324,2018-06-14,11.470891691044965
325,2018-06-15,11.633265785627003
326,2018-06-18,11.633109605599072
327,2018-06-19,11.652009658898736
328,2018-06-20,11.696894275414065
329,2018-06-21,11.73602471975623
330,2018-06-22,11.893419912460539
331,2018-06-25,11.875342562547733
332,2018-06-26,11.88545082882213
333,2018-06-27,11.919268468023718
334,2018-06-28,11.944618554850226
335,2018-06-29,12.085169184221986
336,2018-07-02,11.996365550238552
337,2018-07-03,11.9762239139633
338,2018-07-05,11.96646489280653
339,2018-07-06,12.069351111114957
340,2018-07-09,11.86325610484482
341,2018-07-10,11.805438018075476
342,2018-07-11,11.770619394064067
343,2018-07-12,11.727989274265408
344,2018-07-13,11.802672367304051
345,2018-07-16,11.543905851724164
346,2018-07-17,11.481100304293863
347,2018-07-18,11.448153424012848
348,2018-07-19,11.41432877753321
349,2018-07-20,11.504630143465016
350,2018-07-23,11.329429918480528
351,2018-07-24,11.304393202873754
352,2018-07-25,11.312595846114792
353,2018-07-26,11.322155352499104
354,2018-07-27,11.456837059343055
355,2018-07-30,11.407732395783533
356,2018-07-31,11.41809411760405
357,2018-08-01,11.456401204995
358,2018-08-02,11.48976365454795
359,2018-08-03,11.641107135927237
360,2018-08-06,11.59384406457412
361,2018-08-07,11.588180604129644
362,2018-08-08,11.602474369154049
363,2018-08-09,11.604413940326301
364,2018-08-10,11.717745081798702
365,2018-08-13,11.528299361133735
366,2018-08-14,11.470513860686472
367,2018-08-15,11.432947400140986
368,2018-08-16,11.384952901352717
369,2018-08-17,11.451934044683735
370,2018-08-20,11.160409956941665
371,2018-08-21,11.085381150887379
372,2018-08-22,11.0406952634805
373,2018-08-23,10.996370660981983
374,2018-08-24,11.078188180927958
375,2018-08-27,10.897302654372247
376,2018-08-28,10.879333913166201
377,2018-08-29,10.900109044977171
378,2018-08-30,10.92821947686476
379,2018-08-31,11.087786504611184
380,2018-09-04,11.21416533176765
381,2018-09-05,11.3093594983233
382,2018-09-06,11.404974364604925
383,2018-09-07,11.623219539184904
384,2018-09-10,11.795257241788086
385,2018-09-11,11.865179677834957
386,2018-09-12,11.954203623034363
387,2018-09-13,12.028659205214215
388,2018-09-14,12.210901892435121
389,2018-09-17,12.192740649566204
390,2018-09-18,12.17584028557342
391,2018-09-19,12.16905681975355
392,2018-09-20,12.140715797803313
393,2018-09-21,12.215338098644938
394,2018-09-24,11.868364688539067
395,2018-09-25,11.747559925978207
396,2018-09-26,11.643359037767372
397,2018-09-27,11.526024151991283
398,2018-09-28,11.521774590705604
399,2018-10-01,11.011440253508775
400,2018-10-02,10.863068494202794
401,2018-10-03,10.745060308224403
402,2018-10-04,10.627306564425854
403,2018-10-05,10.635293867392534
404,2018-10-08,10.225396744262667
405,2018-10-09,10.129816866960175
406,2018-10-10,10.069276731060462
407,2018-10-11,10.011538972401476
408,2018-10-12,10.079920239005075
409,2018-10-15,9.832470823579776
410,2018-10-16,9.774951155413044
411,2018-10-17,9.743531206946324
412,2018-10-18,9.704800887718774
413,2018-10-19,9.781233647761987
414,2018-10-22,9.489176693014246
415,2018-10-23,9.394717249741772
416,2018-10-24,9.316655173654459
417,2018-10-25,9.22288250934008
418,2018-10-26,9.237463131901919
419,2018-10-29,8.738227962999728
420,2018-10-30,8.574635764852884
421,2018-10-31,8.43111753593345
422,2018-11-01,8.277746774960908
423,2018-11-02,8.240648902015964
424,2018-11-05,7.651490318957477
425,2018-11-06,7.484132246193374
426,2018-11-07,7.351383699805639
427,2018-11-08,7.223625402553822
428,2018-11-09,7.226902134064465
429,2018-11-12,6.840893213665265
430,2018-11-13,6.764623926050804
431,2018-11-14,6.731881784056582
432,2018-11-15,6.711007236658812
433,2018-11-16,6.8258264009435
434,2018-11-19,6.778823563548496
435,2018-11-20,6.8091462033141585
436,2018-11-21,6.876074457725687
437,2018-11-23,7.140957926967019
438,2018-11-26,7.258123054676551
439,2018-11-27,7.315269959687295
440,2018-11-28,7.394774111441453
441,2018-11-29,7.4633873548925465
442,2018-11-30,7.643952587368871
443,2018-12-03,7.651245509843996
444,2018-12-04,7.654885985312483
445,2018-12-06,7.6820693367845845
446,2018-12-07,7.799278264316031
447,2018-12-10,7.628350990679951
448,2018-12-11,7.582188993021888
449,2018-12-12,7.560120401732847
450,2018-12-13,7.585996714047436
451,2018-12-14,7.731125556560205
452,2018-12-17,7.695714492801724
453,2018-12-18,7.710375061910903
454,2018-12-19,7.755328664802999
455,2018-12-20,7.798863028068203
456,2018-12-21,7.964810050263164
457,2018-12-24,7.992264790550716
458,2018-12-26,8.074779852995364
459,2018-12-27,8.118579911167089
460,2018-12-28,8.275291610394532
461,2018-12-31,8.207710086824843
462,2019-01-02,8.166847268053958
463,2019-01-03,8.13193553136277
464,2019-01-04,8.20002064061436
465,2019-01-07,7.824857961388412
466,2019-01-08,7.6895985019192015
467,2019-01-09,7.567846327902173
468,2019-01-10,7.429927908272145
469,2019-01-11,7.402439971438007
470,2019-01-14,6.815254842900792
471,2019-01-15,6.6435012442628505
472,2019-01-16,6.5063301047510365
473,2019-01-17,6.375910935783173
474,2019-01-18,6.380228722077948
475,2019-01-22,6.0009183126821295
476,2019-01-23,6.0191248742112755
477,2019-01-24,6.065205622367312
478,2019-01-25,6.264652160572075
479,2019-01-28,6.590053390607233
480,2019-01-29,6.786461146250193
481,2019-01-30,7.040674301724152
482,2019-01-31,7.318538171847479
483,2019-02-01,7.741170067926809
484,2019-02-04,8.6426637479611
485,2019-02-05,8.987261433438833
486,2019-02-06,9.362337304234554
487,2019-02-07,9.731211758258741
488,2019-02-08,10.213041902797343
489,2019-02-11,11.090957793107975
490,2019-02-12,11.36045159875005
491,2019-02-13,11.62833384154117
492,2019-02-14,11.859780812164825
493,2019-02-15,12.176377248580266
494,2019-02-19,12.449993283810722
495,2019-02-20,12.465633340089555
496,2019-02-21,12.439861711034439
497,2019-02-22,12.498665866324547
498,2019-02-25,12.011280392265943
499,2019-02-26,11.819106779224205
500,2019-02-27,11.6346510290284
501,2019-02-28,11.430252298210734
502,2019-03-01,11.334190313883846
503,2019-03-04,10.539770057321832
504,2019-03-05,10.300048087983944
505,2019-03-06,10.095235878540795
506,2019-03-07,9.896786733021138
507,2019-03-08,9.831636525270124
508,2019-03-11,9.260480970649784
509,2019-03-12,9.130757107933087
510,2019-03-13,9.04923394925465
511,2019-03-14,8.984490948280255
512,2019-03-15,9.060568021939993
513,2019-03-18,8.930251803617056
514,2019-03-19,8.944592400126508
515,2019-03-20,9.001917473998429
516,2019-03-21,9.068932920396271
517,2019-03-22,9.268100804968725
518,2019-03-25,9.443911956201271
519,2019-03-26,9.53706632805762
520,2019-03-27,9.66122273377856
521,2019-03-28,9.783253279171298
522,2019-03-29,10.026002922309347
523,2019-04-01,10.270285580595296
524,2019-04-02,10.368179830605099
525,2019-04-03,10.489519766987192
526,2019-04-04,10.602081930847095
527,2019-04-05,10.829579156502177
528,2019-04-08,11.001004020852372
529,2019-04-09,11.067629306933075
530,2019-04-10,11.154956034488578
531,2019-04-11,11.231037191112478
532,2019-04-12,11.41975454168249
533,2019-04-15,11.461401574404821
534,2019-04-16,11.480090245302124
535,2019-04-17,11.516961439509041
536,2019-04-18,11.539961421159909
537,2019-04-22,11.531283297983238
538,2019-04-23,11.484114201627849
539,2019-04-24,11.453284768675584
540,2019-04-25,11.407245175563267
541,2019-04-26,11.470429191061783
542,2019-04-29,11.123139721916449
543,2019-04-30,11.011685252455047
544,2019-05-01,10.920399765413883
545,2019-05-02,10.818791848816051
546,2019-05-03,10.83234356422266
547,2019-05-06,10.38149115407815
548,2019-05-07,10.253411047354115
549,2019-05-08,10.155519661085567
550,2019-05-09,10.05772932765014
551,2019-05-10,10.08574162232938
552,2019-05-13,9.741358705345965
553,2019-05-14,9.668535206387805
554,2019-05-15,9.634666874476729
555,2019-05-16,9.608729931782488
556,2019-05-17,9.715338938535563
557,2019-05-20,9.634615434984568
558,2019-05-21,9.654407382414606
559,2019-05-22,9.713170474003425
560,2019-05-23,9.778501250067631
561,2019-05-24,9.973700049129349
562,2019-05-28,10.217967273643335
563,2019-05-29,10.336448472105067
564,2019-05-30,10.453763000879299
565,2019-05-31,10.692992820295233
566,2019-06-03,10.93543679094278
567,2019-06-04,11.035985291409496
568,2019-06-05,11.16177967288479
569,2019-06-06,11.280725100218065
570,2019-06-07,11.51670357260088
571,2019-06-10,11.728683816458101
572,2019-06-11,11.815024016233828
573,2019-06-12,11.925903909808955
574,2019-06-13,12.029905865833413
575,2019-06-14,12.251483137357411
576,2019-06-17,12.427346938093942
577,2019-06-18,12.504611090730782
578,2019-06-19,12.60785600341939
579,2019-06-20,12.705448634330704
580,2019-06-21,12.921516915584208
581,2019-06-24,13.081757042632292
582,2019-06-25,13.152361355858961
583,2019-06-26,13.247306719612636
584,2019-06-27,13.334445180459337
585,2019-06-28,13.519346865494567
586,2019-07-01,13.56720364391878
587,2019-07-02,13.593557360978759
588,2019-07-03,13.640943078119339
589,2019-07-05,13.827238370177525
590,2019-07-08,13.75983388644649
591,2019-07-09,13.74701643422674
592,2019-07-10,13.75631058648825
593,2019-07-11,13.75676541295215
594,2019-07-12,13.873389126928778
595,2019-07-15,13.732858070137748
596,2019-07-16,13.706866395371287
597,2019-07-17,13.709492041903946
598,2019-07-18,13.710089346814055
599,2019-07-19,13.83378870177536
600,2019-07-22,13.754377459691328
601,2019-07-23,13.760507696060426
602,2019-07-24,13.799891771284015
603,2019-07-25,13.840896547457948
604,2019-07-26,14.007534461718091
605,2019-07-29,14.059644464720845
606,2019-07-30,14.10617298649589
607,2019-07-31,14.18210506763953
608,2019-08-01,14.254638083317573
609,2019-08-02,14.446740131519661
610,2019-08-05,14.530989937705009
611,2019-08-06,14.571907205326033
612,2019-08-07,14.63387209851922
613,2019-08-08,14.68434431439896
614,2019-08-09,14.846808166287778
615,2019-08-12,14.80540926182031
616,2019-08-13,14.796150400914033
617,2019-08-14,14.806184035902433
618,2019-08-15,14.804575350846457
619,2019-08-16,14.916467084460413
620,2019-08-19,14.748782504826742
621,2019-08-20,14.710958496660949
622,2019-08-21,14.701353282238816
623,2019-08-22,14.690021060036306
624,2019-08-23,14.802838372048603
625,2019-08-26,14.704813439711545
626,2019-08-27,14.711949372319419
627,2019-08-28,14.757111568167542
628,2019-08-29,14.809264025173603
629,2019-08-30,14.992920003482107
630,2019-09-03,15.217616879817536
631,2019-09-04,15.341350482969116
632,2019-09-05,15.467724989692758
633,2019-09-06,15.719188717038788
634,2019-09-09,16.007128507532265
635,2019-09-10,16.12126954643078
636,2019-09-11,16.257217609946917
637,2019-09-12,16.38114893480971
638,2019-09-13,16.61520133265729
639,2019-09-16,16.763463094227596
640,2019-09-17,16.804475830786163
641,2019-09-18,16.8561340933743
642,2019-09-19,16.88632491182258
643,2019-09-20,17.01913070039643
644,2019-09-23,16.840476527846704
645,2019-09-24,16.772478476279055
646,2019-09-25,16.71893626915893
647,2019-09-26,16.649898151727605
648,2019-09-27,16.691434831531495
649,2019-09-30,16.30295486279623
650,2019-10-01,16.190238139045917
651,2019-10-02,16.105674697920644
652,2019-10-03,16.019409689710475
653,2019-10-04,16.05723528493147
654,2019-10-07,15.730578891804457
655,2019-10-08,15.658477662023214
656,2019-10-09,15.621713154544516
657,2019-10-10,15.58844145797411
658,2019-10-11,15.682346729763418
659,2019-10-14,15.520884829655191
660,2019-10-15,15.49592485015127
661,2019-10-16,15.499236899418083
662,2019-10-17,15.4974425130671
663,2019-10-18,15.61297584398782
664,2019-10-21,15.449784722316021
665,2019-10-22,15.401346543074258
666,2019-10-23,15.370310474753497
667,2019-10-24,15.32418960620654
668,2019-10-25,15.386642098613153
669,2019-10-28,15.028131125755904
670,2019-10-29,14.909112475151922
671,2019-10-30,14.808373422684394
672,2019-10-31,14.695669425345601
673,2019-11-01,14.696860298313826
674,2019-11-04,14.206583852682096
675,2019-11-05,14.066634288270855
676,2019-11-06,13.958588041383912
677,2019-11-07,13.852976037248336
678,2019-11-08,13.876061000749049
679,2019-11-11,13.53851089727503
680,2019-11-12,13.475994876999723
681,2019-11-13,13.45651548520151
682,2019-11-14,13.448863525467017
683,2019-11-15,13.5773149333373
684,2019-11-18,13.577902598664181
685,2019-11-19,13.627565191936208
686,2019-11-20,13.716075881366514
687,2019-11-21,13.810018118302908
688,2019-11-22,14.031642287600077
689,2019-11-25,14.244775750529422
690,2019-11-26,14.339041829429306
691,2019-11-27,14.457955134643457
692,2019-11-29,14.791758964747222
693,2019-12-02,14.935465019424875
694,2019-12-03,14.985597967676455
695,2019-12-04,15.05264314597816
696,2019-12-05,15.105019848399863
697,2019-12-06,15.267283849994728
698,2019-12-09,15.22397485677766
699,2019-12-10,15.217238213208983
700,2019-12-11,15.23289722306232
701,2019-12-12,15.24066276684576
702,2019-12-13,15.366084153556836
703,2019-12-16,15.26375457541935
704,2019-12-17,15.254375612549309
705,2019-12-18,15.274961278055898
706,2019-12-19,15.294163653321245
707,2019-12-20,15.43618990525309
708,2019-12-23,15.397996767959896
709,2019-12-24,15.4085167349066
710,2019-12-26,15.474249243450961
711,2019-12-27,15.618695045557633
712,2019-12-30,15.528044088842318
713,2019-12-31,15.498020993191144
714,2020-01-02,15.446314975051912
715,2020-01-03,15.514728883514634
716,2020-01-06,15.140842080352035
717,2020-01-07,15.004260323976641
718,2020-01-08,14.879353918105249
719,2020-01-09,14.735884732281036
720,2020-01-10,14.699913610587844
721,2020-01-13,14.065071587626331
722,2020-01-14,13.868836707108912
723,2020-01-15,13.70250295102859
724,2020-01-16,13.538156727802068
725,2020-01-17,13.503806435127586
726,2020-01-21,12.926685174095777
727,2020-01-22,12.8866352800699
728,2020-01-23,12.872058294129031
729,2020-01-24,13.009140956004357
730,2020-01-27,13.144901535577898
731,2020-01-28,13.279937261424756
732,2020-01-29,13.47504694719698
733,2020-01-30,13.69684804038986
734,2020-01-31,14.067181028674876
735,2020-02-03,14.840525622237312
736,2020-02-04,15.153592811839609
737,2020-02-05,15.503268808707164
738,2020-02-06,15.85302202828744
739,2020-02-07,16.32203532209264
740,2020-02-10,17.197759404174867
741,2020-02-11,17.4775066994524
742,2020-02-12,17.760320036395424
743,2020-02-13,18.010751435379973
744,2020-02-14,18.349689610676066
745,2020-02-18,18.730703233587676
746,2020-02-19,18.773646749038104
747,2020-02-20,18.773767674419727
748,2020-02-21,18.856317798979596
749,2020-02-24,18.42088657890247
750,2020-02-25,18.23786579731916
751,2020-02-26,18.057840395715207
752,2020-02-27,17.85291459419225
753,2020-02-28,17.751235818275887
754,2020-03-02,16.90960995336037
755,2020-03-03,16.644565611811647
756,2020-03-04,16.41011301468382
757,2020-03-05,16.178097000495566
758,2020-03-06,16.07590015465211
759,2020-03-09,15.377758674434673
760,2020-03-10,15.20220034337149
761,2020-03-11,15.073983063103796
762,2020-03-12,14.962200457785165
763,2020-03-13,14.991377245916334
764,2020-03-16,14.72542625548736
765,2020-03-17,14.721958128473666
766,2020-03-18,14.763338571803995
767,2020-03-19,14.816449704173424
768,2020-03-20,15.003871807147116
769,2020-03-23,15.157769235956387
770,2020-03-24,15.247946333582721
771,2020-03-25,15.371133695662953
772,2020-03-26,15.494065374499826
773,2020-03-27,15.739428627819517
774,2020-03-30,16.00010817727034
775,2020-03-31,16.105747346490404
776,2020-04-01,16.235706359707063
777,2020-04-02,16.357625092203666
778,2020-04-03,16.595099655996236
779,2020-04-06,16.79934721488767
780,2020-04-07,16.87771101298166
781,2020-04-08,16.97714365177624
782,2020-04-09,17.065704927681615
783,2020-04-13,17.350201235151435
784,2020-04-14,17.383613033691347
785,2020-04-15,17.435720320561536
786,2020-04-16,17.474466632905123
787,2020-04-17,17.623641011773522
788,2020-04-20,17.53314166514586
789,2020-04-21,17.503523784618423
790,2020-04-22,17.49029851693888
791,2020-04-23,17.461762427169795
792,2020-04-24,17.542178093375195
793,2020-04-27,17.24305872261111
794,2020-04-28,17.14582719896143
795,2020-04-29,17.06752308465979
796,2020-04-30,16.97747461940237
797,2020-05-01,17.00100086201805
798,2020-05-04,16.56929697707146
799,2020-05-05,16.443737047071792
800,2020-05-06,16.346385558895825
801,2020-05-07,16.247181532930224
802,2020-05-08,16.27189147920047
803,2020-05-11,15.907468975992561
804,2020-05-12,15.82515384440864
805,2020-05-13,15.780740785760184
806,2020-05-14,15.743449582930849
807,2020-05-15,15.838151740904763
808,2020-05-18,15.721031503534196
809,2020-05-19,15.729324526167424
810,2020-05-20,15.796453904021396
811,2020-05-21,15.871072495653246
812,2020-05-22,16.07666076543801
813,2020-05-26,16.375963684184974
814,2020-05-27,16.511877947139006
815,2020-05-28,16.64809143803567
816,2020-05-29,16.90762507623407
817,2020-06-01,17.218382985282958
818,2020-06-02,17.34372033129895
819,2020-06-03,17.495051416898114
820,2020-06-04,17.640114930626314
