,ds,yhat
163,2016-08-25,7.509541003382745
164,2016-08-26,7.517750888158902
165,2016-08-29,7.564792221017403
166,2016-08-30,7.576831275587981
167,2016-08-31,7.593603121750901
168,2016-09-01,7.551478171195938
169,2016-09-02,7.545068812137909
170,2016-09-06,7.546724282997841
171,2016-09-07,7.550650075312152
172,2016-09-08,7.496692776374013
173,2016-09-09,7.47961341561481
174,2016-09-12,7.458812462115611
175,2016-09-13,7.451913735965823
176,2016-09-14,7.451944043132291
177,2016-09-15,7.395398629555441
178,2016-09-16,7.376955136127568
179,2016-09-19,7.358288460208311
180,2016-09-20,7.353745195889006
181,2016-09-21,7.356725584822591
182,2016-09-22,7.303591735126569
183,2016-09-23,7.288896508391728
184,2016-09-26,7.2824443921146305
185,2016-09-27,7.2820286326595856
186,2016-09-28,7.289077099122255
187,2016-09-29,7.239927700330178
188,2016-09-30,7.229126765667113
189,2016-10-03,7.2339735649531605
190,2016-10-04,7.237303028039041
191,2016-10-05,7.248155249865738
192,2016-10-06,7.202911327704778
193,2016-10-07,7.196156795386619
194,2016-10-10,7.214250496116902
195,2016-10-11,7.222389408676406
196,2016-10-12,7.238221764669378
197,2016-10-13,7.198087444541493
198,2016-10-14,7.196513597527864
199,2016-10-17,7.229759054878878
200,2016-10-18,7.242483619843037
201,2016-10-19,7.262481054154739
202,2016-10-20,7.225973796544656
203,2016-10-21,7.227374420842886
204,2016-10-24,7.264618751761443
205,2016-10-25,7.276774295268207
206,2016-10-26,7.295173117320391
207,2016-10-27,7.2560282910273575
208,2016-10-28,7.253771509358904
209,2016-10-31,7.274563118385938
210,2016-11-01,7.279767445056838
211,2016-11-02,7.290729429033363
212,2016-11-03,7.243845624002248
213,2016-11-04,7.2337487339981035
214,2016-11-07,7.232576297641957
215,2016-11-08,7.231708611919668
216,2016-11-09,7.237571232429038
217,2016-11-10,7.186745705027057
218,2016-11-11,7.174025275432351
219,2016-11-14,7.17401839963105
220,2016-11-15,7.176737500855914
221,2016-11-16,7.187773865887845
222,2016-11-17,7.143635361899105
223,2016-11-18,7.138997444401079
224,2016-11-21,7.1698178067006815
225,2016-11-22,7.184229980832777
226,2016-11-23,7.20720979270867
227,2016-11-25,7.1818505690195895
228,2016-11-28,7.242010968309113
229,2016-11-29,7.2635175496069655
230,2016-11-30,7.2918484628276605
231,2016-12-01,7.263025729332439
232,2016-12-02,7.2712787248421495
233,2016-12-05,7.322638933640894
234,2016-12-06,7.337033354751428
235,2016-12-07,7.356373776045501
236,2016-12-08,7.316897818558729
237,2016-12-09,7.313105514431993
238,2016-12-12,7.323393379786771
239,2016-12-13,7.323775461877282
240,2016-12-14,7.329666507371092
241,2016-12-15,7.277754531566998
242,2016-12-16,7.2629857338022195
243,2016-12-19,7.253269210032782
244,2016-12-20,7.252508649893592
245,2016-12-21,7.260507953128467
246,2016-12-22,7.214157790790507
247,2016-12-23,7.20853712367936
248,2016-12-27,7.2704903037784865
249,2016-12-28,7.304857384718802
250,2016-12-29,7.287628119710954
251,2016-12-30,7.3134807041112335
252,2017-01-03,7.5148626047758
253,2017-01-04,7.58461502862683
254,2017-01-05,7.601758285216302
255,2017-01-06,7.660351039721276
256,2017-01-09,7.885968276116015
257,2017-01-10,7.96476516871724
258,2017-01-11,8.050748000844754
259,2017-01-12,8.079491272442741
260,2017-01-13,8.144766887667007
261,2017-01-17,8.423885651064664
262,2017-01-18,8.490574962493792
263,2017-01-19,8.49515004040401
264,2017-01-20,8.531680662921415
265,2017-01-23,8.636528443812754
266,2017-01-24,8.658388752718592
267,2017-01-25,8.680182115618841
268,2017-01-26,8.638308513869287
269,2017-01-27,8.627460464379634
270,2017-01-30,8.590845789239209
271,2017-01-31,8.567797181908198
272,2017-02-01,8.556913243268959
273,2017-02-02,8.484938645482606
274,2017-02-03,8.447026033649172
275,2017-02-06,8.351183894918895
276,2017-02-07,8.316650595755679
277,2017-02-08,8.28854873017595
278,2017-02-09,8.203867322404921
279,2017-02-10,8.157772196328102
280,2017-02-13,8.063705968807902
281,2017-02-14,8.037971192163672
282,2017-02-15,8.02235584060002
283,2017-02-16,7.95353201247467
284,2017-02-17,7.926311629377743
285,2017-02-21,7.90416262573679
286,2017-02-22,7.91634865421336
287,2017-02-23,7.875798989058284
288,2017-02-24,7.876889981736511
289,2017-02-27,7.934607570304676
290,2017-02-28,7.960186488531019
291,2017-03-01,7.994942904501638
292,2017-03-02,7.974815083530123
293,2017-03-03,7.993925316457202
294,2017-03-06,8.089356887318838
295,2017-03-07,8.12163355366151
296,2017-03-08,8.160050800540427
297,2017-03-09,8.140555568082293
298,2017-03-10,8.157324460020218
299,2017-03-13,8.22909478728682
300,2017-03-14,8.248549654001602
301,2017-03-15,8.272079048734014
302,2017-03-16,8.23592143444171
303,2017-03-17,8.234573257916818
304,2017-03-20,8.246787023378214
305,2017-03-21,8.245899222592127
306,2017-03-22,8.249477567854633
307,2017-03-23,8.194138150479244
308,2017-03-24,8.174742912508503
309,2017-03-27,8.142959274727659
310,2017-03-28,8.131747928109409
311,2017-03-29,8.127558440775765
312,2017-03-30,8.067169239040764
313,2017-03-31,8.045553023553762
314,2017-04-03,8.024354538031956
315,2017-04-04,8.022225426926056
316,2017-04-05,8.02965416605597
317,2017-04-06,7.983192382389975
318,2017-04-07,7.977535911988943
319,2017-04-10,8.013004530415426
320,2017-04-11,8.031393970497241
321,2017-04-12,8.059452397558204
322,2017-04-13,8.033296227072148
323,2017-04-17,8.132777210758746
324,2017-04-18,8.163855625452886
325,2017-04-19,8.202124415378158
