,ds,yhat
187,2016-09-29,30.91341702622849
188,2016-09-30,31.058294256717563
189,2016-10-03,31.186619531902206
190,2016-10-04,31.167913206815605
191,2016-10-05,31.22922107147011
192,2016-10-06,31.223119364046894
193,2016-10-07,31.35944671833934
194,2016-10-10,31.435544272864842
195,2016-10-11,31.39196195851148
196,2016-10-12,31.425570424293586
197,2016-10-13,31.389598739006836
198,2016-10-14,31.494591918417484
199,2016-10-17,31.475454236671954
200,2016-10-18,31.402283252691394
201,2016-10-19,31.408631482517197
202,2016-10-20,31.348423421077065
203,2016-10-21,31.432841124535503
204,2016-10-24,31.37915156004041
205,2016-10-25,31.304792060138126
206,2016-10-26,31.31548909972213
207,2016-10-27,31.265222518908384
208,2016-10-28,31.365114887599535
209,2016-10-31,31.38878452250495
210,2016-11-01,31.349253557478175
211,2016-11-02,31.398439451948725
212,2016-11-03,31.389694625649692
213,2016-11-04,31.533459721090786
214,2016-11-07,31.695546775518135
215,2016-11-08,31.701937885312212
216,2016-11-09,31.79572859027484
217,2016-11-10,31.829598445696327
218,2016-11-11,32.01339210397797
219,2016-11-14,32.27479174132318
220,2016-11-15,32.306069312160034
221,2016-11-16,32.42021813687593
222,2016-11-17,32.469807758814106
223,2016-11-18,32.66464406790889
224,2016-11-21,32.93238437307402
225,2016-11-22,32.95761188323674
226,2016-11-23,33.0621704315887
227,2016-11-25,33.278410473514896
228,2016-11-28,33.487925288572285
229,2016-11-29,33.49123366470113
230,2016-11-30,33.57328308833084
231,2016-12-01,33.587382221446056
232,2016-12-02,33.74405664521432
233,2016-12-05,33.887798924456476
234,2016-12-06,33.87035920292175
235,2016-12-07,33.93229191495103
236,2016-12-08,33.92684625953312
237,2016-12-09,34.0644384922676
238,2016-12-12,34.1520285019698
239,2016-12-13,34.115543320921034
240,2016-12-14,34.157889086676434
241,2016-12-15,34.132091738571106
242,2016-12-16,34.24836070597804
243,2016-12-19,34.26452070034441
244,2016-12-20,34.201394187445715
245,2016-12-21,34.21563009906876
246,2016-12-22,34.16030163814911
247,2016-12-23,34.24571966421904
248,2016-12-27,34.0659474653812
249,2016-12-28,34.04595455612263
250,2016-12-29,33.95662551153989
251,2016-12-30,34.00862108517751
252,2017-01-03,33.70776799348628
253,2017-01-04,33.662179202261406
254,2017-01-05,33.54960678835408
255,2017-01-06,33.58086795647532
256,2017-01-09,33.3585300333385
257,2017-01-10,33.22321803633518
258,2017-01-11,33.1696889242374
259,2017-01-12,33.05136167647263
260,2017-01-13,33.07880255615754
261,2017-01-17,32.71893656128002
262,2017-01-18,32.66637339888409
263,2017-01-19,32.548912604725324
264,2017-01-20,32.57679391252872
265,2017-01-23,32.34757570909533
266,2017-01-24,32.20925052448247
267,2017-01-25,32.151569691906204
268,2017-01-26,32.027593322223936
269,2017-01-27,32.047619775757234
270,2017-01-30,31.78838817931504
271,2017-01-31,31.6387424942049
272,2017-02-01,31.58365334746514
273,2017-02-02,31.462542164186814
274,2017-02-03,31.48611701942037
275,2017-02-06,31.24582596658811
276,2017-02-07,31.106601071703434
277,2017-02-08,31.050560519073887
278,2017-02-09,30.931441391799456
279,2017-02-10,30.96018298846675
280,2017-02-13,30.75569275372489
281,2017-02-14,30.635197112349097
282,2017-02-15,30.601096157885284
283,2017-02-16,30.506895309019935
284,2017-02-17,30.56322836566205
285,2017-02-21,30.367090313139396
286,2017-02-22,30.36737303726005
287,2017-02-23,30.307361481957727
288,2017-02-24,30.397155245584656
289,2017-02-27,30.378551221768074
290,2017-02-28,30.317932319915954
291,2017-03-01,30.341243484146684
292,2017-03-02,30.30123094373692
293,2017-03-03,30.407861669330295
294,2017-03-06,30.420809764013633
295,2017-03-07,30.364836275865585
296,2017-03-08,30.390288561882922
297,2017-03-09,30.350281522814825
298,2017-03-10,30.455209713007225
299,2017-03-13,30.457685712956515
300,2017-03-14,30.39816038537255
301,2017-03-15,30.420888255132116
302,2017-03-16,30.379462277648024
303,2017-03-17,30.484709115243323
304,2017-03-20,30.50191662422919
305,2017-03-21,30.452609249038236
306,2017-03-22,30.488337608636275
307,2017-03-23,30.462624590801454
308,2017-03-24,30.58612706240298
309,2017-03-27,30.670241237452586
310,2017-03-28,30.64582280087341
311,2017-03-29,30.706830646973426
312,2017-03-30,30.70617101100391
313,2017-03-31,30.85385656981325
314,2017-04-03,30.99881785889555
315,2017-04-04,30.988736141613224
316,2017-04-05,31.06020559556659
317,2017-04-06,31.06569810991904
318,2017-04-07,31.2148837549629
319,2017-04-10,31.33461194120477
320,2017-04-11,31.306187106145575
321,2017-04-12,31.35464140762615
322,2017-04-13,31.33280383981574
323,2017-04-17,31.460135124645795
324,2017-04-18,31.39173822833009
325,2017-04-19,31.40000445028874
326,2017-04-20,31.338627544246073
327,2017-04-21,31.41861278822602
328,2017-04-24,31.33114783006399
329,2017-04-25,31.23870064761418
330,2017-04-26,31.22803629698981
331,2017-04-27,31.153296977125414
332,2017-04-28,31.225811603153435
333,2017-05-01,31.15247987219449
334,2017-05-02,31.076617046143053
335,2017-05-03,31.08796930740483
336,2017-05-04,31.04017754539996
337,2017-05-05,31.143950642293717
338,2017-05-08,31.182586011109642
339,2017-05-09,31.147184781069434
340,2017-05-10,31.198993110886956
341,2017-05-11,31.190684690986387
342,2017-05-12,31.33201773327505
343,2017-05-15,31.46298978404145
344,2017-05-16,31.449027607586753
345,2017-05-17,31.51657536638322
346,2017-05-18,31.51786933395971
347,2017-05-19,31.662365759030926
348,2017-05-22,31.76332319700334
349,2017-05-23,31.72662176898032
350,2017-05-24,31.765630429269272
351,2017-05-25,31.73312016846921
352,2017-05-26,31.839195403755895
353,2017-05-30,31.719642280269497
354,2017-05-31,31.70969133847245
355,2017-06-01,31.628921044725224
356,2017-06-02,31.688376058940655
357,2017-06-05,31.53292059282725
358,2017-06-06,31.415825419790686
359,2017-06-07,31.379602364969315
360,2017-06-08,31.278450516809936
361,2017-06-09,31.32376457425403
362,2017-06-12,31.164962892758975
363,2017-06-13,31.059699529751974
364,2017-06-14,31.041443840589682
365,2017-06-15,30.964027201619498
366,2017-06-16,31.038380404566375
367,2017-06-19,30.992703983569807
368,2017-06-20,30.931587220432498
369,2017-06-21,30.95948856446509
370,2017-06-22,30.929490820532983
371,2017-06-23,31.051781807217125
372,2017-06-26,31.14597682588219
373,2017-06-27,31.128028396484513
374,2017-06-28,31.196440362155947
375,2017-06-29,31.20383860410252
376,2017-06-30,31.360029009751926
377,2017-07-03,31.532297005543015
378,2017-07-05,31.613834405430367
379,2017-07-06,31.630475366987678
380,2017-07-07,31.79186437695945
381,2017-07-10,31.957516281813422
382,2017-07-11,31.94849890753144
383,2017-07-12,32.018851467165
384,2017-07-13,32.021600975371165
385,2017-07-14,32.167021722201255
386,2017-07-17,32.27565733395704
387,2017-07-18,32.24566038489727
388,2017-07-19,32.29453536241993
389,2017-07-20,32.27557023803076
390,2017-07-21,32.39927552728566
391,2017-07-24,32.44473225802494
392,2017-07-25,32.39485891164994
393,2017-07-26,32.424650171612384
394,2017-07-27,32.38747961278298
395,2017-07-28,32.493922168462106
396,2017-07-31,32.493609256460545
397,2017-08-01,32.43052404918018
398,2017-08-02,32.44810919556379
399,2017-08-03,32.399709520118634
400,2017-08-04,32.49586013998847
401,2017-08-07,32.46974636097009
402,2017-08-08,32.39952405115093
403,2017-08-09,32.41056847836537
404,2017-08-10,32.35613197050821
405,2017-08-11,32.44665058838884
406,2017-08-14,32.405003387193304
407,2017-08-15,32.32968687935809
408,2017-08-16,32.33549263273266
409,2017-08-17,32.275565480177065
410,2017-08-18,32.360240657906644
411,2017-08-21,32.29810383743031
412,2017-08-22,32.21476845348087
413,2017-08-23,32.2119101789847
414,2017-08-24,32.1426803172128
415,2017-08-25,32.21744889218865
416,2017-08-28,32.122779979586845
417,2017-08-29,32.02809425869329
418,2017-08-30,32.01392779840592
419,2017-08-31,31.93365398522108
420,2017-09-01,31.997891079109873
421,2017-09-05,31.777164256508605
422,2017-09-06,31.759335210710617
423,2017-09-07,31.67766300945056
424,2017-09-08,31.743037937546447
425,2017-09-11,31.64353555516032
426,2017-09-12,31.556563578947344
427,2017-09-13,31.555425204638883
428,2017-09-14,31.49378516565401
429,2017-09-15,31.582469037709178
430,2017-09-18,31.570877724642113
431,2017-09-19,31.518301770696993
432,2017-09-20,31.553490295888963
433,2017-09-21,31.529649901103806
434,2017-09-22,31.657098211396725
435,2017-09-25,31.76195810515958
436,2017-09-26,31.746268126502173
437,2017-09-27,31.816374859415316
438,2017-09-28,31.824904859856144
439,2017-09-29,31.981628633713026
440,2017-10-02,32.151038373961086
441,2017-10-03,32.147874383006815
442,2017-10-04,32.22559995804549
443,2017-10-05,32.23673380145491
444,2017-10-06,32.39103903164324
445,2017-10-09,32.524529763881034
446,2017-10-10,32.50083425334583
447,2017-10-11,32.55448413915706
448,2017-10-12,32.538565627660844
449,2017-10-13,32.66347915295891
450,2017-10-16,32.70189979486314
451,2017-10-17,32.646746991355805
452,2017-10-18,32.670340150972955
453,2017-10-19,32.62651214816048
454,2017-10-20,32.72637107665162
455,2017-10-23,32.71292885875011
456,2017-10-24,32.64991689046663
457,2017-10-25,32.67095925389463
458,2017-10-26,32.63008605588403
459,2017-10-27,32.73848939704907
460,2017-10-30,32.78334429713927
461,2017-10-31,32.749809408010684
462,2017-11-01,32.80467497131612
463,2017-11-02,32.80143191293307
464,2017-11-03,32.950660843222366
465,2017-11-06,33.13026932772974
466,2017-11-07,33.143295888490975
467,2017-11-08,33.24430258751745
468,2017-11-09,33.286058581467714
469,2017-11-10,33.47846003862828
470,2017-11-13,33.77062596877972
471,2017-11-14,33.81387782560695
472,2017-11-15,33.94085250749317
473,2017-11-16,34.00409048134954
474,2017-11-17,34.21335420444974
475,2017-11-20,34.528441132631436
476,2017-11-21,34.570559180080636
477,2017-11-22,34.692426042197816
478,2017-11-24,34.94419961667486
479,2017-11-27,35.20813458422481
480,2017-11-28,35.22961535799445
481,2017-11-29,35.32976920291676
482,2017-11-30,35.36187072227386
483,2017-12-01,35.536423156424966
484,2017-12-04,35.73300350289788
485,2017-12-05,35.73294833169968
486,2017-12-06,35.81219334885695
487,2017-12-07,35.82402379962342
488,2017-12-08,35.978896878157045
489,2017-12-11,36.11879987604407
490,2017-12-12,36.105343604008574
491,2017-12-13,36.17093278664858
492,2017-12-14,36.16862312491481
493,2017-12-15,36.30864600443969
494,2017-12-18,36.39774604514101
495,2017-12-19,36.359468947438806
496,2017-12-20,36.39878498406431
497,2017-12-21,36.36873028776304
498,2017-12-22,36.479569966379344
499,2017-12-26,36.401818459768194
500,2017-12-27,36.407093760193575
501,2017-12-28,36.34280671133279
502,2017-12-29,36.41955622607888
503,2018-01-02,36.213821520953694
504,2018-01-03,36.19086006306145
505,2018-01-04,36.10041976481317
506,2018-01-05,36.15332095566325
507,2018-01-08,35.9931561510372
508,2018-01-09,35.877775040314546
509,2018-01-10,35.84386414832734
510,2018-01-11,35.74490357412501
511,2018-01-12,35.791525279855
512,2018-01-16,35.5078815687792
513,2018-01-17,35.4745688592105
514,2018-01-18,35.376545227318275
515,2018-01-19,35.4240899331956
516,2018-01-22,35.2554448552275
517,2018-01-23,35.13785117038311
518,2018-01-24,35.10114616252847
519,2018-01-25,34.99835543897213
520,2018-01-26,35.03973123506697
521,2018-01-29,34.84492236398974
522,2018-01-30,34.71663684934211
523,2018-01-31,34.66869584510989
524,2018-02-01,34.55446535450317
525,2018-02-02,34.58457572370733
526,2018-02-05,34.36112661818334
527,2018-02-06,34.226406311152616
528,2018-02-07,34.17425002716622
529,2018-02-08,34.05837561761268
530,2018-02-09,34.08971800567567
531,2018-02-12,33.88935260898535
532,2018-02-13,33.76914288004167
533,2018-02-14,33.73488620590377
534,2018-02-15,33.640167520335524
535,2018-02-16,33.69570937584144
536,2018-02-20,33.49563803415549
537,2018-02-21,33.49524737069918
538,2018-02-22,33.434876338964486
539,2018-02-23,33.524706691972355
540,2018-02-26,33.509231680404035
541,2018-02-27,33.45080471844122
542,2018-02-28,33.47691342899799
543,2018-03-01,33.44029736184288
544,2018-03-02,33.55667593286683
545,2018-03-05,33.6018485669225
546,2018-03-06,33.55738468408141
547,2018-03-07,33.59459051994977
548,2018-03-08,33.56648563899459
549,2018-03-09,33.683365628176425
550,2018-03-12,33.721013720004464
551,2018-03-13,33.672681462456104
552,2018-03-14,33.706207256950314
553,2018-03-15,33.67512481646503
554,2018-03-16,33.79021694394418
555,2018-03-19,33.8337936344258
556,2018-03-20,33.79225412084774
557,2018-03-21,33.835303001139295
558,2018-03-22,33.81652807000843
559,2018-03-23,33.94666708731345
560,2018-03-26,34.04988587070798
561,2018-03-27,34.03194857700729
562,2018-03-28,34.09969723080586
563,2018-03-29,34.106160510551106
564,2018-04-02,34.43334128164768
565,2018-04-03,34.43385682213786
566,2018-04-04,34.51683365956045
567,2018-04-05,34.53477133670234
568,2018-04-06,34.697345311208466
569,2018-04-09,34.86260657509522
570,2018-04-10,34.850938912590244
571,2018-04-11,34.916782533907366
572,2018-04-12,34.91284417134954
573,2018-04-13,35.049126992114545
574,2018-04-16,35.113972174684726
575,2018-04-17,35.06378450199608
576,2018-04-18,35.08984316487539
577,2018-04-19,35.045690126826855
578,2018-04-20,35.14218998122364
579,2018-04-23,35.0988457110826
580,2018-04-24,35.01900902867732
581,2018-04-25,35.01982105960935
582,2018-04-26,34.95541085090219
583,2018-04-27,35.037120857665045
584,2018-04-30,34.98510248412953
585,2018-05-01,34.91455308734171
586,2018-05-02,34.93052807407311
587,2018-05-03,34.886818510897356
588,2018-05-04,34.99429704383835
589,2018-05-07,35.04354876658635
590,2018-05-08,35.01211885080055
591,2018-05-09,35.06840588831234
592,2018-05-10,35.06524460415281
593,2018-05-11,35.21253981330077
594,2018-05-14,35.3674700522113
595,2018-05-15,35.36379846736781
596,2018-05-16,35.4428661410657
597,2018-05-17,35.456915297866004
598,2018-05-18,35.62406776283868
599,2018-05-21,35.799671720535926
600,2018-05-22,35.78975676751314
601,2018-05-23,35.856291051722955
602,2018-05-24,35.851892535708814
603,2018-05-25,35.98650048378126
604,2018-05-29,35.98177053752551
605,2018-05-30,35.999819387072826
606,2018-05-31,35.94643591688782
607,2018-06-01,36.032519720400224
608,2018-06-04,35.95121121006965
609,2018-06-05,35.85662264921592
610,2018-06-06,35.841709351972106
611,2018-06-07,35.7606499356862
612,2018-06-08,35.824841970264075
613,2018-06-11,35.715749516152165
614,2018-06-12,35.624969602957385
615,2018-06-13,35.620309072239856
616,2018-06-14,35.55571360274313
617,2018-06-15,35.64223881616683
618,2018-06-18,35.63052933567036
619,2018-06-19,35.580346085494746
620,2018-06-20,35.61921334570401
621,2018-06-21,35.600342373591836
622,2018-06-22,35.73404113896738
623,2018-06-25,35.86518437636353
624,2018-06-26,35.86074275553502
625,2018-06-27,35.94336302664144
626,2018-06-28,35.96571277892389
627,2018-06-29,36.13762498904074
628,2018-07-02,36.36174295329815
629,2018-07-03,36.380254866130905
630,2018-07-05,36.51841868286593
631,2018-07-06,36.70060709512345
632,2018-07-09,36.93179232036902
633,2018-07-10,36.94545943580927
634,2018-07-11,37.038811871488086
635,2018-07-12,37.064815163102594
636,2018-07-13,37.233684455170966
637,2018-07-16,37.413294152856686
638,2018-07-17,37.4070056811237
639,2018-07-18,37.47954654599331
640,2018-07-19,37.48417136234354
641,2018-07-20,37.63136214710998
642,2018-07-23,37.74643273689449
643,2018-07-24,37.71943228121606
644,2018-07-25,37.77191459365723
645,2018-07-26,37.75724863290561
646,2018-07-27,37.8860075746299
647,2018-07-30,37.951534001494935
648,2018-07-31,37.910042533049634
649,2018-08-01,37.94905844307567
650,2018-08-02,37.921937174861
651,2018-08-03,38.03922606629214
652,2018-08-06,38.075831036753875
653,2018-08-07,38.02633814909305
654,2018-08-08,38.058054252731665
655,2018-08-09,38.02425156601832
656,2018-08-10,38.135386698278424
657,2018-08-13,38.155693311972705
658,2018-08-14,38.101130050237565
659,2018-08-15,38.127770770448514
660,2018-08-16,38.08877580279294
661,2018-08-17,38.194493046795394
662,2018-08-20,38.1962126236263
663,2018-08-21,38.13440704949284
664,2018-08-22,38.153188111209175
665,2018-08-23,38.10569085045062
666,2018-08-24,38.20226293966538
667,2018-08-27,38.173115942987906
668,2018-08-28,38.10017498146352
669,2018-08-29,38.107626501466825
670,2018-08-30,38.04879079265213
671,2018-08-31,38.13423056019713
672,2018-09-04,37.994834448252874
673,2018-09-05,37.996203070534555
674,2018-09-06,37.93318357755834
675,2018-09-07,38.01663254281664
676,2018-09-10,37.967685397489156
677,2018-09-11,37.896333121021435
678,2018-09-12,37.91022402193812
679,2018-09-13,37.86305747765345
680,2018-09-14,37.96570668102628
681,2018-09-17,37.99362368574581
682,2018-09-18,37.953697217817734
683,2018-09-19,38.00143639813824
684,2018-09-20,37.99015486438552
685,2018-09-21,38.13028134046823
686,2018-09-24,38.275014476155704
687,2018-09-25,38.27358953611904
688,2018-09-26,38.35861340830812
689,2018-09-27,38.38279738547492
690,2018-09-28,38.55598400554171
691,2018-10-01,38.78012606335757
692,2018-10-02,38.79706423189494
693,2018-10-03,38.89581267831469
694,2018-10-04,38.92885623095411
695,2018-10-05,39.10590512233377
696,2018-10-08,39.31183573902941
697,2018-10-09,39.31334660701488
698,2018-10-10,39.39252898958776
699,2018-10-11,39.40233267604173
700,2018-10-12,39.55301615145054
701,2018-10-15,39.66759502195175
702,2018-10-16,39.636980734672946
703,2018-10-17,39.68447536603565
704,2018-10-18,39.663801016828295
705,2018-10-19,39.785970050872194
706,2018-10-22,39.83370736209154
707,2018-10-23,39.76139710392363
708,2018-10-24,39.772105032659184
709,2018-10-25,39.71988578801008
710,2018-10-26,39.81597671357249
711,2018-10-29,39.81883304244484
712,2018-10-30,39.769939281815745
713,2018-10-31,39.808963204810425
714,2018-11-01,39.789528064841214
715,2018-11-02,39.92235212764634
716,2018-11-05,40.05286091675827
717,2018-11-06,40.05000684973968
718,2018-11-07,40.13558158616654
719,2018-11-08,40.16246145769162
720,2018-11-09,40.3406359683398
721,2018-11-12,40.59471009886755
722,2018-11-13,40.626939364811854
723,2018-11-14,40.743756973879364
724,2018-11-15,40.79769429139106
725,2018-11-16,40.99848853147921
726,2018-11-19,41.292690892656104
727,2018-11-20,41.32914409974266
728,2018-11-21,41.445868137191326
729,2018-11-23,41.68858814961858
730,2018-11-26,41.94078405546291
731,2018-11-27,41.95854140766632
732,2018-11-28,42.05496223295744
733,2018-11-29,42.08327306152408
734,2018-11-30,42.253940195607186
735,2018-12-03,42.438102721426624
736,2018-12-04,42.43364701495409
737,2018-12-06,42.515625698021026
738,2018-12-07,42.665864502848734
739,2018-12-10,42.79200446864573
740,2018-12-11,42.768864454776114
741,2018-12-12,42.82493838797716
742,2018-12-13,42.81331948386508
743,2018-12-14,42.94427063136034
744,2018-12-17,43.00777648484751
745,2018-12-18,42.96152697198228
746,2018-12-19,42.99313409544707
747,2018-12-20,42.95560899455679
748,2018-12-21,43.05918203010867
749,2018-12-24,43.03219481417749
750,2018-12-26,42.95165776868159
751,2018-12-27,42.880189413329056
752,2018-12-28,42.949547474426986
753,2018-12-31,42.821645383936385
754,2019-01-02,42.67874619584005
755,2019-01-03,42.578560164190684
756,2019-01-04,42.62122148108604
757,2019-01-07,42.42743268502621
758,2019-01-08,42.29995326457893
759,2019-01-09,42.253564290108294
760,2019-01-10,42.14179862821866
761,2019-01-11,42.17534791366309
762,2019-01-14,41.96702612771473
763,2019-01-15,41.83806905699757
764,2019-01-16,41.791347389826754
765,2019-01-17,41.680038894283385
766,2019-01-18,41.71447401519772
767,2019-01-22,41.37822520872566
768,2019-01-23,41.32969071122395
769,2019-01-24,41.21532152394546
770,2019-01-25,41.24533843316381
771,2019-01-28,41.017284969499755
772,2019-01-29,40.8779860526548
773,2019-01-30,40.818943593193275
774,2019-01-31,40.693444235725444
775,2019-02-01,40.712038167571436
776,2019-02-04,40.451791823543815
777,2019-02-05,40.30383189501613
778,2019-02-06,40.2378592029297
779,2019-02-07,40.10755509935442
780,2019-02-08,40.12383168558871
781,2019-02-11,39.874447146105254
782,2019-02-12,39.73669851723088
783,2019-02-13,39.684377902168656
784,2019-02-14,39.57113544813822
785,2019-02-15,39.60777059037568
786,2019-02-19,39.33007430801024
787,2019-02-20,39.3102752468791
788,2019-02-21,39.23069486901521
789,2019-02-22,39.301607769515854
790,2019-02-25,39.23192264772983
791,2019-02-26,39.156475784421545
792,2019-02-27,39.16615458257332
793,2019-02-28,39.11371321007717
794,2019-03-01,39.20909267073004
795,2019-03-04,39.194606299516074
796,2019-03-05,39.131199745896275
797,2019-03-06,39.14981659613569
798,2019-03-07,39.103389602593715
799,2019-03-08,39.20212037624485
800,2019-03-11,39.18537088281852
801,2019-03-12,39.11859879929949
802,2019-03-13,39.13338217111013
803,2019-03-14,39.083179146582665
804,2019-03-15,39.178709743560475
805,2019-03-18,39.160561884675595
806,2019-03-19,39.09739054564049
807,2019-03-20,39.11830383335636
808,2019-03-21,39.07693242607691
809,2019-03-22,39.18407474088002
810,2019-03-25,39.216743116931724
811,2019-03-26,39.17511237986085
812,2019-03-27,39.219273178959
813,2019-03-28,39.20237736388736
814,2019-03-29,39.334678588981774
815,2019-04-01,39.384268843313635
816,2019-04-02,39.34544922054152
817,2019-04-03,39.38993714814171
818,2019-04-04,39.37028578707915
819,2019-04-05,39.49620363609398
820,2019-04-08,39.55708988681195
821,2019-04-09,39.5123788919548
