,ds,yhat
187,2016-09-29,71.03741384728922
188,2016-09-30,71.07659582307076
189,2016-10-03,71.36643564377776
190,2016-10-04,71.46568626348544
191,2016-10-05,71.51242804151256
192,2016-10-06,71.6382605999835
193,2016-10-07,71.72996669867287
194,2016-10-10,72.23289973854776
195,2016-10-11,72.41575920903263
196,2016-10-12,72.54891949425581
197,2016-10-13,72.76172137518093
198,2016-10-14,72.93867467674268
199,2016-10-17,73.665610421743
200,2016-10-18,73.90634924708355
201,2016-10-19,74.08657028954697
202,2016-10-20,74.33467402425048
203,2016-10-21,74.53462413532611
204,2016-10-24,75.25749943133972
205,2016-10-25,75.47485656997544
206,2016-10-26,75.62280107225965
207,2016-10-27,75.83149956964677
208,2016-10-28,75.98693622224216
209,2016-10-31,76.56818855317535
210,2016-11-01,76.74341395177625
211,2016-11-02,76.85549087386656
212,2016-11-03,77.03655812675929
213,2016-11-04,77.17429140989489
214,2016-11-07,77.77340376425815
215,2016-11-08,77.97987236847696
216,2016-11-09,78.13546717414098
217,2016-11-10,78.37137267952141
218,2016-11-11,78.57388005979695
219,2016-11-14,79.40611997371764
220,2016-11-15,79.69467849720866
221,2016-11-16,79.92968206664248
222,2016-11-17,80.239217148892
223,2016-11-18,80.50645180520458
224,2016-11-21,81.45123499469116
225,2016-11-22,81.74205406606947
226,2016-11-23,81.95870314317324
227,2016-11-25,82.43344770898909
228,2016-11-28,83.06518007373316
229,2016-11-29,83.21435876034101
230,2016-11-30,83.2747763876411
231,2016-12-01,83.37676488266678
232,2016-12-02,83.40679077021149
233,2016-12-05,83.50938304498942
234,2016-12-06,83.49582388145492
235,2016-12-07,83.40774867843882
236,2016-12-08,83.37967873252997
237,2016-12-09,83.30191930214252
238,2016-12-12,83.2455425844832
239,2016-12-13,83.24081010335341
240,2016-12-14,83.19409786410442
241,2016-12-15,83.23966687463107
242,2016-12-16,83.26670523625597
243,2016-12-19,83.68797036567317
244,2016-12-20,83.88511037453044
245,2016-12-21,84.05405593152793
246,2016-12-22,84.32375558665953
247,2016-12-23,84.57773406939477
248,2016-12-27,86.01452638452332
249,2016-12-28,86.33743083528114
250,2016-12-29,86.73078683233004
251,2016-12-30,87.07412312898876
252,2017-01-03,88.47467135125821
253,2017-01-04,88.68575653663136
254,2017-01-05,88.92799576444646
255,2017-01-06,89.08358695565815
256,2017-01-09,89.43558692112903
257,2017-01-10,89.45145076149792
258,2017-01-11,89.36146306301548
259,2017-01-12,89.29829728329278
260,2017-01-13,89.15104576450712
261,2017-01-17,88.46767082400916
262,2017-01-18,88.18534013639638
263,2017-01-19,87.96804625214904
264,2017-01-20,87.70844934380806
265,2017-01-23,87.1693542493495
266,2017-01-24,87.02885468035977
267,2017-01-25,86.86000232260058
268,2017-01-26,86.79705845837671
269,2017-01-27,86.72880807718155
270,2017-01-30,86.9341613174086
271,2017-01-31,87.07805050862495
272,2017-02-01,87.20026475995004
273,2017-02-02,87.42785253853343
274,2017-02-03,87.64239763195636
275,2017-02-06,88.58149986360723
276,2017-02-07,88.91141563479401
277,2017-02-08,89.18190941858062
278,2017-02-09,89.51622361659166
279,2017-02-10,89.79311471961394
280,2017-02-13,90.64043891689332
281,2017-02-14,90.84799602042996
282,2017-02-15,90.95343732406296
283,2017-02-16,91.08336527690032
284,2017-02-17,91.12074021981883
285,2017-02-21,90.97309847100631
286,2017-02-22,90.74722616805327
287,2017-02-23,90.54637665711802
288,2017-02-24,90.25979947241193
289,2017-02-27,89.35663207383469
290,2017-02-28,88.99701100456875
291,2017-03-01,88.56060799653537
292,2017-03-02,88.18324388739768
293,2017-03-03,87.75609180553082
294,2017-03-06,86.65318435992627
295,2017-03-07,86.29894587942752
296,2017-03-08,85.90098866444872
297,2017-03-09,85.59239634771087
298,2017-03-10,85.26107895890229
299,2017-03-13,84.56987470613123
300,2017-03-14,84.38052346554495
301,2017-03-15,84.15431320200881
302,2017-03-16,84.02033124776328
303,2017-03-17,83.862758901154
304,2017-03-20,83.65607487313184
305,2017-03-21,83.60784532755932
306,2017-03-22,83.50981094538818
307,2017-03-23,83.49023248514358
308,2017-03-24,83.43300366680104
309,2017-03-27,83.44744952241663
310,2017-03-28,83.4498461444496
311,2017-03-29,83.39345934756987
312,2017-03-30,83.40839280442353
313,2017-03-31,83.38046640040812
314,2017-04-03,83.47028585534115
315,2017-04-04,83.49914063991169
316,2017-04-05,83.47203284659726
317,2017-04-06,83.51988614867342
318,2017-04-07,83.52897583942612
319,2017-04-10,83.75327870189258
320,2017-04-11,83.83255939583331
321,2017-04-12,83.85675435039178
322,2017-04-13,83.95524210444759
323,2017-04-17,84.3489908163686
324,2017-04-18,84.4488588034647
325,2017-04-19,84.48266571776352
326,2017-04-20,84.57861718220764
327,2017-04-21,84.61566084548144
328,2017-04-24,84.81114102329822
329,2017-04-25,84.8388606059325
330,2017-04-26,84.78984561141691
331,2017-04-27,84.79411587322117
332,2017-04-28,84.73760794157204
333,2017-05-01,84.63945533350369
334,2017-05-02,84.57501497728846
335,2017-05-03,84.4419572180005
336,2017-05-04,84.37340032209403
337,2017-05-05,84.2582043813661
338,2017-05-08,84.09345087221119
339,2017-05-09,84.04937360116034
340,2017-05-10,83.95968071818105
341,2017-05-11,83.95761893942434
342,2017-05-12,83.93152882449448
343,2017-05-15,84.15478626273946
344,2017-05-16,84.27218474360156
345,2017-05-17,84.35460356584764
346,2017-05-18,84.53134319322785
347,2017-05-19,84.68646590910465
348,2017-05-22,85.42234755577442
349,2017-05-23,85.68504653368687
350,2017-05-24,85.8927486086482
351,2017-05-25,86.17090008658919
352,2017-05-26,86.40018830807482
353,2017-05-30,87.37736220001335
354,2017-05-31,87.4952186235476
355,2017-06-01,87.6505309466049
356,2017-06-02,87.72581289130584
357,2017-06-05,87.87670675143112
358,2017-06-06,87.83781627012036
359,2017-06-07,87.69822039025162
360,2017-06-08,87.58972353245514
361,2017-06-09,87.40039500048142
362,2017-06-12,86.80857977721138
363,2017-06-13,86.55698499294266
364,2017-06-14,86.23016719698704
365,2017-06-15,85.96399450895912
366,2017-06-16,85.64994659449731
367,2017-06-19,84.9044534158114
368,2017-06-20,84.67858076084451
369,2017-06-21,84.41555246377561
370,2017-06-22,84.24972992236088
371,2017-06-23,84.07029566160723
372,2017-06-26,83.90084699629182
373,2017-06-27,83.91043237112336
374,2017-06-28,83.89656806372413
375,2017-06-29,83.98843774476633
376,2017-06-30,84.06997921711599
377,2017-07-03,84.65237534915396
378,2017-07-05,85.07788892417467
379,2017-07-06,85.35200009051292
380,2017-07-07,85.59041338897674
381,2017-07-10,86.47638082639446
382,2017-07-11,86.7548559528823
383,2017-07-12,86.96281141859332
384,2017-07-13,87.22786720712195
385,2017-07-14,87.43361171854362
386,2017-07-17,88.1085084858878
387,2017-07-18,88.29005522083162
388,2017-07-19,88.39378544178628
389,2017-07-20,88.55094974086887
390,2017-07-21,88.64864851268877
391,2017-07-24,89.02989832161077
392,2017-07-25,89.13241855871023
393,2017-07-26,89.16979450394035
394,2017-07-27,89.27447631264617
395,2017-07-28,89.33423836471178
396,2017-07-31,89.68796052582766
397,2017-08-01,89.80735063977681
398,2017-08-02,89.87222986719804
399,2017-08-03,90.01312375324643
400,2017-08-04,90.11565659756099
401,2017-08-07,90.61385993151532
402,2017-08-08,90.77908565231368
403,2017-08-09,90.88506328720091
404,2017-08-10,91.06049269615967
405,2017-08-11,91.18946954378023
406,2017-08-14,91.70850272830162
407,2017-08-15,91.85980376856024
408,2017-08-16,91.94173758413963
409,2017-08-17,92.08376817564691
410,2017-08-18,92.17109906776024
411,2017-08-21,92.53096444782527
412,2017-08-22,92.62386955398284
413,2017-08-23,92.64803525458784
414,2017-08-24,92.73491566519434
415,2017-08-25,92.77161458194271
416,2017-08-28,93.02301238633176
417,2017-08-29,93.09840151230183
418,2017-08-30,93.11566666753421
419,2017-08-31,93.20650858266123
420,2017-09-01,93.25790692009267
421,2017-09-05,93.73600308079892
422,2017-09-06,93.80780354932534
423,2017-09-07,93.95645819830021
424,2017-09-08,94.06698083749166
425,2017-09-11,94.5855553814868
426,2017-09-12,94.75511969495561
427,2017-09-13,94.86379119911007
428,2017-09-14,95.04014109161585
429,2017-09-15,95.16821422030736
430,2017-09-18,95.67415212648179
431,2017-09-19,95.81812956630579
432,2017-09-20,95.89164677628611
433,2017-09-21,96.02446543375663
434,2017-09-22,96.10212032507582
435,2017-09-25,96.43383332692396
436,2017-09-26,96.51893094621761
437,2017-09-27,96.53672776792928
438,2017-09-28,96.6190589503967
439,2017-09-29,96.65339467641196
440,2017-10-02,96.91414991660186
441,2017-10-03,96.99910676516737
442,2017-10-04,97.0295612071788
443,2017-10-05,97.13739430249703
444,2017-10-06,97.20972429900667
445,2017-10-09,97.65020389880661
446,2017-10-10,97.8122199453581
447,2017-10-11,97.92523649186894
448,2017-10-12,98.11899528135767
449,2017-10-13,98.2783706934958
450,2017-10-16,98.96422044611214
451,2017-10-17,99.19577040375837
452,2017-10-18,99.36918079708369
453,2017-10-19,99.61280791567184
454,2017-10-20,99.81049195061343
455,2017-10-23,100.53750116422567
456,2017-10-24,100.75879186189553
457,2017-10-25,100.91128480571606
458,2017-10-26,101.12470479935885
459,2017-10-27,101.28458520775794
460,2017-10-30,101.87318500427192
461,2017-10-31,102.04759556522353
462,2017-11-01,102.15672487666208
463,2017-11-02,102.33251695676812
464,2017-11-03,102.46253630497188
465,2017-11-06,103.02412465779939
466,2017-11-07,103.21383809405734
467,2017-11-08,103.35104997725648
468,2017-11-09,103.56736180579733
469,2017-11-10,103.74950503469998
470,2017-11-13,104.5217796379795
471,2017-11-14,104.79266738447144
472,2017-11-15,105.01212087620112
473,2017-11-16,105.30875879966578
474,2017-11-17,105.56622573129209
475,2017-11-20,106.50406651413155
476,2017-11-21,106.80072973916988
477,2017-11-22,107.02737343212596
478,2017-11-24,107.53388010765643
479,2017-11-27,108.23699986180517
480,2017-11-28,108.41403405648202
481,2017-11-29,108.50313403438491
482,2017-11-30,108.63381891726574
483,2017-12-01,108.69171062878473
484,2017-12-04,108.86447905216853
485,2017-12-05,108.86719452234077
486,2017-12-06,108.79067938022492
487,2017-12-07,108.7689064037809
488,2017-12-08,108.69175543928306
489,2017-12-11,108.6009586603153
490,2017-12-12,108.57274278172677
491,2017-12-13,108.49697885402509
492,2017-12-14,108.50842589021235
493,2017-12-15,108.4969161153202
494,2017-12-18,108.78430043563081
495,2017-12-19,108.93399673298167
496,2017-12-20,109.05588249205337
497,2017-12-21,109.28002239644778
498,2017-12-22,109.49104461360486
499,2017-12-26,110.80207067071338
500,2017-12-27,111.10916941490315
501,2017-12-28,111.49413850045978
502,2017-12-29,111.83679548442181
503,2018-01-02,113.31084063777871
504,2018-01-03,113.55747243026576
505,2018-01-04,113.84074758054086
506,2018-01-05,114.04190018249801
507,2018-01-08,114.54640431764216
508,2018-01-09,114.61422827410946
509,2018-01-10,114.57461149507371
510,2018-01-11,114.558956948782
511,2018-01-12,114.45514525821736
512,2018-01-16,113.8842960794414
513,2018-01-17,113.61094481564487
514,2018-01-18,113.39405884822636
515,2018-01-19,113.12619392451137
516,2018-01-22,112.51232960790581
517,2018-01-23,112.33195603368685
518,2018-01-24,112.11706748177494
519,2018-01-25,112.00295138497633
520,2018-01-26,111.87954437918295
521,2018-01-29,111.90831263172757
522,2018-01-30,111.99410324513488
523,2018-01-31,112.06082234713935
524,2018-02-01,112.23677619021338
525,2018-02-02,112.40471313716473
526,2018-02-05,113.24383563270328
527,2018-02-06,113.55613157775377
528,2018-02-07,113.81761230915514
529,2018-02-08,114.15167583240155
530,2018-02-09,114.43703197942243
531,2018-02-12,115.35865121540931
532,2018-02-13,115.60524554734077
533,2018-02-14,115.75545796373278
534,2018-02-15,115.93486263688312
535,2018-02-16,116.02530303516276
536,2018-02-20,116.10198038143079
537,2018-02-21,115.92928008960624
538,2018-02-22,115.77824170342141
539,2018-02-23,115.53717223776367
540,2018-02-26,114.73722426117892
541,2018-02-27,114.39915449220445
542,2018-02-28,113.97739554048786
543,2018-03-01,113.60772294637434
544,2018-03-02,113.18142096714472
545,2018-03-05,112.04325704626207
546,2018-03-06,111.66635158099213
547,2018-03-07,111.2413529377083
548,2018-03-08,110.90209413788978
549,2018-03-09,110.53726962201503
550,2018-03-12,109.73639614698104
551,2018-03-13,109.50993945138418
552,2018-03-14,109.2474667683858
553,2018-03-15,109.07862297151011
554,2018-03-16,108.88805459770798
555,2018-03-19,108.5967050910873
556,2018-03-20,108.5255476512495
557,2018-03-21,108.4072392186243
558,2018-03-22,108.36990674343306
559,2018-03-23,108.2972325745452
560,2018-03-26,108.27620709472788
561,2018-03-27,108.26922359958745
562,2018-03-28,108.20405589624811
563,2018-03-29,108.21044804591776
564,2018-04-02,108.23471335623724
565,2018-04-03,108.25231943793473
566,2018-04-04,108.21307280480222
567,2018-04-05,108.24794819704543
568,2018-04-06,108.24334335633064
569,2018-04-09,108.42442924796818
570,2018-04-10,108.48956358780893
571,2018-04-11,108.50030908742535
572,2018-04-12,108.58640452664157
573,2018-04-13,108.63275685644454
574,2018-04-16,108.94776965707433
575,2018-04-17,109.04514083376533
576,2018-04-18,109.07899986563113
577,2018-04-19,109.17757313648976
578,2018-04-20,109.22451845237444
579,2018-04-23,109.46273714409982
580,2018-04-24,109.50796145535465
581,2018-04-25,109.47734955587933
582,2018-04-26,109.5003919257403
583,2018-04-27,109.46245438030684
584,2018-04-30,109.4128251164116
585,2018-05-01,109.36020734722584
586,2018-05-02,109.23590146785244
587,2018-05-03,109.17257662888112
588,2018-05-04,109.05872543719968
589,2018-05-07,108.87251068292613
590,2018-05-08,108.81262647438646
591,2018-05-09,108.7030269155877
592,2018-05-10,108.677279609263
593,2018-05-11,108.6241640743958
594,2018-05-14,108.75226834425312
595,2018-05-15,108.8356729328964
596,2018-05-16,108.88432161636322
597,2018-05-17,109.02838184653416
598,2018-05-18,109.11927177076433
599,2018-05-21,109.68245701608167
600,2018-05-22,109.89669814312076
601,2018-05-23,110.06149019246206
602,2018-05-24,110.30270232871896
603,2018-05-25,110.50130885363754
604,2018-05-29,111.41885718368425
605,2018-05-30,111.53637648062448
606,2018-05-31,111.69618205873296
607,2018-06-01,111.78005787466748
608,2018-06-04,111.97253299777556
609,2018-06-05,111.94947963253526
610,2018-06-06,111.82496918952369
611,2018-06-07,111.72975768847266
612,2018-06-08,111.55089876744273
613,2018-06-11,110.96444055847087
614,2018-06-12,110.70338114052106
615,2018-06-13,110.36049826207557
616,2018-06-14,110.07128977550204
617,2018-06-15,109.72702174555224
618,2018-06-18,108.8480384544404
619,2018-06-19,108.56427131870316
620,2018-06-20,108.23745538268007
621,2018-06-21,108.00262881539985
622,2018-06-22,107.74975618737484
623,2018-06-25,107.34234584208647
624,2018-06-26,107.26993337015716
625,2018-06-27,107.17436009584101
626,2018-06-28,107.18575098183183
627,2018-06-29,107.18892980367349
628,2018-07-02,107.55655077681708
629,2018-07-03,107.72804445442354
630,2018-07-05,108.08323159046095
631,2018-07-06,108.27462414032127
632,2018-07-09,109.05072901136496
633,2018-07-10,109.30199444721472
634,2018-07-11,109.48669183609971
635,2018-07-12,109.73186505631105
636,2018-07-13,109.92046898166879
637,2018-07-16,110.55361215852093
638,2018-07-17,110.72219210174707
639,2018-07-18,110.81235690889999
640,2018-07-19,110.95478628308207
641,2018-07-20,111.0360797170236
642,2018-07-23,111.35435931506721
643,2018-07-24,111.43053559887652
644,2018-07-25,111.43875374824283
645,2018-07-26,111.51152798985258
646,2018-07-27,111.53678718020649
647,2018-07-30,111.77413359411169
648,2018-07-31,111.85164633818576
649,2018-08-01,111.87380898268788
650,2018-08-02,111.97159807629744
651,2018-08-03,112.03108625055539
652,2018-08-06,111.97839461667456
653,2018-08-07,111.96265337518801
654,2018-08-08,111.88943674183864
655,2018-08-09,111.88760572463286
656,2018-08-10,111.84134152790396
657,2018-08-13,111.84647573917469
658,2018-08-14,111.82995796075843
659,2018-08-15,111.74542227654021
660,2018-08-16,111.7220198196563
661,2018-08-17,111.64460445383801
662,2018-08-20,111.51057164745656
663,2018-08-21,111.4376963730012
664,2018-08-22,111.29492271756003
665,2018-08-23,111.21340661150353
666,2018-08-24,111.08000376387946
667,2018-08-27,110.80929703276247
668,2018-08-28,110.70653408882463
669,2018-08-29,110.54367198787253
670,2018-08-30,110.45256395564262
671,2018-08-31,110.32040423566974
672,2018-09-04,110.0541963083594
673,2018-09-05,109.93918804762163
674,2018-09-06,109.90150076608582
675,2018-09-07,109.8265153781391
676,2018-09-10,109.79676035511679
677,2018-09-11,109.78710893925398
678,2018-09-12,109.71861252613817
679,2018-09-13,109.71990174287068
680,2018-09-14,109.675009114176
681,2018-09-17,109.67343511788111
682,2018-09-18,109.65131538018703
683,2018-09-19,109.55977121177534
684,2018-09-20,109.5281989697321
685,2018-09-21,109.44174063012969
686,2018-09-24,109.2787078833438
687,2018-09-25,109.19677528455759
688,2018-09-26,109.04589516680177
689,2018-09-27,108.95761434902391
690,2018-09-28,108.81917232677715
691,2018-10-01,108.54730765890031
692,2018-10-02,108.4498994482795
693,2018-10-03,108.295732558763
694,2018-10-04,108.21688990863318
695,2018-10-05,108.10075623232194
696,2018-10-08,107.96856610722106
697,2018-10-09,107.93859932582976
698,2018-10-10,107.85980046702808
699,2018-10-11,107.86233913318436
700,2018-10-12,107.83149774272333
701,2018-10-15,107.95622642598983
702,2018-10-16,108.00481206027959
703,2018-10-17,107.99757881813011
704,2018-10-18,108.06293900173898
705,2018-10-19,108.08470869962417
706,2018-10-22,108.2966727742459
707,2018-10-23,108.34968214586885
708,2018-10-24,108.33502564506841
709,2018-10-25,108.38201836243154
710,2018-10-26,108.37575644363986
711,2018-10-29,108.46316772278283
712,2018-10-30,108.46817961346865
713,2018-10-31,108.40612510645985
714,2018-11-01,108.4086613902632
715,2018-11-02,108.36313853768667
716,2018-11-05,108.38350026819641
717,2018-11-06,108.38809960773864
718,2018-11-07,108.33815693756326
719,2018-11-08,108.36559376761784
720,2018-11-09,108.35754040079368
721,2018-11-12,108.55622674652035
722,2018-11-13,108.63677572617514
723,2018-11-14,108.66729538187849
724,2018-11-15,108.77698052848652
725,2018-11-16,108.85001907326804
726,2018-11-19,109.25428302488326
727,2018-11-20,109.3807731563896
728,2018-11-21,109.44139531369169
729,2018-11-23,109.62824861816972
730,2018-11-26,109.87940850999826
731,2018-11-27,109.91138361512313
732,2018-11-28,109.85719032776578
733,2018-11-29,109.84560447966346
734,2018-11-30,109.76144654323859
735,2018-12-03,109.5009547426458
736,2018-12-04,109.35408783058463
737,2018-12-06,108.94430740964529
738,2018-12-07,108.70399331540125
739,2018-12-10,108.08899514760712
740,2018-12-11,107.87389813008835
741,2018-12-12,107.60528171879533
742,2018-12-13,107.41820751136672
743,2018-12-14,107.20296756520415
744,2018-12-17,106.85465981698773
745,2018-12-18,106.78715394264027
746,2018-12-19,106.69085225276773
747,2018-12-20,106.69691099707147
748,2018-12-21,106.69107312337725
749,2018-12-24,107.01575828053963
750,2018-12-26,107.28024219082224
751,2018-12-27,107.47679616474643
752,2018-12-28,107.63835644302053
753,2018-12-31,108.280303964566
754,2019-01-02,108.5684346462137
755,2019-01-03,108.71492928490217
756,2019-01-04,108.7850095964684
757,2019-01-07,108.92063103741219
758,2019-01-08,108.86975646391083
759,2019-01-09,108.71147385159244
760,2019-01-10,108.575887342253
761,2019-01-11,108.54579175692312
762,2019-01-14,108.36194525931327
763,2019-01-15,108.2211594009884
764,2019-01-16,107.99241450305097
765,2019-01-17,107.81198366747248
766,2019-01-18,107.57206101680751
767,2019-01-22,106.80446848687278
768,2019-01-23,106.5767631862321
769,2019-01-24,106.44343423812794
770,2019-01-25,106.29540900214091
771,2019-01-28,106.22961136938193
772,2019-01-29,106.28128443470723
773,2019-01-30,106.31483222822705
774,2019-01-31,106.4598926702422
775,2019-02-01,106.60049058121113
776,2019-02-04,107.39023154421719
777,2019-02-05,107.70004661629645
778,2019-02-06,107.96717727872202
779,2019-02-07,108.3154270813583
780,2019-02-08,108.6237119698987
781,2019-02-11,109.66561635420196
782,2019-02-12,109.96818588664598
783,2019-02-13,110.18122785639066
784,2019-02-14,110.42943602780898
785,2019-02-15,110.59365198143198
786,2019-02-19,110.9923689568776
787,2019-02-20,110.90093416858534
788,2019-02-21,110.8291216400958
789,2019-02-22,110.66416981003488
790,2019-02-25,110.06483194201522
791,2019-02-26,109.78201104023454
792,2019-02-27,109.40887775819054
793,2019-02-28,109.08096005068569
794,2019-03-01,108.68945680846585
795,2019-03-04,107.61541737909849
796,2019-03-05,107.24765030038954
797,2019-03-06,106.82656262725439
798,2019-03-07,106.4866611497773
799,2019-03-08,106.11737737806675
800,2019-03-11,105.28807184276229
801,2019-03-12,105.04973583279434
802,2019-03-13,104.77541737956687
803,2019-03-14,104.5954182739487
804,2019-03-15,104.39496405685156
805,2019-03-18,104.0859679278913
806,2019-03-19,104.0138866578232
807,2019-03-20,103.8973496736805
808,2019-03-21,103.86446246334387
809,2019-03-22,103.79879479405899
810,2019-03-25,103.81190040787585
811,2019-03-26,103.81963315038354
812,2019-03-27,103.7702506753666
813,2019-03-28,103.79312023282266
814,2019-03-29,103.77336768280215
815,2019-04-01,103.8834023442566
816,2019-04-02,103.91620521250502
817,2019-04-03,103.89130527428219
818,2019-04-04,103.93963596505658
819,2019-04-05,103.94762774823658
820,2019-04-08,104.16273248792956
821,2019-04-09,104.2387167179695
